,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2572,109,2,1,2,2,-999,10052.1
73,2572,110,2,2,2,2,-999,10061.9
74,2572,111,2,3,2,2,-999,10054.7
75,2572,112,2,4,2,2,-999,10046.6
76,2572,113,2,5,2,2,-999,10036.6
77,2572,114,2,6,2,2,-999,10026.0
78,2572,115,2,7,2,2,-999,10023.5
79,2572,116,2,8,2,2,-999,10021.1
80,2572,117,2,9,2,2,-999,10014.1
81,2572,118,2,10,2,2,-999,10009.6
82,2572,119,2,11,2,2,-999,10003.1
83,2572,120,2,12,2,2,-999,9993.29
84,2572,121,2,13,2,2,-999,9985.22
85,2572,122,2,14,2,2,-999,9979.48
86,2572,123,2,15,2,2,-999,9978.58
87,2572,124,2,16,2,2,-999,9973.75
88,2572,125,2,17,2,2,-999,9965.48
89,2572,126,2,18,2,2,-999,9955.02
90,2572,127,2,1,5,2,-999,9944.43
91,2572,128,2,2,5,2,-999,9939.27
92,2572,129,2,3,5,2,-999,9942.81
93,2572,130,2,4,5,2,-999,9953.97
94,2572,131,2,5,5,2,-999,9961.59
95,2572,132,2,6,5,2,-999,9964.7
96,2572,133,2,7,5,2,-999,9960.48
97,2572,134,2,8,5,2,-999,9957.11
98,2572,135,2,9,5,2,-999,9962.81
99,2572,136,2,10,5,2,-999,9975.31
100,2572,137,2,11,5,2,-999,9986.73
101,2572,138,2,12,5,2,-999,9999.42
102,2572,139,2,13,5,2,-999,10019.1
103,2572,140,2,14,5,2,-999,10034.6
104,2572,141,2,15,5,2,-999,10041.5
105,2572,142,2,16,5,2,-999,10038.4
106,2572,143,2,17,5,2,-999,10025.6
107,2572,144,2,18,5,2,-999,10018.8
108,2572,145,2,1,2,2,-999,10011.4
109,2572,146,2,2,2,2,-999,10008.9
110,2572,147,2,3,2,2,-999,10020.9
111,2572,148,2,4,2,2,-999,10033.0
112,2572,149,2,5,2,2,-999,10039.0
113,2572,150,2,6,2,2,-999,10029.5
114,2572,151,2,7,2,2,-999,10010.9
115,2572,152,2,8,2,2,-999,9992.26
116,2572,153,2,9,2,2,-999,9970.44
117,2572,154,2,10,2,2,-999,9955.63
118,2572,155,2,11,2,2,-999,9943.13
119,2572,156,2,12,2,2,-999,9934.66
120,2572,157,2,13,2,2,-999,9929.46
121,2572,158,2,14,2,2,-999,9925.67
122,2572,159,2,15,2,2,-999,9931.1
123,2572,160,2,16,2,2,-999,9947.94
124,2572,161,2,17,2,2,-999,9965.38
125,2572,162,2,18,2,2,-999,9980.39
126,2572,163,2,1,5,2,-999,9988.08
127,2572,164,2,2,5,2,-999,9986.93
128,2572,165,2,3,5,2,-999,9986.76
129,2572,166,2,4,5,2,-999,9989.03
130,2572,167,2,5,5,2,-999,9999.13
131,2572,168,2,6,5,2,-999,10006.6
132,2572,169,2,7,5,2,-999,10008.3
133,2572,170,2,8,5,2,-999,10009.9
134,2572,171,2,9,5,2,-999,10005.4
135,2572,172,2,10,5,2,-999,10000.1
136,2572,173,2,11,5,2,-999,9993.85
137,2572,174,2,12,5,2,-999,9994.33
138,2572,175,2,13,5,2,-999,9998.29
139,2572,176,2,14,5,2,-999,9995.54
140,2572,177,2,15,5,2,-999,9990.67
141,2572,178,2,16,5,2,-999,9987.36
142,2572,179,2,17,5,2,-999,9985.95
143,2572,180,2,18,5,2,-999,9992.76
