,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3598,199,3,1,2,2,-999,10051.9
127,3598,200,3,2,2,2,-999,10043.5
128,3598,201,3,3,2,2,-999,10016.9
129,3598,202,3,4,2,2,-999,10003.7
130,3598,203,3,5,2,2,-999,10022.2
131,3598,204,3,6,2,2,-999,10013.8
132,3598,205,3,7,2,2,-999,9964.35
133,3598,206,3,8,2,2,-999,9969.32
134,3598,207,3,9,2,2,-999,10021.7
135,3598,208,3,10,2,2,-999,10043.9
136,3598,209,3,11,2,2,-999,10049.1
137,3598,210,3,12,2,2,-999,10030.9
138,3598,211,3,13,2,2,-999,10028.0
139,3598,212,3,14,2,2,-999,10027.2
140,3598,213,3,15,2,2,-999,10021.4
141,3598,214,3,16,2,2,-999,10002.0
142,3598,215,3,17,2,2,-999,10011.4
143,3598,216,3,18,2,2,-999,10028.6
144,3598,217,3,1,5,2,-999,10031.6
145,3598,218,3,2,5,2,-999,10024.5
146,3598,219,3,3,5,2,-999,10029.0
147,3598,220,3,4,5,2,-999,9987.53
148,3598,221,3,5,5,2,-999,9956.52
149,3598,222,3,6,5,2,-999,9965.32
150,3598,223,3,7,5,2,-999,9983.29
151,3598,224,3,8,5,2,-999,10037.8
152,3598,225,3,9,5,2,-999,10044.4
153,3598,226,3,10,5,2,-999,10022.4
154,3598,227,3,11,5,2,-999,10017.1
155,3598,228,3,12,5,2,-999,10001.4
156,3598,229,3,13,5,2,-999,9982.55
157,3598,230,3,14,5,2,-999,9985.67
158,3598,231,3,15,5,2,-999,9997.08
159,3598,232,3,16,5,2,-999,9975.73
160,3598,233,3,17,5,2,-999,9972.76
161,3598,234,3,18,5,2,-999,9991.73
162,3598,235,3,1,2,2,-999,10008.8
163,3598,236,3,2,2,2,-999,10003.2
164,3598,237,3,3,2,2,-999,10018.5
165,3598,238,3,4,2,2,-999,10038.0
166,3598,239,3,5,2,2,-999,10063.8
167,3598,240,3,6,2,2,-999,10051.2
168,3598,241,3,7,2,2,-999,10024.1
169,3598,242,3,8,2,2,-999,10008.2
170,3598,243,3,9,2,2,-999,10021.0
171,3598,244,3,10,2,2,-999,10016.7
172,3598,245,3,11,2,2,-999,10010.7
173,3598,246,3,12,2,2,-999,10013.3
174,3598,247,3,13,2,2,-999,10038.4
175,3598,248,3,14,2,2,-999,10017.5
176,3598,249,3,15,2,2,-999,9999.22
177,3598,250,3,16,2,2,-999,9879.46
178,3598,251,3,17,2,2,-999,9931.84
179,3598,252,3,18,2,2,-999,10077.2
180,3598,253,3,1,5,2,-999,10062.6
181,3598,254,3,2,5,2,-999,10069.0
182,3598,255,3,3,5,2,-999,10033.8
183,3598,256,3,4,5,2,-999,10001.5
184,3598,257,3,5,5,2,-999,9974.07
185,3598,258,3,6,5,2,-999,9987.61
186,3598,259,3,7,5,2,-999,9990.62
187,3598,260,3,8,5,2,-999,9989.48
188,3598,261,3,9,5,2,-999,9975.54
189,3598,262,3,10,5,2,-999,9987.75
190,3598,263,3,11,5,2,-999,10004.4
191,3598,264,3,12,5,2,-999,10011.3
192,3598,265,3,13,5,2,-999,9991.98
193,3598,266,3,14,5,2,-999,9990.28
194,3598,267,3,15,5,2,-999,10007.3
195,3598,268,3,16,5,2,-999,10007.3
196,3598,269,3,17,5,2,-999,10007.3
197,3598,270,3,18,5,2,-999,10007.3
