,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3321,109,2,1,2,2,-999,9623.83
73,3321,110,2,2,2,2,-999,9613.51
74,3321,111,2,3,2,2,-999,9607.33
75,3321,112,2,4,2,2,-999,9602.67
76,3321,113,2,5,2,2,-999,9597.46
77,3321,114,2,6,2,2,-999,9592.32
78,3321,115,2,7,2,2,-999,9594.22
79,3321,116,2,8,2,2,-999,9597.49
80,3321,117,2,9,2,2,-999,9592.67
81,3321,118,2,10,2,2,-999,9590.93
82,3321,119,2,11,2,2,-999,9598.53
83,3321,120,2,12,2,2,-999,9603.49
84,3321,121,2,13,2,2,-999,9600.64
85,3321,122,2,14,2,2,-999,9597.09
86,3321,123,2,15,2,2,-999,9595.97
87,3321,124,2,16,2,2,-999,9598.71
88,3321,125,2,17,2,2,-999,9606.53
89,3321,126,2,18,2,2,-999,9616.6
90,3321,127,2,1,5,2,-999,9624.15
91,3321,128,2,2,5,2,-999,9622.31
92,3321,129,2,3,5,2,-999,9617.9
93,3321,130,2,4,5,2,-999,9614.29
94,3321,131,2,5,5,2,-999,9602.46
95,3321,132,2,6,5,2,-999,9592.02
96,3321,133,2,7,5,2,-999,9590.97
97,3321,134,2,8,5,2,-999,9595.24
98,3321,135,2,9,5,2,-999,9597.75
99,3321,136,2,10,5,2,-999,9604.12
100,3321,137,2,11,5,2,-999,9613.82
101,3321,138,2,12,5,2,-999,9620.23
102,3321,139,2,13,5,2,-999,9633.48
103,3321,140,2,14,5,2,-999,9648.71
104,3321,141,2,15,5,2,-999,9665.48
105,3321,142,2,16,5,2,-999,9671.68
106,3321,143,2,17,5,2,-999,9654.65
107,3321,144,2,18,5,2,-999,9631.91
108,3321,145,2,1,2,2,-999,9619.5
109,3321,146,2,2,2,2,-999,9619.48
110,3321,147,2,3,2,2,-999,9619.62
111,3321,148,2,4,2,2,-999,9608.02
112,3321,149,2,5,2,2,-999,9589.88
113,3321,150,2,6,2,2,-999,9586.62
114,3321,151,2,7,2,2,-999,9600.88
115,3321,152,2,8,2,2,-999,9609.35
116,3321,153,2,9,2,2,-999,9605.0
117,3321,154,2,10,2,2,-999,9601.8
118,3321,155,2,11,2,2,-999,9603.78
119,3321,156,2,12,2,2,-999,9604.82
120,3321,157,2,13,2,2,-999,9602.03
121,3321,158,2,14,2,2,-999,9598.47
122,3321,159,2,15,2,2,-999,9600.91
123,3321,160,2,16,2,2,-999,9612.87
124,3321,161,2,17,2,2,-999,9624.43
125,3321,162,2,18,2,2,-999,9625.92
126,3321,163,2,1,5,2,-999,9618.44
127,3321,164,2,2,5,2,-999,9616.5
128,3321,165,2,3,5,2,-999,9621.96
129,3321,166,2,4,5,2,-999,9626.83
130,3321,167,2,5,5,2,-999,9629.46
131,3321,168,2,6,5,2,-999,9622.18
132,3321,169,2,7,5,2,-999,9600.23
133,3321,170,2,8,5,2,-999,9589.38
134,3321,171,2,9,5,2,-999,9600.55
135,3321,172,2,10,5,2,-999,9610.58
136,3321,173,2,11,5,2,-999,9606.31
137,3321,174,2,12,5,2,-999,9597.81
138,3321,175,2,13,5,2,-999,9599.33
139,3321,176,2,14,5,2,-999,9609.6
140,3321,177,2,15,5,2,-999,9625.03
141,3321,178,2,16,5,2,-999,9635.18
142,3321,179,2,17,5,2,-999,9628.48
143,3321,180,2,18,5,2,-999,9625.98
