,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,2518,199,3,1,2,2,-999,9994.42
127,2518,200,3,2,2,2,-999,10001.4
128,2518,201,3,3,2,2,-999,10014.0
129,2518,202,3,4,2,2,-999,10027.5
130,2518,203,3,5,2,2,-999,10015.9
131,2518,204,3,6,2,2,-999,9986.63
132,2518,205,3,7,2,2,-999,9966.39
133,2518,206,3,8,2,2,-999,9966.55
134,2518,207,3,9,2,2,-999,9969.17
135,2518,208,3,10,2,2,-999,9967.24
136,2518,209,3,11,2,2,-999,9975.76
137,2518,210,3,12,2,2,-999,9988.11
138,2518,211,3,13,2,2,-999,9994.72
139,2518,212,3,14,2,2,-999,10000.1
140,2518,213,3,15,2,2,-999,9999.92
141,2518,214,3,16,2,2,-999,10001.8
142,2518,215,3,17,2,2,-999,9999.64
143,2518,216,3,18,2,2,-999,10001.2
144,2518,217,3,1,5,2,-999,10007.2
145,2518,218,3,2,5,2,-999,10014.9
146,2518,219,3,3,5,2,-999,10014.7
147,2518,220,3,4,5,2,-999,10006.0
148,2518,221,3,5,5,2,-999,9992.26
149,2518,222,3,6,5,2,-999,9981.68
150,2518,223,3,7,5,2,-999,9984.89
151,2518,224,3,8,5,2,-999,9988.74
152,2518,225,3,9,5,2,-999,9987.75
153,2518,226,3,10,5,2,-999,9982.44
154,2518,227,3,11,5,2,-999,9980.35
155,2518,228,3,12,5,2,-999,9974.92
156,2518,229,3,13,5,2,-999,9964.52
157,2518,230,3,14,5,2,-999,9962.94
158,2518,231,3,15,5,2,-999,9969.12
159,2518,232,3,16,5,2,-999,9979.23
160,2518,233,3,17,5,2,-999,9992.08
161,2518,234,3,18,5,2,-999,9995.4
162,2518,235,3,1,2,2,-999,9991.84
163,2518,236,3,2,2,2,-999,10002.6
164,2518,237,3,3,2,2,-999,10025.9
165,2518,238,3,4,2,2,-999,10036.2
166,2518,239,3,5,2,2,-999,10026.6
167,2518,240,3,6,2,2,-999,10016.3
168,2518,241,3,7,2,2,-999,10009.3
169,2518,242,3,8,2,2,-999,10006.8
170,2518,243,3,9,2,2,-999,10004.3
171,2518,244,3,10,2,2,-999,10008.0
172,2518,245,3,11,2,2,-999,10014.0
173,2518,246,3,12,2,2,-999,10008.9
174,2518,247,3,13,2,2,-999,10005.4
175,2518,248,3,14,2,2,-999,10004.4
176,2518,249,3,15,2,2,-999,10004.2
177,2518,250,3,16,2,2,-999,9995.83
178,2518,251,3,17,2,2,-999,9984.18
179,2518,252,3,18,2,2,-999,9985.06
180,2518,253,3,1,5,2,-999,9990.27
181,2518,254,3,2,5,2,-999,10000.6
182,2518,255,3,3,5,2,-999,10003.2
183,2518,256,3,4,5,2,-999,10002.4
184,2518,257,3,5,5,2,-999,9997.87
185,2518,258,3,6,5,2,-999,10000.3
186,2518,259,3,7,5,2,-999,10007.9
187,2518,260,3,8,5,2,-999,10007.4
188,2518,261,3,9,5,2,-999,9992.86
189,2518,262,3,10,5,2,-999,9978.13
190,2518,263,3,11,5,2,-999,9975.72
191,2518,264,3,12,5,2,-999,9976.25
192,2518,265,3,13,5,2,-999,9977.05
193,2518,266,3,14,5,2,-999,9979.41
194,2518,267,3,15,5,2,-999,9987.75
195,2518,268,3,16,5,2,-999,9987.75
196,2518,269,3,17,5,2,-999,9987.75
197,2518,270,3,18,5,2,-999,9987.75
