,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3347,109,2,1,2,2,-999,9977.45
73,3347,110,2,2,2,2,-999,9975.89
74,3347,111,2,3,2,2,-999,9985.49
75,3347,112,2,4,2,2,-999,10001.7
76,3347,113,2,5,2,2,-999,10006.9
77,3347,114,2,6,2,2,-999,9999.68
78,3347,115,2,7,2,2,-999,9991.07
79,3347,116,2,8,2,2,-999,9994.38
80,3347,117,2,9,2,2,-999,10005.4
81,3347,118,2,10,2,2,-999,10011.3
82,3347,119,2,11,2,2,-999,10006.5
83,3347,120,2,12,2,2,-999,9992.14
84,3347,121,2,13,2,2,-999,9986.89
85,3347,122,2,14,2,2,-999,10002.8
86,3347,123,2,15,2,2,-999,10023.9
87,3347,124,2,16,2,2,-999,10029.4
88,3347,125,2,17,2,2,-999,10015.6
89,3347,126,2,18,2,2,-999,9996.98
90,3347,127,2,1,5,2,-999,9987.03
91,3347,128,2,2,5,2,-999,9985.6
92,3347,129,2,3,5,2,-999,9990.98
93,3347,130,2,4,5,2,-999,9997.04
94,3347,131,2,5,5,2,-999,9998.25
95,3347,132,2,6,5,2,-999,9996.46
96,3347,133,2,7,5,2,-999,9997.09
97,3347,134,2,8,5,2,-999,9994.95
98,3347,135,2,9,5,2,-999,9988.65
99,3347,136,2,10,5,2,-999,9980.45
100,3347,137,2,11,5,2,-999,9968.69
101,3347,138,2,12,5,2,-999,9959.55
102,3347,139,2,13,5,2,-999,9952.79
103,3347,140,2,14,5,2,-999,9948.95
104,3347,141,2,15,5,2,-999,9952.12
105,3347,142,2,16,5,2,-999,9955.54
106,3347,143,2,17,5,2,-999,9949.95
107,3347,144,2,18,5,2,-999,9939.5
108,3347,145,2,1,2,2,-999,9926.63
109,3347,146,2,2,2,2,-999,9923.93
110,3347,147,2,3,2,2,-999,9929.05
111,3347,148,2,4,2,2,-999,9939.14
112,3347,149,2,5,2,2,-999,9953.59
113,3347,150,2,6,2,2,-999,9976.87
114,3347,151,2,7,2,2,-999,10005.7
115,3347,152,2,8,2,2,-999,10024.9
116,3347,153,2,9,2,2,-999,10026.3
117,3347,154,2,10,2,2,-999,10018.8
118,3347,155,2,11,2,2,-999,10005.2
119,3347,156,2,12,2,2,-999,10003.9
120,3347,157,2,13,2,2,-999,10018.3
121,3347,158,2,14,2,2,-999,10028.5
122,3347,159,2,15,2,2,-999,10032.1
123,3347,160,2,16,2,2,-999,10027.5
124,3347,161,2,17,2,2,-999,10006.2
125,3347,162,2,18,2,2,-999,9977.11
126,3347,163,2,1,5,2,-999,9944.15
127,3347,164,2,2,5,2,-999,9921.87
128,3347,165,2,3,5,2,-999,9922.81
129,3347,166,2,4,5,2,-999,9931.35
130,3347,167,2,5,5,2,-999,9950.94
131,3347,168,2,6,5,2,-999,9964.74
132,3347,169,2,7,5,2,-999,9969.17
133,3347,170,2,8,5,2,-999,9965.05
134,3347,171,2,9,5,2,-999,9967.32
135,3347,172,2,10,5,2,-999,9978.07
136,3347,173,2,11,5,2,-999,9988.05
137,3347,174,2,12,5,2,-999,10004.0
138,3347,175,2,13,5,2,-999,10006.0
139,3347,176,2,14,5,2,-999,9994.31
140,3347,177,2,15,5,2,-999,9995.63
141,3347,178,2,16,5,2,-999,9999.69
142,3347,179,2,17,5,2,-999,10000.7
143,3347,180,2,18,5,2,-999,10014.3
