,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,2518,199,3,1,2,2,-999,10005.4
127,2518,200,3,2,2,2,-999,10008.5
128,2518,201,3,3,2,2,-999,10018.3
129,2518,202,3,4,2,2,-999,10043.4
130,2518,203,3,5,2,2,-999,10046.0
131,2518,204,3,6,2,2,-999,10011.8
132,2518,205,3,7,2,2,-999,9981.45
133,2518,206,3,8,2,2,-999,9990.09
134,2518,207,3,9,2,2,-999,9996.1
135,2518,208,3,10,2,2,-999,9982.3
136,2518,209,3,11,2,2,-999,9990.12
137,2518,210,3,12,2,2,-999,10001.8
138,2518,211,3,13,2,2,-999,10003.9
139,2518,212,3,14,2,2,-999,10010.8
140,2518,213,3,15,2,2,-999,10007.2
141,2518,214,3,16,2,2,-999,10010.9
142,2518,215,3,17,2,2,-999,10004.2
143,2518,216,3,18,2,2,-999,10007.7
144,2518,217,3,1,5,2,-999,10008.5
145,2518,218,3,2,5,2,-999,10009.4
146,2518,219,3,3,5,2,-999,10000.7
147,2518,220,3,4,5,2,-999,9991.6
148,2518,221,3,5,5,2,-999,9982.21
149,2518,222,3,6,5,2,-999,9977.42
150,2518,223,3,7,5,2,-999,9980.62
151,2518,224,3,8,5,2,-999,9980.52
152,2518,225,3,9,5,2,-999,9983.21
153,2518,226,3,10,5,2,-999,9973.19
154,2518,227,3,11,5,2,-999,9974.69
155,2518,228,3,12,5,2,-999,9971.91
156,2518,229,3,13,5,2,-999,9957.96
157,2518,230,3,14,5,2,-999,9962.75
158,2518,231,3,15,5,2,-999,9968.28
159,2518,232,3,16,5,2,-999,9967.93
160,2518,233,3,17,5,2,-999,9982.44
161,2518,234,3,18,5,2,-999,9992.6
162,2518,235,3,1,2,2,-999,9983.37
163,2518,236,3,2,2,2,-999,9995.64
164,2518,237,3,3,2,2,-999,10032.7
165,2518,238,3,4,2,2,-999,10050.5
166,2518,239,3,5,2,2,-999,10042.2
167,2518,240,3,6,2,2,-999,10033.9
168,2518,241,3,7,2,2,-999,10024.4
169,2518,242,3,8,2,2,-999,10024.2
170,2518,243,3,9,2,2,-999,10017.1
171,2518,244,3,10,2,2,-999,10016.2
172,2518,245,3,11,2,2,-999,10019.7
173,2518,246,3,12,2,2,-999,10009.6
174,2518,247,3,13,2,2,-999,10012.7
175,2518,248,3,14,2,2,-999,10013.3
176,2518,249,3,15,2,2,-999,10015.9
177,2518,250,3,16,2,2,-999,10009.6
178,2518,251,3,17,2,2,-999,10000.0
179,2518,252,3,18,2,2,-999,10005.3
180,2518,253,3,1,5,2,-999,10000.1
181,2518,254,3,2,5,2,-999,10001.7
182,2518,255,3,3,5,2,-999,9997.57
183,2518,256,3,4,5,2,-999,10002.7
184,2518,257,3,5,5,2,-999,9998.49
185,2518,258,3,6,5,2,-999,9998.81
186,2518,259,3,7,5,2,-999,10000.6
187,2518,260,3,8,5,2,-999,10001.9
188,2518,261,3,9,5,2,-999,9988.64
189,2518,262,3,10,5,2,-999,9974.29
190,2518,263,3,11,5,2,-999,9973.25
191,2518,264,3,12,5,2,-999,9977.43
192,2518,265,3,13,5,2,-999,9985.69
193,2518,266,3,14,5,2,-999,9991.12
194,2518,267,3,15,5,2,-999,9997.92
195,2518,268,3,16,5,2,-999,9997.92
196,2518,269,3,17,5,2,-999,9997.92
197,2518,270,3,18,5,2,-999,9997.92
