,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3351,199,3,1,2,2,-999,9893.33
127,3351,200,3,2,2,2,-999,9900.39
128,3351,201,3,3,2,2,-999,9929.44
129,3351,202,3,4,2,2,-999,9967.97
130,3351,203,3,5,2,2,-999,9986.02
131,3351,204,3,6,2,2,-999,9981.19
132,3351,205,3,7,2,2,-999,9976.72
133,3351,206,3,8,2,2,-999,9985.93
134,3351,207,3,9,2,2,-999,9996.71
135,3351,208,3,10,2,2,-999,10003.9
136,3351,209,3,11,2,2,-999,10003.6
137,3351,210,3,12,2,2,-999,9999.01
138,3351,211,3,13,2,2,-999,9993.97
139,3351,212,3,14,2,2,-999,9990.05
140,3351,213,3,15,2,2,-999,9987.14
141,3351,214,3,16,2,2,-999,9985.96
142,3351,215,3,17,2,2,-999,9986.92
143,3351,216,3,18,2,2,-999,9983.43
144,3351,217,3,1,5,2,-999,9983.27
145,3351,218,3,2,5,2,-999,10005.6
146,3351,219,3,3,5,2,-999,10025.1
147,3351,220,3,4,5,2,-999,10029.5
148,3351,221,3,5,5,2,-999,10020.9
149,3351,222,3,6,5,2,-999,10011.3
150,3351,223,3,7,5,2,-999,10002.8
151,3351,224,3,8,5,2,-999,9991.35
152,3351,225,3,9,5,2,-999,9976.77
153,3351,226,3,10,5,2,-999,9959.96
154,3351,227,3,11,5,2,-999,9947.59
155,3351,228,3,12,5,2,-999,9940.17
156,3351,229,3,13,5,2,-999,9940.26
157,3351,230,3,14,5,2,-999,9948.66
158,3351,231,3,15,5,2,-999,9953.19
159,3351,232,3,16,5,2,-999,9953.26
160,3351,233,3,17,5,2,-999,9955.04
161,3351,234,3,18,5,2,-999,9942.2
162,3351,235,3,1,2,2,-999,9922.73
163,3351,236,3,2,2,2,-999,9923.36
164,3351,237,3,3,2,2,-999,9941.04
165,3351,238,3,4,2,2,-999,9952.75
166,3351,239,3,5,2,2,-999,9954.43
167,3351,240,3,6,2,2,-999,9942.68
168,3351,241,3,7,2,2,-999,9932.25
169,3351,242,3,8,2,2,-999,9933.22
170,3351,243,3,9,2,2,-999,9942.05
171,3351,244,3,10,2,2,-999,9951.29
172,3351,245,3,11,2,2,-999,9957.72
173,3351,246,3,12,2,2,-999,9959.1
174,3351,247,3,13,2,2,-999,9953.96
175,3351,248,3,14,2,2,-999,9950.32
176,3351,249,3,15,2,2,-999,9955.15
177,3351,250,3,16,2,2,-999,9961.71
178,3351,251,3,17,2,2,-999,9963.72
179,3351,252,3,18,2,2,-999,9960.56
180,3351,253,3,1,5,2,-999,9956.44
181,3351,254,3,2,5,2,-999,9956.25
182,3351,255,3,3,5,2,-999,9961.48
183,3351,256,3,4,5,2,-999,9963.48
184,3351,257,3,5,5,2,-999,9970.99
185,3351,258,3,6,5,2,-999,9984.16
186,3351,259,3,7,5,2,-999,9998.49
187,3351,260,3,8,5,2,-999,9980.93
188,3351,261,3,9,5,2,-999,9952.28
189,3351,262,3,10,5,2,-999,9958.82
190,3351,263,3,11,5,2,-999,9971.72
191,3351,264,3,12,5,2,-999,9973.17
192,3351,265,3,13,5,2,-999,9968.83
193,3351,266,3,14,5,2,-999,9963.48
194,3351,267,3,15,5,2,-999,9958.7
195,3351,268,3,16,5,2,-999,9958.7
196,3351,269,3,17,5,2,-999,9958.7
197,3351,270,3,18,5,2,-999,9958.7
