,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3574,199,3,1,2,2,-999,9947.7
127,3574,200,3,2,2,2,-999,9950.49
128,3574,201,3,3,2,2,-999,9953.68
129,3574,202,3,4,2,2,-999,9945.4
130,3574,203,3,5,2,2,-999,9934.05
131,3574,204,3,6,2,2,-999,9934.89
132,3574,205,3,7,2,2,-999,9952.51
133,3574,206,3,8,2,2,-999,9973.51
134,3574,207,3,9,2,2,-999,9985.01
135,3574,208,3,10,2,2,-999,9980.77
136,3574,209,3,11,2,2,-999,9971.48
137,3574,210,3,12,2,2,-999,9970.87
138,3574,211,3,13,2,2,-999,9972.28
139,3574,212,3,14,2,2,-999,9970.58
140,3574,213,3,15,2,2,-999,9977.44
141,3574,214,3,16,2,2,-999,9982.61
142,3574,215,3,17,2,2,-999,9985.04
143,3574,216,3,18,2,2,-999,9988.85
144,3574,217,3,1,5,2,-999,9990.17
145,3574,218,3,2,5,2,-999,9975.62
146,3574,219,3,3,5,2,-999,9964.61
147,3574,220,3,4,5,2,-999,9983.29
148,3574,221,3,5,5,2,-999,9994.72
149,3574,222,3,6,5,2,-999,9987.57
150,3574,223,3,7,5,2,-999,9975.3
151,3574,224,3,8,5,2,-999,9957.33
152,3574,225,3,9,5,2,-999,9934.85
153,3574,226,3,10,5,2,-999,9929.22
154,3574,227,3,11,5,2,-999,9942.34
155,3574,228,3,12,5,2,-999,9945.12
156,3574,229,3,13,5,2,-999,9946.24
157,3574,230,3,14,5,2,-999,9939.33
158,3574,231,3,15,5,2,-999,9938.3
159,3574,232,3,16,5,2,-999,9943.06
160,3574,233,3,17,5,2,-999,9940.62
161,3574,234,3,18,5,2,-999,9938.21
162,3574,235,3,1,2,2,-999,9944.75
163,3574,236,3,2,2,2,-999,9947.22
164,3574,237,3,3,2,2,-999,9952.94
165,3574,238,3,4,2,2,-999,9964.96
166,3574,239,3,5,2,2,-999,9958.14
167,3574,240,3,6,2,2,-999,9946.2
168,3574,241,3,7,2,2,-999,9955.62
169,3574,242,3,8,2,2,-999,9976.27
170,3574,243,3,9,2,2,-999,9983.25
171,3574,244,3,10,2,2,-999,9976.58
172,3574,245,3,11,2,2,-999,9968.97
173,3574,246,3,12,2,2,-999,9965.34
174,3574,247,3,13,2,2,-999,9975.5
175,3574,248,3,14,2,2,-999,9987.34
176,3574,249,3,15,2,2,-999,9984.82
177,3574,250,3,16,2,2,-999,9975.08
178,3574,251,3,17,2,2,-999,9961.33
179,3574,252,3,18,2,2,-999,9952.67
180,3574,253,3,1,5,2,-999,9957.6
181,3574,254,3,2,5,2,-999,9962.89
182,3574,255,3,3,5,2,-999,9962.03
183,3574,256,3,4,5,2,-999,9955.29
184,3574,257,3,5,5,2,-999,9945.63
185,3574,258,3,6,5,2,-999,9939.02
186,3574,259,3,7,5,2,-999,9930.0
187,3574,260,3,8,5,2,-999,9927.68
188,3574,261,3,9,5,2,-999,9941.69
189,3574,262,3,10,5,2,-999,9955.72
190,3574,263,3,11,5,2,-999,9977.87
191,3574,264,3,12,5,2,-999,9990.46
192,3574,265,3,13,5,2,-999,9979.75
193,3574,266,3,14,5,2,-999,9965.83
194,3574,267,3,15,5,2,-999,9953.76
195,3574,268,3,16,5,2,-999,9953.76
196,3574,269,3,17,5,2,-999,9953.76
197,3574,270,3,18,5,2,-999,9953.76
