,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2579,109,2,1,2,2,-999,9948.34
73,2579,110,2,2,2,2,-999,9950.07
74,2579,111,2,3,2,2,-999,9950.88
75,2579,112,2,4,2,2,-999,9951.5
76,2579,113,2,5,2,2,-999,9958.9
77,2579,114,2,6,2,2,-999,9966.26
78,2579,115,2,7,2,2,-999,9968.83
79,2579,116,2,8,2,2,-999,9969.81
80,2579,117,2,9,2,2,-999,9970.43
81,2579,118,2,10,2,2,-999,9975.8
82,2579,119,2,11,2,2,-999,9981.42
83,2579,120,2,12,2,2,-999,9980.67
84,2579,121,2,13,2,2,-999,9980.52
85,2579,122,2,14,2,2,-999,9981.96
86,2579,123,2,15,2,2,-999,9982.56
87,2579,124,2,16,2,2,-999,9982.81
88,2579,125,2,17,2,2,-999,9985.67
89,2579,126,2,18,2,2,-999,9984.48
90,2579,127,2,1,5,2,-999,9981.74
91,2579,128,2,2,5,2,-999,9979.79
92,2579,129,2,3,5,2,-999,9976.19
93,2579,130,2,4,5,2,-999,9970.82
94,2579,131,2,5,5,2,-999,9964.03
95,2579,132,2,6,5,2,-999,9956.01
96,2579,133,2,7,5,2,-999,9954.25
97,2579,134,2,8,5,2,-999,9953.78
98,2579,135,2,9,5,2,-999,9958.01
99,2579,136,2,10,5,2,-999,9965.58
100,2579,137,2,11,5,2,-999,9976.72
101,2579,138,2,12,5,2,-999,9988.45
102,2579,139,2,13,5,2,-999,9987.84
103,2579,140,2,14,5,2,-999,9977.71
104,2579,141,2,15,5,2,-999,9968.28
105,2579,142,2,16,5,2,-999,9972.62
106,2579,143,2,17,5,2,-999,9986.17
107,2579,144,2,18,5,2,-999,9998.95
108,2579,145,2,1,2,2,-999,10003.6
109,2579,146,2,2,2,2,-999,10003.1
110,2579,147,2,3,2,2,-999,9999.85
111,2579,148,2,4,2,2,-999,9997.83
112,2579,149,2,5,2,2,-999,10000.0
113,2579,150,2,6,2,2,-999,10000.1
114,2579,151,2,7,2,2,-999,9999.98
115,2579,152,2,8,2,2,-999,9998.81
116,2579,153,2,9,2,2,-999,9994.69
117,2579,154,2,10,2,2,-999,9989.28
118,2579,155,2,11,2,2,-999,9986.55
119,2579,156,2,12,2,2,-999,9992.85
120,2579,157,2,13,2,2,-999,9998.53
121,2579,158,2,14,2,2,-999,9999.98
122,2579,159,2,15,2,2,-999,10000.8
123,2579,160,2,16,2,2,-999,10002.4
124,2579,161,2,17,2,2,-999,9998.49
125,2579,162,2,18,2,2,-999,9988.05
126,2579,163,2,1,5,2,-999,9983.12
127,2579,164,2,2,5,2,-999,9983.33
128,2579,165,2,3,5,2,-999,9983.78
129,2579,166,2,4,5,2,-999,9982.58
130,2579,167,2,5,5,2,-999,9977.63
131,2579,168,2,6,5,2,-999,9973.87
132,2579,169,2,7,5,2,-999,9971.84
133,2579,170,2,8,5,2,-999,9969.18
134,2579,171,2,9,5,2,-999,9969.1
135,2579,172,2,10,5,2,-999,9969.62
136,2579,173,2,11,5,2,-999,9967.98
137,2579,174,2,12,5,2,-999,9968.97
138,2579,175,2,13,5,2,-999,9968.24
139,2579,176,2,14,5,2,-999,9960.54
140,2579,177,2,15,5,2,-999,9956.27
141,2579,178,2,16,5,2,-999,9961.47
142,2579,179,2,17,5,2,-999,9969.73
143,2579,180,2,18,5,2,-999,9983.13
