,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3396,199,3,1,2,2,-999,9971.11
127,3396,200,3,2,2,2,-999,9972.21
128,3396,201,3,3,2,2,-999,9966.46
129,3396,202,3,4,2,2,-999,9967.76
130,3396,203,3,5,2,2,-999,9978.06
131,3396,204,3,6,2,2,-999,9986.29
132,3396,205,3,7,2,2,-999,9986.04
133,3396,206,3,8,2,2,-999,9981.86
134,3396,207,3,9,2,2,-999,9977.19
135,3396,208,3,10,2,2,-999,9969.94
136,3396,209,3,11,2,2,-999,9967.29
137,3396,210,3,12,2,2,-999,9971.46
138,3396,211,3,13,2,2,-999,9978.15
139,3396,212,3,14,2,2,-999,9981.28
140,3396,213,3,15,2,2,-999,9981.27
141,3396,214,3,16,2,2,-999,9970.92
142,3396,215,3,17,2,2,-999,9953.8
143,3396,216,3,18,2,2,-999,9938.98
144,3396,217,3,1,5,2,-999,9937.49
145,3396,218,3,2,5,2,-999,9951.92
146,3396,219,3,3,5,2,-999,9963.47
147,3396,220,3,4,5,2,-999,9963.27
148,3396,221,3,5,5,2,-999,9963.13
149,3396,222,3,6,5,2,-999,9966.91
150,3396,223,3,7,5,2,-999,9974.67
151,3396,224,3,8,5,2,-999,9983.71
152,3396,225,3,9,5,2,-999,9992.55
153,3396,226,3,10,5,2,-999,10002.5
154,3396,227,3,11,5,2,-999,9992.54
155,3396,228,3,12,5,2,-999,9973.83
156,3396,229,3,13,5,2,-999,9963.72
157,3396,230,3,14,5,2,-999,9964.36
158,3396,231,3,15,5,2,-999,9964.0
159,3396,232,3,16,5,2,-999,9955.86
160,3396,233,3,17,5,2,-999,9940.36
161,3396,234,3,18,5,2,-999,9927.16
162,3396,235,3,1,2,2,-999,9933.43
163,3396,236,3,2,2,2,-999,9954.34
164,3396,237,3,3,2,2,-999,9980.59
165,3396,238,3,4,2,2,-999,9999.42
166,3396,239,3,5,2,2,-999,10003.1
167,3396,240,3,6,2,2,-999,9999.91
168,3396,241,3,7,2,2,-999,10002.8
169,3396,242,3,8,2,2,-999,10008.9
170,3396,243,3,9,2,2,-999,10010.1
171,3396,244,3,10,2,2,-999,9994.71
172,3396,245,3,11,2,2,-999,9969.91
173,3396,246,3,12,2,2,-999,9947.99
174,3396,247,3,13,2,2,-999,9935.69
175,3396,248,3,14,2,2,-999,9936.12
176,3396,249,3,15,2,2,-999,9939.92
177,3396,250,3,16,2,2,-999,9945.49
178,3396,251,3,17,2,2,-999,9958.97
179,3396,252,3,18,2,2,-999,9977.06
180,3396,253,3,1,5,2,-999,9983.54
181,3396,254,3,2,5,2,-999,9981.6
182,3396,255,3,3,5,2,-999,9976.41
183,3396,256,3,4,5,2,-999,9985.81
184,3396,257,3,5,5,2,-999,10001.3
185,3396,258,3,6,5,2,-999,10007.4
186,3396,259,3,7,5,2,-999,9999.23
187,3396,260,3,8,5,2,-999,9971.01
188,3396,261,3,9,5,2,-999,9930.38
189,3396,262,3,10,5,2,-999,9904.89
190,3396,263,3,11,5,2,-999,9905.15
191,3396,264,3,12,5,2,-999,9918.88
192,3396,265,3,13,5,2,-999,9939.21
193,3396,266,3,14,5,2,-999,9961.7
194,3396,267,3,15,5,2,-999,9986.86
195,3396,268,3,16,5,2,-999,9986.86
196,3396,269,3,17,5,2,-999,9986.86
197,3396,270,3,18,5,2,-999,9986.86
