,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3508,199,3,1,2,2,-999,10022.3
127,3508,200,3,2,2,2,-999,10021.8
128,3508,201,3,3,2,2,-999,9997.24
129,3508,202,3,4,2,2,-999,9971.63
130,3508,203,3,5,2,2,-999,9935.35
131,3508,204,3,6,2,2,-999,9910.85
132,3508,205,3,7,2,2,-999,9867.79
133,3508,206,3,8,2,2,-999,9855.49
134,3508,207,3,9,2,2,-999,9849.93
135,3508,208,3,10,2,2,-999,9871.64
136,3508,209,3,11,2,2,-999,9892.41
137,3508,210,3,12,2,2,-999,9921.26
138,3508,211,3,13,2,2,-999,9963.06
139,3508,212,3,14,2,2,-999,9976.75
140,3508,213,3,15,2,2,-999,9977.73
141,3508,214,3,16,2,2,-999,9989.71
142,3508,215,3,17,2,2,-999,9975.27
143,3508,216,3,18,2,2,-999,9955.62
144,3508,217,3,1,5,2,-999,9945.35
145,3508,218,3,2,5,2,-999,9941.94
146,3508,219,3,3,5,2,-999,9965.0
147,3508,220,3,4,5,2,-999,9989.43
148,3508,221,3,5,5,2,-999,10027.8
149,3508,222,3,6,5,2,-999,10014.5
150,3508,223,3,7,5,2,-999,10016.0
151,3508,224,3,8,5,2,-999,10001.0
152,3508,225,3,9,5,2,-999,10012.8
153,3508,226,3,10,5,2,-999,10010.3
154,3508,227,3,11,5,2,-999,10005.9
155,3508,228,3,12,5,2,-999,9998.02
156,3508,229,3,13,5,2,-999,9993.72
157,3508,230,3,14,5,2,-999,9964.46
158,3508,231,3,15,5,2,-999,9945.07
159,3508,232,3,16,5,2,-999,9941.42
160,3508,233,3,17,5,2,-999,9942.52
161,3508,234,3,18,5,2,-999,9958.79
162,3508,235,3,1,2,2,-999,9983.79
163,3508,236,3,2,2,2,-999,10021.0
164,3508,237,3,3,2,2,-999,10040.7
165,3508,238,3,4,2,2,-999,10036.4
166,3508,239,3,5,2,2,-999,10012.8
167,3508,240,3,6,2,2,-999,9961.84
168,3508,241,3,7,2,2,-999,9942.75
169,3508,242,3,8,2,2,-999,9932.71
170,3508,243,3,9,2,2,-999,9941.16
171,3508,244,3,10,2,2,-999,9941.14
172,3508,245,3,11,2,2,-999,9928.08
173,3508,246,3,12,2,2,-999,9950.46
174,3508,247,3,13,2,2,-999,9970.32
175,3508,248,3,14,2,2,-999,9994.44
176,3508,249,3,15,2,2,-999,9998.95
177,3508,250,3,16,2,2,-999,9999.6
178,3508,251,3,17,2,2,-999,9974.57
179,3508,252,3,18,2,2,-999,9949.17
180,3508,253,3,1,5,2,-999,9921.02
181,3508,254,3,2,5,2,-999,9912.67
182,3508,255,3,3,5,2,-999,9940.13
183,3508,256,3,4,5,2,-999,9949.23
184,3508,257,3,5,5,2,-999,9960.27
185,3508,258,3,6,5,2,-999,9955.95
186,3508,259,3,7,5,2,-999,9984.8
187,3508,260,3,8,5,2,-999,10002.4
188,3508,261,3,9,5,2,-999,10007.2
189,3508,262,3,10,5,2,-999,9989.85
190,3508,263,3,11,5,2,-999,9981.43
191,3508,264,3,12,5,2,-999,9961.24
192,3508,265,3,13,5,2,-999,9957.59
193,3508,266,3,14,5,2,-999,9945.33
194,3508,267,3,15,5,2,-999,9938.23
195,3508,268,3,16,5,2,-999,9938.23
196,3508,269,3,17,5,2,-999,9938.23
197,3508,270,3,18,5,2,-999,9938.23
