,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3415,199,3,1,2,2,-999,10014.2
127,3415,200,3,2,2,2,-999,10014.3
128,3415,201,3,3,2,2,-999,10021.8
129,3415,202,3,4,2,2,-999,10035.6
130,3415,203,3,5,2,2,-999,10049.4
131,3415,204,3,6,2,2,-999,10051.8
132,3415,205,3,7,2,2,-999,10040.7
133,3415,206,3,8,2,2,-999,10028.1
134,3415,207,3,9,2,2,-999,10018.8
135,3415,208,3,10,2,2,-999,10013.1
136,3415,209,3,11,2,2,-999,10009.4
137,3415,210,3,12,2,2,-999,10006.6
138,3415,211,3,13,2,2,-999,10001.9
139,3415,212,3,14,2,2,-999,9997.8
140,3415,213,3,15,2,2,-999,9991.73
141,3415,214,3,16,2,2,-999,9986.62
142,3415,215,3,17,2,2,-999,9983.62
143,3415,216,3,18,2,2,-999,9987.97
144,3415,217,3,1,5,2,-999,9991.96
145,3415,218,3,2,5,2,-999,9995.61
146,3415,219,3,3,5,2,-999,9995.04
147,3415,220,3,4,5,2,-999,9988.11
148,3415,221,3,5,5,2,-999,9983.03
149,3415,222,3,6,5,2,-999,9980.45
150,3415,223,3,7,5,2,-999,9979.07
151,3415,224,3,8,5,2,-999,9977.51
152,3415,225,3,9,5,2,-999,9980.77
153,3415,226,3,10,5,2,-999,9989.9
154,3415,227,3,11,5,2,-999,9998.72
155,3415,228,3,12,5,2,-999,10004.0
156,3415,229,3,13,5,2,-999,10006.0
157,3415,230,3,14,5,2,-999,10004.9
158,3415,231,3,15,5,2,-999,9997.33
159,3415,232,3,16,5,2,-999,9987.01
160,3415,233,3,17,5,2,-999,9981.83
161,3415,234,3,18,5,2,-999,9983.31
162,3415,235,3,1,2,2,-999,9987.86
163,3415,236,3,2,2,2,-999,9996.99
164,3415,237,3,3,2,2,-999,10019.3
165,3415,238,3,4,2,2,-999,10044.1
166,3415,239,3,5,2,2,-999,10048.4
167,3415,240,3,6,2,2,-999,10038.1
168,3415,241,3,7,2,2,-999,10025.5
169,3415,242,3,8,2,2,-999,10003.4
170,3415,243,3,9,2,2,-999,9974.69
171,3415,244,3,10,2,2,-999,9953.51
172,3415,245,3,11,2,2,-999,9945.49
173,3415,246,3,12,2,2,-999,9945.66
174,3415,247,3,13,2,2,-999,9951.74
175,3415,248,3,14,2,2,-999,9963.44
176,3415,249,3,15,2,2,-999,9977.29
177,3415,250,3,16,2,2,-999,9986.14
178,3415,251,3,17,2,2,-999,9997.1
179,3415,252,3,18,2,2,-999,10004.3
180,3415,253,3,1,5,2,-999,10003.4
181,3415,254,3,2,5,2,-999,10005.8
182,3415,255,3,3,5,2,-999,10012.2
183,3415,256,3,4,5,2,-999,10018.0
184,3415,257,3,5,5,2,-999,10015.4
185,3415,258,3,6,5,2,-999,10010.8
186,3415,259,3,7,5,2,-999,10011.0
187,3415,260,3,8,5,2,-999,10013.7
188,3415,261,3,9,5,2,-999,10013.6
189,3415,262,3,10,5,2,-999,10012.0
190,3415,263,3,11,5,2,-999,10010.0
191,3415,264,3,12,5,2,-999,10011.7
192,3415,265,3,13,5,2,-999,10009.4
193,3415,266,3,14,5,2,-999,10000.1
194,3415,267,3,15,5,2,-999,9995.06
195,3415,268,3,16,5,2,-999,9995.06
196,3415,269,3,17,5,2,-999,9995.06
197,3415,270,3,18,5,2,-999,9995.06
