,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2319,109,2,1,2,2,-999,9950.08
73,2319,110,2,2,2,2,-999,9956.98
74,2319,111,2,3,2,2,-999,9989.67
75,2319,112,2,4,2,2,-999,10016.3
76,2319,113,2,5,2,2,-999,10012.6
77,2319,114,2,6,2,2,-999,9998.62
78,2319,115,2,7,2,2,-999,9992.83
79,2319,116,2,8,2,2,-999,10000.1
80,2319,117,2,9,2,2,-999,10008.9
81,2319,118,2,10,2,2,-999,10016.1
82,2319,119,2,11,2,2,-999,10023.9
83,2319,120,2,12,2,2,-999,10032.8
84,2319,121,2,13,2,2,-999,10048.5
85,2319,122,2,14,2,2,-999,10053.2
86,2319,123,2,15,2,2,-999,10042.4
87,2319,124,2,16,2,2,-999,10023.5
88,2319,125,2,17,2,2,-999,9998.82
89,2319,126,2,18,2,2,-999,9984.6
90,2319,127,2,1,5,2,-999,9992.12
91,2319,128,2,2,5,2,-999,10012.1
92,2319,129,2,3,5,2,-999,10027.1
93,2319,130,2,4,5,2,-999,10021.9
94,2319,131,2,5,5,2,-999,10000.7
95,2319,132,2,6,5,2,-999,9976.37
96,2319,133,2,7,5,2,-999,9968.27
97,2319,134,2,8,5,2,-999,9977.56
98,2319,135,2,9,5,2,-999,9984.19
99,2319,136,2,10,5,2,-999,9978.62
100,2319,137,2,11,5,2,-999,9970.82
101,2319,138,2,12,5,2,-999,9965.83
102,2319,139,2,13,5,2,-999,9963.13
103,2319,140,2,14,5,2,-999,9977.25
104,2319,141,2,15,5,2,-999,9999.58
105,2319,142,2,16,5,2,-999,9988.41
106,2319,143,2,17,5,2,-999,9954.77
107,2319,144,2,18,5,2,-999,9930.39
108,2319,145,2,1,2,2,-999,9926.91
109,2319,146,2,2,2,2,-999,9941.81
110,2319,147,2,3,2,2,-999,9963.12
111,2319,148,2,4,2,2,-999,9974.21
112,2319,149,2,5,2,2,-999,9973.58
113,2319,150,2,6,2,2,-999,9969.2
114,2319,151,2,7,2,2,-999,9964.27
115,2319,152,2,8,2,2,-999,9966.44
116,2319,153,2,9,2,2,-999,9968.33
117,2319,154,2,10,2,2,-999,9966.98
118,2319,155,2,11,2,2,-999,9968.44
119,2319,156,2,12,2,2,-999,9979.35
120,2319,157,2,13,2,2,-999,10003.1
121,2319,158,2,14,2,2,-999,10009.7
122,2319,159,2,15,2,2,-999,9983.17
123,2319,160,2,16,2,2,-999,9967.84
124,2319,161,2,17,2,2,-999,9974.43
125,2319,162,2,18,2,2,-999,9983.2
126,2319,163,2,1,5,2,-999,9986.04
127,2319,164,2,2,5,2,-999,9980.84
128,2319,165,2,3,5,2,-999,9976.31
129,2319,166,2,4,5,2,-999,9980.46
130,2319,167,2,5,5,2,-999,9995.42
131,2319,168,2,6,5,2,-999,10011.2
132,2319,169,2,7,5,2,-999,10014.6
133,2319,170,2,8,5,2,-999,10021.6
134,2319,171,2,9,5,2,-999,10024.5
135,2319,172,2,10,5,2,-999,10026.0
136,2319,173,2,11,5,2,-999,10017.3
137,2319,174,2,12,5,2,-999,10001.7
138,2319,175,2,13,5,2,-999,9994.36
139,2319,176,2,14,5,2,-999,9985.4
140,2319,177,2,15,5,2,-999,9980.92
141,2319,178,2,16,5,2,-999,9978.38
142,2319,179,2,17,5,2,-999,9982.07
143,2319,180,2,18,5,2,-999,10001.6
