,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3526,199,3,1,2,2,-999,9943.67
127,3526,200,3,2,2,2,-999,9941.42
128,3526,201,3,3,2,2,-999,9954.84
129,3526,202,3,4,2,2,-999,9982.95
130,3526,203,3,5,2,2,-999,10015.0
131,3526,204,3,6,2,2,-999,10040.7
132,3526,205,3,7,2,2,-999,10053.1
133,3526,206,3,8,2,2,-999,10056.2
134,3526,207,3,9,2,2,-999,10056.8
135,3526,208,3,10,2,2,-999,10051.0
136,3526,209,3,11,2,2,-999,10038.5
137,3526,210,3,12,2,2,-999,10019.7
138,3526,211,3,13,2,2,-999,10005.6
139,3526,212,3,14,2,2,-999,10000.8
140,3526,213,3,15,2,2,-999,10004.8
141,3526,214,3,16,2,2,-999,10007.9
142,3526,215,3,17,2,2,-999,10006.3
143,3526,216,3,18,2,2,-999,10003.9
144,3526,217,3,1,5,2,-999,10003.2
145,3526,218,3,2,5,2,-999,10006.0
146,3526,219,3,3,5,2,-999,10012.7
147,3526,220,3,4,5,2,-999,10015.7
148,3526,221,3,5,5,2,-999,10015.2
149,3526,222,3,6,5,2,-999,10016.0
150,3526,223,3,7,5,2,-999,10012.9
151,3526,224,3,8,5,2,-999,10004.1
152,3526,225,3,9,5,2,-999,9995.96
153,3526,226,3,10,5,2,-999,9993.59
154,3526,227,3,11,5,2,-999,9988.13
155,3526,228,3,12,5,2,-999,9975.58
156,3526,229,3,13,5,2,-999,9964.69
157,3526,230,3,14,5,2,-999,9958.68
158,3526,231,3,15,5,2,-999,9958.44
159,3526,232,3,16,5,2,-999,9958.2
160,3526,233,3,17,5,2,-999,9955.28
161,3526,234,3,18,5,2,-999,9952.93
162,3526,235,3,1,2,2,-999,9954.36
163,3526,236,3,2,2,2,-999,9961.96
164,3526,237,3,3,2,2,-999,9974.42
165,3526,238,3,4,2,2,-999,9984.86
166,3526,239,3,5,2,2,-999,9990.06
167,3526,240,3,6,2,2,-999,9993.21
168,3526,241,3,7,2,2,-999,9994.0
169,3526,242,3,8,2,2,-999,9995.77
170,3526,243,3,9,2,2,-999,9996.61
171,3526,244,3,10,2,2,-999,9998.02
172,3526,245,3,11,2,2,-999,10000.9
173,3526,246,3,12,2,2,-999,10009.5
174,3526,247,3,13,2,2,-999,10021.0
175,3526,248,3,14,2,2,-999,10028.9
176,3526,249,3,15,2,2,-999,10026.1
177,3526,250,3,16,2,2,-999,10015.1
178,3526,251,3,17,2,2,-999,10002.2
179,3526,252,3,18,2,2,-999,10000.9
180,3526,253,3,1,5,2,-999,10008.2
181,3526,254,3,2,5,2,-999,10017.7
182,3526,255,3,3,5,2,-999,10028.1
183,3526,256,3,4,5,2,-999,10032.3
184,3526,257,3,5,5,2,-999,10038.0
185,3526,258,3,6,5,2,-999,10034.9
186,3526,259,3,7,5,2,-999,10015.7
187,3526,260,3,8,5,2,-999,9990.02
188,3526,261,3,9,5,2,-999,9969.82
189,3526,262,3,10,5,2,-999,9957.22
190,3526,263,3,11,5,2,-999,9959.58
191,3526,264,3,12,5,2,-999,9972.93
192,3526,265,3,13,5,2,-999,9991.38
193,3526,266,3,14,5,2,-999,10009.5
194,3526,267,3,15,5,2,-999,10015.4
195,3526,268,3,16,5,2,-999,10015.4
196,3526,269,3,17,5,2,-999,10015.4
197,3526,270,3,18,5,2,-999,10015.4
