,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3356,109,2,1,2,2,-999,9931.46
73,3356,110,2,2,2,2,-999,9931.66
74,3356,111,2,3,2,2,-999,9949.25
75,3356,112,2,4,2,2,-999,9972.96
76,3356,113,2,5,2,2,-999,9989.52
77,3356,114,2,6,2,2,-999,9998.12
78,3356,115,2,7,2,2,-999,9996.88
79,3356,116,2,8,2,2,-999,9991.79
80,3356,117,2,9,2,2,-999,9990.9
81,3356,118,2,10,2,2,-999,9994.18
82,3356,119,2,11,2,2,-999,9989.96
83,3356,120,2,12,2,2,-999,9985.97
84,3356,121,2,13,2,2,-999,9985.32
85,3356,122,2,14,2,2,-999,9983.76
86,3356,123,2,15,2,2,-999,9978.53
87,3356,124,2,16,2,2,-999,9971.78
88,3356,125,2,17,2,2,-999,9965.2
89,3356,126,2,18,2,2,-999,9957.85
90,3356,127,2,1,5,2,-999,9961.48
91,3356,128,2,2,5,2,-999,9982.0
92,3356,129,2,3,5,2,-999,10005.0
93,3356,130,2,4,5,2,-999,10006.1
94,3356,131,2,5,5,2,-999,9989.64
95,3356,132,2,6,5,2,-999,9962.17
96,3356,133,2,7,5,2,-999,9918.89
97,3356,134,2,8,5,2,-999,9872.16
98,3356,135,2,9,5,2,-999,9844.84
99,3356,136,2,10,5,2,-999,9839.47
100,3356,137,2,11,5,2,-999,9847.73
101,3356,138,2,12,5,2,-999,9867.82
102,3356,139,2,13,5,2,-999,9899.23
103,3356,140,2,14,5,2,-999,9933.47
104,3356,141,2,15,5,2,-999,9958.83
105,3356,142,2,16,5,2,-999,9966.97
106,3356,143,2,17,5,2,-999,9959.02
107,3356,144,2,18,5,2,-999,9946.73
108,3356,145,2,1,2,2,-999,9935.25
109,3356,146,2,2,2,2,-999,9926.61
110,3356,147,2,3,2,2,-999,9930.36
111,3356,148,2,4,2,2,-999,9947.74
112,3356,149,2,5,2,2,-999,9965.24
113,3356,150,2,6,2,2,-999,9973.14
114,3356,151,2,7,2,2,-999,9967.0
115,3356,152,2,8,2,2,-999,9954.76
116,3356,153,2,9,2,2,-999,9939.96
117,3356,154,2,10,2,2,-999,9929.16
118,3356,155,2,11,2,2,-999,9922.48
119,3356,156,2,12,2,2,-999,9923.89
120,3356,157,2,13,2,2,-999,9930.43
121,3356,158,2,14,2,2,-999,9932.84
122,3356,159,2,15,2,2,-999,9939.4
123,3356,160,2,16,2,2,-999,9955.89
124,3356,161,2,17,2,2,-999,9976.39
125,3356,162,2,18,2,2,-999,9991.65
126,3356,163,2,1,5,2,-999,9997.26
127,3356,164,2,2,5,2,-999,9989.01
128,3356,165,2,3,5,2,-999,9970.17
129,3356,166,2,4,5,2,-999,9949.02
130,3356,167,2,5,5,2,-999,9939.95
131,3356,168,2,6,5,2,-999,9944.3
132,3356,169,2,7,5,2,-999,9949.7
133,3356,170,2,8,5,2,-999,9954.69
134,3356,171,2,9,5,2,-999,9957.49
135,3356,172,2,10,5,2,-999,9949.45
136,3356,173,2,11,5,2,-999,9935.45
137,3356,174,2,12,5,2,-999,9924.33
138,3356,175,2,13,5,2,-999,9923.12
139,3356,176,2,14,5,2,-999,9938.27
140,3356,177,2,15,5,2,-999,9963.3
141,3356,178,2,16,5,2,-999,9982.53
142,3356,179,2,17,5,2,-999,9991.43
143,3356,180,2,18,5,2,-999,9997.98
