,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3394,109,2,1,2,2,-999,9909.08
73,3394,110,2,2,2,2,-999,9906.07
74,3394,111,2,3,2,2,-999,9909.28
75,3394,112,2,4,2,2,-999,9927.17
76,3394,113,2,5,2,2,-999,9943.03
77,3394,114,2,6,2,2,-999,9943.35
78,3394,115,2,7,2,2,-999,9936.54
79,3394,116,2,8,2,2,-999,9930.48
80,3394,117,2,9,2,2,-999,9930.95
81,3394,118,2,10,2,2,-999,9926.49
82,3394,119,2,11,2,2,-999,9929.93
83,3394,120,2,12,2,2,-999,9930.8
84,3394,121,2,13,2,2,-999,9927.87
85,3394,122,2,14,2,2,-999,9927.17
86,3394,123,2,15,2,2,-999,9922.81
87,3394,124,2,16,2,2,-999,9913.83
88,3394,125,2,17,2,2,-999,9912.75
89,3394,126,2,18,2,2,-999,9909.43
90,3394,127,2,1,5,2,-999,9904.24
91,3394,128,2,2,5,2,-999,9903.96
92,3394,129,2,3,5,2,-999,9904.0
93,3394,130,2,4,5,2,-999,9910.09
94,3394,131,2,5,5,2,-999,9905.83
95,3394,132,2,6,5,2,-999,9898.06
96,3394,133,2,7,5,2,-999,9891.33
97,3394,134,2,8,5,2,-999,9881.84
98,3394,135,2,9,5,2,-999,9879.58
99,3394,136,2,10,5,2,-999,9878.6
100,3394,137,2,11,5,2,-999,9877.24
101,3394,138,2,12,5,2,-999,9869.6
102,3394,139,2,13,5,2,-999,9864.71
103,3394,140,2,14,5,2,-999,9867.17
104,3394,141,2,15,5,2,-999,9869.42
105,3394,142,2,16,5,2,-999,9871.74
106,3394,143,2,17,5,2,-999,9875.71
107,3394,144,2,18,5,2,-999,9879.58
108,3394,145,2,1,2,2,-999,9879.13
109,3394,146,2,2,2,2,-999,9882.41
110,3394,147,2,3,2,2,-999,9892.26
111,3394,148,2,4,2,2,-999,9903.14
112,3394,149,2,5,2,2,-999,9913.59
113,3394,150,2,6,2,2,-999,9908.53
114,3394,151,2,7,2,2,-999,9902.06
115,3394,152,2,8,2,2,-999,9906.08
116,3394,153,2,9,2,2,-999,9908.32
117,3394,154,2,10,2,2,-999,9907.64
118,3394,155,2,11,2,2,-999,9912.9
119,3394,156,2,12,2,2,-999,9913.82
120,3394,157,2,13,2,2,-999,9914.77
121,3394,158,2,14,2,2,-999,9926.36
122,3394,159,2,15,2,2,-999,9942.7
123,3394,160,2,16,2,2,-999,9942.66
124,3394,161,2,17,2,2,-999,9933.36
125,3394,162,2,18,2,2,-999,9924.34
126,3394,163,2,1,5,2,-999,9926.88
127,3394,164,2,2,5,2,-999,9924.51
128,3394,165,2,3,5,2,-999,9918.73
129,3394,166,2,4,5,2,-999,9919.65
130,3394,167,2,5,5,2,-999,9914.44
131,3394,168,2,6,5,2,-999,9900.68
132,3394,169,2,7,5,2,-999,9893.66
133,3394,170,2,8,5,2,-999,9885.66
134,3394,171,2,9,5,2,-999,9886.48
135,3394,172,2,10,5,2,-999,9888.11
136,3394,173,2,11,5,2,-999,9889.55
137,3394,174,2,12,5,2,-999,9894.3
138,3394,175,2,13,5,2,-999,9898.35
139,3394,176,2,14,5,2,-999,9904.07
140,3394,177,2,15,5,2,-999,9904.17
141,3394,178,2,16,5,2,-999,9898.19
142,3394,179,2,17,5,2,-999,9903.51
143,3394,180,2,18,5,2,-999,9915.69
