,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3332,109,2,1,2,2,-999,9997.9
73,3332,110,2,2,2,2,-999,10006.5
74,3332,111,2,3,2,2,-999,10011.9
75,3332,112,2,4,2,2,-999,10016.1
76,3332,113,2,5,2,2,-999,10023.8
77,3332,114,2,6,2,2,-999,10029.3
78,3332,115,2,7,2,2,-999,10040.7
79,3332,116,2,8,2,2,-999,10052.4
80,3332,117,2,9,2,2,-999,10045.4
81,3332,118,2,10,2,2,-999,10021.3
82,3332,119,2,11,2,2,-999,10012.4
83,3332,120,2,12,2,2,-999,10021.4
84,3332,121,2,13,2,2,-999,10032.5
85,3332,122,2,14,2,2,-999,10035.1
86,3332,123,2,15,2,2,-999,10031.4
87,3332,124,2,16,2,2,-999,10029.8
88,3332,125,2,17,2,2,-999,10029.9
89,3332,126,2,18,2,2,-999,10026.6
90,3332,127,2,1,5,2,-999,10021.8
91,3332,128,2,2,5,2,-999,10017.8
92,3332,129,2,3,5,2,-999,10013.1
93,3332,130,2,4,5,2,-999,9998.35
94,3332,131,2,5,5,2,-999,10014.6
95,3332,132,2,6,5,2,-999,10048.5
96,3332,133,2,7,5,2,-999,10008.0
97,3332,134,2,8,5,2,-999,9968.93
98,3332,135,2,9,5,2,-999,9964.04
99,3332,136,2,10,5,2,-999,9958.13
100,3332,137,2,11,5,2,-999,9960.88
101,3332,138,2,12,5,2,-999,9967.66
102,3332,139,2,13,5,2,-999,9971.9
103,3332,140,2,14,5,2,-999,9970.2
104,3332,141,2,15,5,2,-999,9969.0
105,3332,142,2,16,5,2,-999,9971.91
106,3332,143,2,17,5,2,-999,9977.29
107,3332,144,2,18,5,2,-999,9974.83
108,3332,145,2,1,2,2,-999,9970.48
109,3332,146,2,2,2,2,-999,9965.79
110,3332,147,2,3,2,2,-999,9965.53
111,3332,148,2,4,2,2,-999,9963.01
112,3332,149,2,5,2,2,-999,9959.47
113,3332,150,2,6,2,2,-999,9957.42
114,3332,151,2,7,2,2,-999,9962.44
115,3332,152,2,8,2,2,-999,9974.59
116,3332,153,2,9,2,2,-999,9991.54
117,3332,154,2,10,2,2,-999,10004.2
118,3332,155,2,11,2,2,-999,10003.7
119,3332,156,2,12,2,2,-999,10007.1
120,3332,157,2,13,2,2,-999,10024.0
121,3332,158,2,14,2,2,-999,10031.9
122,3332,159,2,15,2,2,-999,10029.0
123,3332,160,2,16,2,2,-999,10024.1
124,3332,161,2,17,2,2,-999,10022.3
125,3332,162,2,18,2,2,-999,10016.2
126,3332,163,2,1,5,2,-999,10013.1
127,3332,164,2,2,5,2,-999,10012.4
128,3332,165,2,3,5,2,-999,10011.4
129,3332,166,2,4,5,2,-999,10010.4
130,3332,167,2,5,5,2,-999,10009.8
131,3332,168,2,6,5,2,-999,10008.9
132,3332,169,2,7,5,2,-999,10014.2
133,3332,170,2,8,5,2,-999,10018.6
134,3332,171,2,9,5,2,-999,10020.8
135,3332,172,2,10,5,2,-999,10014.8
136,3332,173,2,11,5,2,-999,10012.2
137,3332,174,2,12,5,2,-999,10003.1
138,3332,175,2,13,5,2,-999,9993.37
139,3332,176,2,14,5,2,-999,9986.46
140,3332,177,2,15,5,2,-999,9982.48
141,3332,178,2,16,5,2,-999,9983.86
142,3332,179,2,17,5,2,-999,9999.21
143,3332,180,2,18,5,2,-999,10021.1
