,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3392,109,2,1,2,2,-999,9980.16
73,3392,110,2,2,2,2,-999,9978.47
74,3392,111,2,3,2,2,-999,9993.24
75,3392,112,2,4,2,2,-999,10012.7
76,3392,113,2,5,2,2,-999,10023.8
77,3392,114,2,6,2,2,-999,10023.9
78,3392,115,2,7,2,2,-999,10019.0
79,3392,116,2,8,2,2,-999,10012.9
80,3392,117,2,9,2,2,-999,10006.5
81,3392,118,2,10,2,2,-999,9996.5
82,3392,119,2,11,2,2,-999,9987.86
83,3392,120,2,12,2,2,-999,9988.06
84,3392,121,2,13,2,2,-999,9993.43
85,3392,122,2,14,2,2,-999,10004.1
86,3392,123,2,15,2,2,-999,10014.2
87,3392,124,2,16,2,2,-999,10017.5
88,3392,125,2,17,2,2,-999,10012.3
89,3392,126,2,18,2,2,-999,10002.9
90,3392,127,2,1,5,2,-999,9995.52
91,3392,128,2,2,5,2,-999,9988.54
92,3392,129,2,3,5,2,-999,9984.75
93,3392,130,2,4,5,2,-999,9981.61
94,3392,131,2,5,5,2,-999,9979.21
95,3392,132,2,6,5,2,-999,9978.79
96,3392,133,2,7,5,2,-999,9974.4
97,3392,134,2,8,5,2,-999,9973.39
98,3392,135,2,9,5,2,-999,9979.34
99,3392,136,2,10,5,2,-999,9994.23
100,3392,137,2,11,5,2,-999,10014.3
101,3392,138,2,12,5,2,-999,10032.2
102,3392,139,2,13,5,2,-999,10030.8
103,3392,140,2,14,5,2,-999,10016.1
104,3392,141,2,15,5,2,-999,10005.1
105,3392,142,2,16,5,2,-999,10002.9
106,3392,143,2,17,5,2,-999,10002.2
107,3392,144,2,18,5,2,-999,9998.18
108,3392,145,2,1,2,2,-999,10000.0
109,3392,146,2,2,2,2,-999,10006.6
110,3392,147,2,3,2,2,-999,10021.9
111,3392,148,2,4,2,2,-999,10036.5
112,3392,149,2,5,2,2,-999,10029.1
113,3392,150,2,6,2,2,-999,10006.7
114,3392,151,2,7,2,2,-999,9989.73
115,3392,152,2,8,2,2,-999,9985.95
116,3392,153,2,9,2,2,-999,9982.69
117,3392,154,2,10,2,2,-999,9978.16
118,3392,155,2,11,2,2,-999,9973.38
119,3392,156,2,12,2,2,-999,9972.04
120,3392,157,2,13,2,2,-999,9976.13
121,3392,158,2,14,2,2,-999,9976.84
122,3392,159,2,15,2,2,-999,9974.68
123,3392,160,2,16,2,2,-999,9973.31
124,3392,161,2,17,2,2,-999,9974.4
125,3392,162,2,18,2,2,-999,9977.51
126,3392,163,2,1,5,2,-999,9990.48
127,3392,164,2,2,5,2,-999,10008.7
128,3392,165,2,3,5,2,-999,10013.0
129,3392,166,2,4,5,2,-999,10004.5
130,3392,167,2,5,5,2,-999,9995.99
131,3392,168,2,6,5,2,-999,9997.73
132,3392,169,2,7,5,2,-999,10003.7
133,3392,170,2,8,5,2,-999,10007.7
134,3392,171,2,9,5,2,-999,10007.1
135,3392,172,2,10,5,2,-999,10005.5
136,3392,173,2,11,5,2,-999,10008.9
137,3392,174,2,12,5,2,-999,10014.0
138,3392,175,2,13,5,2,-999,10007.4
139,3392,176,2,14,5,2,-999,9996.0
140,3392,177,2,15,5,2,-999,9988.53
141,3392,178,2,16,5,2,-999,9992.78
142,3392,179,2,17,5,2,-999,10005.0
143,3392,180,2,18,5,2,-999,10026.1
