,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3335,109,2,1,2,2,-999,9678.06
73,3335,110,2,2,2,2,-999,9684.28
74,3335,111,2,3,2,2,-999,9689.13
75,3335,112,2,4,2,2,-999,9695.94
76,3335,113,2,5,2,2,-999,9694.91
77,3335,114,2,6,2,2,-999,9686.77
78,3335,115,2,7,2,2,-999,9679.03
79,3335,116,2,8,2,2,-999,9674.33
80,3335,117,2,9,2,2,-999,9677.62
81,3335,118,2,10,2,2,-999,9677.77
82,3335,119,2,11,2,2,-999,9675.62
83,3335,120,2,12,2,2,-999,9683.96
84,3335,121,2,13,2,2,-999,9691.99
85,3335,122,2,14,2,2,-999,9689.69
86,3335,123,2,15,2,2,-999,9687.16
87,3335,124,2,16,2,2,-999,9686.84
88,3335,125,2,17,2,2,-999,9686.17
89,3335,126,2,18,2,2,-999,9688.11
90,3335,127,2,1,5,2,-999,9690.02
91,3335,128,2,2,5,2,-999,9690.72
92,3335,129,2,3,5,2,-999,9696.57
93,3335,130,2,4,5,2,-999,9698.01
94,3335,131,2,5,5,2,-999,9688.27
95,3335,132,2,6,5,2,-999,9681.35
96,3335,133,2,7,5,2,-999,9679.68
97,3335,134,2,8,5,2,-999,9684.44
98,3335,135,2,9,5,2,-999,9687.17
99,3335,136,2,10,5,2,-999,9686.89
100,3335,137,2,11,5,2,-999,9684.87
101,3335,138,2,12,5,2,-999,9672.18
102,3335,139,2,13,5,2,-999,9659.41
103,3335,140,2,14,5,2,-999,9648.23
104,3335,141,2,15,5,2,-999,9643.83
105,3335,142,2,16,5,2,-999,9648.54
106,3335,143,2,17,5,2,-999,9651.66
107,3335,144,2,18,5,2,-999,9650.52
108,3335,145,2,1,2,2,-999,9651.12
109,3335,146,2,2,2,2,-999,9664.78
110,3335,147,2,3,2,2,-999,9688.6
111,3335,148,2,4,2,2,-999,9702.09
112,3335,149,2,5,2,2,-999,9693.32
113,3335,150,2,6,2,2,-999,9675.89
114,3335,151,2,7,2,2,-999,9663.18
115,3335,152,2,8,2,2,-999,9659.61
116,3335,153,2,9,2,2,-999,9662.54
117,3335,154,2,10,2,2,-999,9669.12
118,3335,155,2,11,2,2,-999,9682.27
119,3335,156,2,12,2,2,-999,9693.14
120,3335,157,2,13,2,2,-999,9696.41
121,3335,158,2,14,2,2,-999,9693.66
122,3335,159,2,15,2,2,-999,9693.98
123,3335,160,2,16,2,2,-999,9696.7
124,3335,161,2,17,2,2,-999,9698.37
125,3335,162,2,18,2,2,-999,9700.16
126,3335,163,2,1,5,2,-999,9703.69
127,3335,164,2,2,5,2,-999,9702.96
128,3335,165,2,3,5,2,-999,9698.11
129,3335,166,2,4,5,2,-999,9698.07
130,3335,167,2,5,5,2,-999,9702.15
131,3335,168,2,6,5,2,-999,9702.53
132,3335,169,2,7,5,2,-999,9697.93
133,3335,170,2,8,5,2,-999,9689.45
134,3335,171,2,9,5,2,-999,9679.42
135,3335,172,2,10,5,2,-999,9675.44
136,3335,173,2,11,5,2,-999,9671.58
137,3335,174,2,12,5,2,-999,9665.82
138,3335,175,2,13,5,2,-999,9665.6
139,3335,176,2,14,5,2,-999,9667.16
140,3335,177,2,15,5,2,-999,9668.22
141,3335,178,2,16,5,2,-999,9666.24
142,3335,179,2,17,5,2,-999,9669.03
143,3335,180,2,18,5,2,-999,9690.21
