,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3327,199,3,1,2,2,-999,9897.22
127,3327,200,3,2,2,2,-999,9920.62
128,3327,201,3,3,2,2,-999,9932.5
129,3327,202,3,4,2,2,-999,9946.45
130,3327,203,3,5,2,2,-999,9969.35
131,3327,204,3,6,2,2,-999,9983.38
132,3327,205,3,7,2,2,-999,9969.47
133,3327,206,3,8,2,2,-999,9939.19
134,3327,207,3,9,2,2,-999,9913.36
135,3327,208,3,10,2,2,-999,9899.57
136,3327,209,3,11,2,2,-999,9899.29
137,3327,210,3,12,2,2,-999,9902.81
138,3327,211,3,13,2,2,-999,9903.85
139,3327,212,3,14,2,2,-999,9903.81
140,3327,213,3,15,2,2,-999,9908.22
141,3327,214,3,16,2,2,-999,9927.32
142,3327,215,3,17,2,2,-999,9951.29
143,3327,216,3,18,2,2,-999,9967.38
144,3327,217,3,1,5,2,-999,9980.09
145,3327,218,3,2,5,2,-999,10005.8
146,3327,219,3,3,5,2,-999,10029.0
147,3327,220,3,4,5,2,-999,10031.1
148,3327,221,3,5,5,2,-999,10013.8
149,3327,222,3,6,5,2,-999,9996.84
150,3327,223,3,7,5,2,-999,9990.27
151,3327,224,3,8,5,2,-999,9969.15
152,3327,225,3,9,5,2,-999,9932.2
153,3327,226,3,10,5,2,-999,9899.01
154,3327,227,3,11,5,2,-999,9885.33
155,3327,228,3,12,5,2,-999,9897.28
156,3327,229,3,13,5,2,-999,9932.21
157,3327,230,3,14,5,2,-999,9970.05
158,3327,231,3,15,5,2,-999,9984.44
159,3327,232,3,16,5,2,-999,9968.88
160,3327,233,3,17,5,2,-999,9941.8
161,3327,234,3,18,5,2,-999,9923.33
162,3327,235,3,1,2,2,-999,9920.57
163,3327,236,3,2,2,2,-999,9922.79
164,3327,237,3,3,2,2,-999,9916.02
165,3327,238,3,4,2,2,-999,9900.31
166,3327,239,3,5,2,2,-999,9882.81
167,3327,240,3,6,2,2,-999,9864.3
168,3327,241,3,7,2,2,-999,9868.79
169,3327,242,3,8,2,2,-999,9895.58
170,3327,243,3,9,2,2,-999,9934.9
171,3327,244,3,10,2,2,-999,9962.23
172,3327,245,3,11,2,2,-999,9951.81
173,3327,246,3,12,2,2,-999,9913.0
174,3327,247,3,13,2,2,-999,9874.06
175,3327,248,3,14,2,2,-999,9858.37
176,3327,249,3,15,2,2,-999,9867.24
177,3327,250,3,16,2,2,-999,9885.0
178,3327,251,3,17,2,2,-999,9895.38
179,3327,252,3,18,2,2,-999,9894.17
180,3327,253,3,1,5,2,-999,9893.42
181,3327,254,3,2,5,2,-999,9897.42
182,3327,255,3,3,5,2,-999,9910.26
183,3327,256,3,4,5,2,-999,9947.98
184,3327,257,3,5,5,2,-999,9974.6
185,3327,258,3,6,5,2,-999,9965.06
186,3327,259,3,7,5,2,-999,9943.29
187,3327,260,3,8,5,2,-999,9916.71
188,3327,261,3,9,5,2,-999,9915.61
189,3327,262,3,10,5,2,-999,9944.65
190,3327,263,3,11,5,2,-999,9975.8
191,3327,264,3,12,5,2,-999,9974.55
192,3327,265,3,13,5,2,-999,9938.28
193,3327,266,3,14,5,2,-999,9907.29
194,3327,267,3,15,5,2,-999,9906.96
195,3327,268,3,16,5,2,-999,9906.96
196,3327,269,3,17,5,2,-999,9906.96
197,3327,270,3,18,5,2,-999,9906.96
