,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3587,199,3,1,2,2,-999,9967.59
127,3587,200,3,2,2,2,-999,9973.62
128,3587,201,3,3,2,2,-999,9978.59
129,3587,202,3,4,2,2,-999,10014.8
130,3587,203,3,5,2,2,-999,10045.3
131,3587,204,3,6,2,2,-999,10049.3
132,3587,205,3,7,2,2,-999,10038.3
133,3587,206,3,8,2,2,-999,10047.8
134,3587,207,3,9,2,2,-999,10054.8
135,3587,208,3,10,2,2,-999,10056.2
136,3587,209,3,11,2,2,-999,10051.9
137,3587,210,3,12,2,2,-999,10046.3
138,3587,211,3,13,2,2,-999,10042.8
139,3587,212,3,14,2,2,-999,10046.7
140,3587,213,3,15,2,2,-999,10042.5
141,3587,214,3,16,2,2,-999,10057.8
142,3587,215,3,17,2,2,-999,10078.6
143,3587,216,3,18,2,2,-999,10095.8
144,3587,217,3,1,5,2,-999,10083.7
145,3587,218,3,2,5,2,-999,10056.6
146,3587,219,3,3,5,2,-999,10042.5
147,3587,220,3,4,5,2,-999,10038.5
148,3587,221,3,5,5,2,-999,9944.05
149,3587,222,3,6,5,2,-999,9904.55
150,3587,223,3,7,5,2,-999,9974.22
151,3587,224,3,8,5,2,-999,10013.6
152,3587,225,3,9,5,2,-999,10018.9
153,3587,226,3,10,5,2,-999,9997.55
154,3587,227,3,11,5,2,-999,9974.78
155,3587,228,3,12,5,2,-999,9954.02
156,3587,229,3,13,5,2,-999,9952.96
157,3587,230,3,14,5,2,-999,9966.65
158,3587,231,3,15,5,2,-999,9968.91
159,3587,232,3,16,5,2,-999,9961.48
160,3587,233,3,17,5,2,-999,9967.03
161,3587,234,3,18,5,2,-999,9962.78
162,3587,235,3,1,2,2,-999,9958.62
163,3587,236,3,2,2,2,-999,9970.59
164,3587,237,3,3,2,2,-999,9986.2
165,3587,238,3,4,2,2,-999,10003.0
166,3587,239,3,5,2,2,-999,10025.9
167,3587,240,3,6,2,2,-999,10031.2
168,3587,241,3,7,2,2,-999,10025.4
169,3587,242,3,8,2,2,-999,10037.9
170,3587,243,3,9,2,2,-999,10050.7
171,3587,244,3,10,2,2,-999,10052.4
172,3587,245,3,11,2,2,-999,10059.4
173,3587,246,3,12,2,2,-999,10056.5
174,3587,247,3,13,2,2,-999,10036.3
175,3587,248,3,14,2,2,-999,10020.9
176,3587,249,3,15,2,2,-999,10012.3
177,3587,250,3,16,2,2,-999,10020.3
178,3587,251,3,17,2,2,-999,10032.6
179,3587,252,3,18,2,2,-999,10014.5
180,3587,253,3,1,5,2,-999,9952.45
181,3587,254,3,2,5,2,-999,9963.19
182,3587,255,3,3,5,2,-999,9996.96
183,3587,256,3,4,5,2,-999,9971.51
184,3587,257,3,5,5,2,-999,9978.74
185,3587,258,3,6,5,2,-999,9986.18
186,3587,259,3,7,5,2,-999,9962.81
187,3587,260,3,8,5,2,-999,9959.02
188,3587,261,3,9,5,2,-999,9978.53
189,3587,262,3,10,5,2,-999,9997.0
190,3587,263,3,11,5,2,-999,9994.46
191,3587,264,3,12,5,2,-999,9991.38
192,3587,265,3,13,5,2,-999,10005.4
193,3587,266,3,14,5,2,-999,10011.9
194,3587,267,3,15,5,2,-999,10023.2
195,3587,268,3,16,5,2,-999,10023.2
196,3587,269,3,17,5,2,-999,10023.2
197,3587,270,3,18,5,2,-999,10023.2
