,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3362,199,3,1,2,2,-999,9855.38
127,3362,200,3,2,2,2,-999,9860.67
128,3362,201,3,3,2,2,-999,9888.67
129,3362,202,3,4,2,2,-999,9936.41
130,3362,203,3,5,2,2,-999,9975.9
131,3362,204,3,6,2,2,-999,9979.9
132,3362,205,3,7,2,2,-999,9966.22
133,3362,206,3,8,2,2,-999,9958.77
134,3362,207,3,9,2,2,-999,9969.98
135,3362,208,3,10,2,2,-999,9980.65
136,3362,209,3,11,2,2,-999,9985.23
137,3362,210,3,12,2,2,-999,9978.77
138,3362,211,3,13,2,2,-999,9975.57
139,3362,212,3,14,2,2,-999,9969.52
140,3362,213,3,15,2,2,-999,9959.98
141,3362,214,3,16,2,2,-999,9956.46
142,3362,215,3,17,2,2,-999,9956.07
143,3362,216,3,18,2,2,-999,9948.9
144,3362,217,3,1,5,2,-999,9932.2
145,3362,218,3,2,5,2,-999,9919.97
146,3362,219,3,3,5,2,-999,9915.83
147,3362,220,3,4,5,2,-999,9914.6
148,3362,221,3,5,5,2,-999,9914.06
149,3362,222,3,6,5,2,-999,9913.94
150,3362,223,3,7,5,2,-999,9911.28
151,3362,224,3,8,5,2,-999,9907.68
152,3362,225,3,9,5,2,-999,9910.03
153,3362,226,3,10,5,2,-999,9917.44
154,3362,227,3,11,5,2,-999,9920.64
155,3362,228,3,12,5,2,-999,9918.99
156,3362,229,3,13,5,2,-999,9921.74
157,3362,230,3,14,5,2,-999,9929.2
158,3362,231,3,15,5,2,-999,9936.51
159,3362,232,3,16,5,2,-999,9941.02
160,3362,233,3,17,5,2,-999,9947.99
161,3362,234,3,18,5,2,-999,9961.39
162,3362,235,3,1,2,2,-999,9978.26
163,3362,236,3,2,2,2,-999,9997.08
164,3362,237,3,3,2,2,-999,10003.9
165,3362,238,3,4,2,2,-999,10014.7
166,3362,239,3,5,2,2,-999,10025.0
167,3362,240,3,6,2,2,-999,10020.9
168,3362,241,3,7,2,2,-999,10007.5
169,3362,242,3,8,2,2,-999,9997.14
170,3362,243,3,9,2,2,-999,9994.1
171,3362,244,3,10,2,2,-999,9991.77
172,3362,245,3,11,2,2,-999,9975.34
173,3362,246,3,12,2,2,-999,9956.55
174,3362,247,3,13,2,2,-999,9945.2
175,3362,248,3,14,2,2,-999,9937.78
176,3362,249,3,15,2,2,-999,9926.06
177,3362,250,3,16,2,2,-999,9914.51
178,3362,251,3,17,2,2,-999,9913.24
179,3362,252,3,18,2,2,-999,9928.31
180,3362,253,3,1,5,2,-999,9936.39
181,3362,254,3,2,5,2,-999,9929.93
182,3362,255,3,3,5,2,-999,9921.49
183,3362,256,3,4,5,2,-999,9910.81
184,3362,257,3,5,5,2,-999,9906.51
185,3362,258,3,6,5,2,-999,9912.29
186,3362,259,3,7,5,2,-999,9913.23
187,3362,260,3,8,5,2,-999,9905.0
188,3362,261,3,9,5,2,-999,9912.87
189,3362,262,3,10,5,2,-999,9939.18
190,3362,263,3,11,5,2,-999,9954.28
191,3362,264,3,12,5,2,-999,9947.59
192,3362,265,3,13,5,2,-999,9938.58
193,3362,266,3,14,5,2,-999,9936.52
194,3362,267,3,15,5,2,-999,9935.7
195,3362,268,3,16,5,2,-999,9935.7
196,3362,269,3,17,5,2,-999,9935.7
197,3362,270,3,18,5,2,-999,9935.7
