,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,2543,199,3,1,2,2,-999,9811.98
127,2543,200,3,2,2,2,-999,9797.6
128,2543,201,3,3,2,2,-999,9794.93
129,2543,202,3,4,2,2,-999,9811.22
130,2543,203,3,5,2,2,-999,9833.63
131,2543,204,3,6,2,2,-999,9839.16
132,2543,205,3,7,2,2,-999,9827.57
133,2543,206,3,8,2,2,-999,9816.6
134,2543,207,3,9,2,2,-999,9812.79
135,2543,208,3,10,2,2,-999,9814.75
136,2543,209,3,11,2,2,-999,9817.63
137,2543,210,3,12,2,2,-999,9819.48
138,2543,211,3,13,2,2,-999,9815.64
139,2543,212,3,14,2,2,-999,9812.93
140,2543,213,3,15,2,2,-999,9816.28
141,2543,214,3,16,2,2,-999,9822.0
142,2543,215,3,17,2,2,-999,9826.79
143,2543,216,3,18,2,2,-999,9822.9
144,2543,217,3,1,5,2,-999,9817.2
145,2543,218,3,2,5,2,-999,9817.6
146,2543,219,3,3,5,2,-999,9820.54
147,2543,220,3,4,5,2,-999,9823.89
148,2543,221,3,5,5,2,-999,9820.58
149,2543,222,3,6,5,2,-999,9807.82
150,2543,223,3,7,5,2,-999,9800.55
151,2543,224,3,8,5,2,-999,9802.81
152,2543,225,3,9,5,2,-999,9805.77
153,2543,226,3,10,5,2,-999,9805.75
154,2543,227,3,11,5,2,-999,9808.51
155,2543,228,3,12,5,2,-999,9814.43
156,2543,229,3,13,5,2,-999,9819.91
157,2543,230,3,14,5,2,-999,9822.01
158,2543,231,3,15,5,2,-999,9827.23
159,2543,232,3,16,5,2,-999,9834.97
160,2543,233,3,17,5,2,-999,9840.09
161,2543,234,3,18,5,2,-999,9838.99
162,2543,235,3,1,2,2,-999,9826.95
163,2543,236,3,2,2,2,-999,9813.16
164,2543,237,3,3,2,2,-999,9816.16
165,2543,238,3,4,2,2,-999,9837.37
166,2543,239,3,5,2,2,-999,9854.79
167,2543,240,3,6,2,2,-999,9850.63
168,2543,241,3,7,2,2,-999,9828.06
169,2543,242,3,8,2,2,-999,9803.21
170,2543,243,3,9,2,2,-999,9795.69
171,2543,244,3,10,2,2,-999,9804.99
172,2543,245,3,11,2,2,-999,9820.4
173,2543,246,3,12,2,2,-999,9828.75
174,2543,247,3,13,2,2,-999,9827.63
175,2543,248,3,14,2,2,-999,9825.17
176,2543,249,3,15,2,2,-999,9824.74
177,2543,250,3,16,2,2,-999,9820.79
178,2543,251,3,17,2,2,-999,9813.57
179,2543,252,3,18,2,2,-999,9810.04
180,2543,253,3,1,5,2,-999,9806.75
181,2543,254,3,2,5,2,-999,9802.3
182,2543,255,3,3,5,2,-999,9805.0
183,2543,256,3,4,5,2,-999,9815.02
184,2543,257,3,5,5,2,-999,9818.05
185,2543,258,3,6,5,2,-999,9817.52
186,2543,259,3,7,5,2,-999,9822.11
187,2543,260,3,8,5,2,-999,9830.73
188,2543,261,3,9,5,2,-999,9834.28
189,2543,262,3,10,5,2,-999,9832.3
190,2543,263,3,11,5,2,-999,9826.56
191,2543,264,3,12,5,2,-999,9813.73
192,2543,265,3,13,5,2,-999,9806.07
193,2543,266,3,14,5,2,-999,9808.26
194,2543,267,3,15,5,2,-999,9814.86
195,2543,268,3,16,5,2,-999,9814.86
196,2543,269,3,17,5,2,-999,9814.86
197,2543,270,3,18,5,2,-999,9814.86
