,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3399,199,3,1,2,2,-999,9861.3
127,3399,200,3,2,2,2,-999,9853.02
128,3399,201,3,3,2,2,-999,9848.39
129,3399,202,3,4,2,2,-999,9852.87
130,3399,203,3,5,2,2,-999,9867.44
131,3399,204,3,6,2,2,-999,9875.12
132,3399,205,3,7,2,2,-999,9870.12
133,3399,206,3,8,2,2,-999,9860.8
134,3399,207,3,9,2,2,-999,9859.16
135,3399,208,3,10,2,2,-999,9861.03
136,3399,209,3,11,2,2,-999,9858.67
137,3399,210,3,12,2,2,-999,9858.29
138,3399,211,3,13,2,2,-999,9863.91
139,3399,212,3,14,2,2,-999,9869.26
140,3399,213,3,15,2,2,-999,9868.01
141,3399,214,3,16,2,2,-999,9864.8
142,3399,215,3,17,2,2,-999,9863.61
143,3399,216,3,18,2,2,-999,9870.67
144,3399,217,3,1,5,2,-999,9878.32
145,3399,218,3,2,5,2,-999,9888.57
146,3399,219,3,3,5,2,-999,9895.58
147,3399,220,3,4,5,2,-999,9887.23
148,3399,221,3,5,5,2,-999,9876.19
149,3399,222,3,6,5,2,-999,9870.63
150,3399,223,3,7,5,2,-999,9864.14
151,3399,224,3,8,5,2,-999,9856.31
152,3399,225,3,9,5,2,-999,9857.04
153,3399,226,3,10,5,2,-999,9867.2
154,3399,227,3,11,5,2,-999,9881.75
155,3399,228,3,12,5,2,-999,9895.91
156,3399,229,3,13,5,2,-999,9896.26
157,3399,230,3,14,5,2,-999,9890.04
158,3399,231,3,15,5,2,-999,9886.89
159,3399,232,3,16,5,2,-999,9885.73
160,3399,233,3,17,5,2,-999,9886.99
161,3399,234,3,18,5,2,-999,9879.76
162,3399,235,3,1,2,2,-999,9863.27
163,3399,236,3,2,2,2,-999,9857.71
164,3399,237,3,3,2,2,-999,9855.42
165,3399,238,3,4,2,2,-999,9853.2
166,3399,239,3,5,2,2,-999,9860.56
167,3399,240,3,6,2,2,-999,9878.4
168,3399,241,3,7,2,2,-999,9896.98
169,3399,242,3,8,2,2,-999,9906.94
170,3399,243,3,9,2,2,-999,9907.18
171,3399,244,3,10,2,2,-999,9906.09
172,3399,245,3,11,2,2,-999,9903.38
173,3399,246,3,12,2,2,-999,9893.79
174,3399,247,3,13,2,2,-999,9876.12
175,3399,248,3,14,2,2,-999,9861.07
176,3399,249,3,15,2,2,-999,9858.32
177,3399,250,3,16,2,2,-999,9863.58
178,3399,251,3,17,2,2,-999,9867.77
179,3399,252,3,18,2,2,-999,9872.54
180,3399,253,3,1,5,2,-999,9882.15
181,3399,254,3,2,5,2,-999,9887.8
182,3399,255,3,3,5,2,-999,9895.47
183,3399,256,3,4,5,2,-999,9910.75
184,3399,257,3,5,5,2,-999,9915.75
185,3399,258,3,6,5,2,-999,9903.69
186,3399,259,3,7,5,2,-999,9885.65
187,3399,260,3,8,5,2,-999,9873.15
188,3399,261,3,9,5,2,-999,9866.33
189,3399,262,3,10,5,2,-999,9859.9
190,3399,263,3,11,5,2,-999,9859.41
191,3399,264,3,12,5,2,-999,9868.74
192,3399,265,3,13,5,2,-999,9870.22
193,3399,266,3,14,5,2,-999,9857.96
194,3399,267,3,15,5,2,-999,9855.77
195,3399,268,3,16,5,2,-999,9855.77
196,3399,269,3,17,5,2,-999,9855.77
197,3399,270,3,18,5,2,-999,9855.77
