,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3600,109,2,1,2,2,-999,9933.44
73,3600,110,2,2,2,2,-999,9946.54
74,3600,111,2,3,2,2,-999,9963.15
75,3600,112,2,4,2,2,-999,9975.14
76,3600,113,2,5,2,2,-999,9986.64
77,3600,114,2,6,2,2,-999,10004.2
78,3600,115,2,7,2,2,-999,10021.2
79,3600,116,2,8,2,2,-999,10025.8
80,3600,117,2,9,2,2,-999,10029.3
81,3600,118,2,10,2,2,-999,10034.2
82,3600,119,2,11,2,2,-999,10035.6
83,3600,120,2,12,2,2,-999,10035.1
84,3600,121,2,13,2,2,-999,10028.3
85,3600,122,2,14,2,2,-999,10016.6
86,3600,123,2,15,2,2,-999,10017.4
87,3600,124,2,16,2,2,-999,10034.3
88,3600,125,2,17,2,2,-999,10051.0
89,3600,126,2,18,2,2,-999,10056.6
90,3600,127,2,1,5,2,-999,10047.9
91,3600,128,2,2,5,2,-999,10031.6
92,3600,129,2,3,5,2,-999,10026.6
93,3600,130,2,4,5,2,-999,10027.9
94,3600,131,2,5,5,2,-999,10023.3
95,3600,132,2,6,5,2,-999,10011.3
96,3600,133,2,7,5,2,-999,10002.5
97,3600,134,2,8,5,2,-999,9992.32
98,3600,135,2,9,5,2,-999,9985.05
99,3600,136,2,10,5,2,-999,9999.14
100,3600,137,2,11,5,2,-999,10001.7
101,3600,138,2,12,5,2,-999,9993.12
102,3600,139,2,13,5,2,-999,9975.22
103,3600,140,2,14,5,2,-999,9947.7
104,3600,141,2,15,5,2,-999,9934.27
105,3600,142,2,16,5,2,-999,9935.08
106,3600,143,2,17,5,2,-999,9923.24
107,3600,144,2,18,5,2,-999,9913.23
108,3600,145,2,1,2,2,-999,9923.42
109,3600,146,2,2,2,2,-999,9933.58
110,3600,147,2,3,2,2,-999,9944.3
111,3600,148,2,4,2,2,-999,9961.5
112,3600,149,2,5,2,2,-999,9962.19
113,3600,150,2,6,2,2,-999,9954.08
114,3600,151,2,7,2,2,-999,9957.6
115,3600,152,2,8,2,2,-999,9963.03
116,3600,153,2,9,2,2,-999,9966.48
117,3600,154,2,10,2,2,-999,9981.49
118,3600,155,2,11,2,2,-999,9994.7
119,3600,156,2,12,2,2,-999,9998.81
120,3600,157,2,13,2,2,-999,10006.6
121,3600,158,2,14,2,2,-999,10019.5
122,3600,159,2,15,2,2,-999,10013.5
123,3600,160,2,16,2,2,-999,10005.8
124,3600,161,2,17,2,2,-999,10013.0
125,3600,162,2,18,2,2,-999,10011.1
126,3600,163,2,1,5,2,-999,10006.2
127,3600,164,2,2,5,2,-999,10019.0
128,3600,165,2,3,5,2,-999,10018.7
129,3600,166,2,4,5,2,-999,10004.6
130,3600,167,2,5,5,2,-999,9992.17
131,3600,168,2,6,5,2,-999,9984.37
132,3600,169,2,7,5,2,-999,9986.65
133,3600,170,2,8,5,2,-999,9989.29
134,3600,171,2,9,5,2,-999,9992.0
135,3600,172,2,10,5,2,-999,9998.83
136,3600,173,2,11,5,2,-999,9993.75
137,3600,174,2,12,5,2,-999,9984.77
138,3600,175,2,13,5,2,-999,9986.75
139,3600,176,2,14,5,2,-999,9989.42
140,3600,177,2,15,5,2,-999,9984.1
141,3600,178,2,16,5,2,-999,9995.03
142,3600,179,2,17,5,2,-999,10017.0
143,3600,180,2,18,5,2,-999,10016.5
