,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3358,199,3,1,2,2,-999,9430.34
127,3358,200,3,2,2,2,-999,9425.99
128,3358,201,3,3,2,2,-999,9438.9
129,3358,202,3,4,2,2,-999,9457.95
130,3358,203,3,5,2,2,-999,9474.62
131,3358,204,3,6,2,2,-999,9477.14
132,3358,205,3,7,2,2,-999,9462.84
133,3358,206,3,8,2,2,-999,9449.48
134,3358,207,3,9,2,2,-999,9447.74
135,3358,208,3,10,2,2,-999,9464.43
136,3358,209,3,11,2,2,-999,9478.16
137,3358,210,3,12,2,2,-999,9481.91
138,3358,211,3,13,2,2,-999,9487.81
139,3358,212,3,14,2,2,-999,9487.11
140,3358,213,3,15,2,2,-999,9481.28
141,3358,214,3,16,2,2,-999,9481.38
142,3358,215,3,17,2,2,-999,9476.23
143,3358,216,3,18,2,2,-999,9478.37
144,3358,217,3,1,5,2,-999,9483.76
145,3358,218,3,2,5,2,-999,9487.83
146,3358,219,3,3,5,2,-999,9491.61
147,3358,220,3,4,5,2,-999,9490.35
148,3358,221,3,5,5,2,-999,9491.4
149,3358,222,3,6,5,2,-999,9490.43
150,3358,223,3,7,5,2,-999,9494.64
151,3358,224,3,8,5,2,-999,9490.84
152,3358,225,3,9,5,2,-999,9481.22
153,3358,226,3,10,5,2,-999,9472.22
154,3358,227,3,11,5,2,-999,9462.43
155,3358,228,3,12,5,2,-999,9464.18
156,3358,229,3,13,5,2,-999,9466.55
157,3358,230,3,14,5,2,-999,9473.86
158,3358,231,3,15,5,2,-999,9479.14
159,3358,232,3,16,5,2,-999,9474.41
160,3358,233,3,17,5,2,-999,9468.96
161,3358,234,3,18,5,2,-999,9457.43
162,3358,235,3,1,2,2,-999,9447.27
163,3358,236,3,2,2,2,-999,9437.9
164,3358,237,3,3,2,2,-999,9441.33
165,3358,238,3,4,2,2,-999,9453.68
166,3358,239,3,5,2,2,-999,9460.58
167,3358,240,3,6,2,2,-999,9469.17
168,3358,241,3,7,2,2,-999,9477.28
169,3358,242,3,8,2,2,-999,9479.6
170,3358,243,3,9,2,2,-999,9478.27
171,3358,244,3,10,2,2,-999,9464.16
172,3358,245,3,11,2,2,-999,9455.42
173,3358,246,3,12,2,2,-999,9457.78
174,3358,247,3,13,2,2,-999,9458.97
175,3358,248,3,14,2,2,-999,9461.35
176,3358,249,3,15,2,2,-999,9465.81
177,3358,250,3,16,2,2,-999,9469.72
178,3358,251,3,17,2,2,-999,9470.35
179,3358,252,3,18,2,2,-999,9478.15
180,3358,253,3,1,5,2,-999,9489.21
181,3358,254,3,2,5,2,-999,9497.32
182,3358,255,3,3,5,2,-999,9499.45
183,3358,256,3,4,5,2,-999,9499.82
184,3358,257,3,5,5,2,-999,9498.85
185,3358,258,3,6,5,2,-999,9500.63
186,3358,259,3,7,5,2,-999,9504.97
187,3358,260,3,8,5,2,-999,9503.35
188,3358,261,3,9,5,2,-999,9492.9
189,3358,262,3,10,5,2,-999,9476.71
190,3358,263,3,11,5,2,-999,9455.16
191,3358,264,3,12,5,2,-999,9439.74
192,3358,265,3,13,5,2,-999,9434.22
193,3358,266,3,14,5,2,-999,9441.75
194,3358,267,3,15,5,2,-999,9454.76
195,3358,268,3,16,5,2,-999,9454.76
196,3358,269,3,17,5,2,-999,9454.76
197,3358,270,3,18,5,2,-999,9454.76
