,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3533,199,3,1,2,2,-999,9865.75
127,3533,200,3,2,2,2,-999,9882.3
128,3533,201,3,3,2,2,-999,9914.11
129,3533,202,3,4,2,2,-999,9934.45
130,3533,203,3,5,2,2,-999,9931.64
131,3533,204,3,6,2,2,-999,9919.79
132,3533,205,3,7,2,2,-999,9917.85
133,3533,206,3,8,2,2,-999,9920.04
134,3533,207,3,9,2,2,-999,9916.42
135,3533,208,3,10,2,2,-999,9910.98
136,3533,209,3,11,2,2,-999,9913.93
137,3533,210,3,12,2,2,-999,9919.96
138,3533,211,3,13,2,2,-999,9920.36
139,3533,212,3,14,2,2,-999,9918.0
140,3533,213,3,15,2,2,-999,9916.26
141,3533,214,3,16,2,2,-999,9917.01
142,3533,215,3,17,2,2,-999,9918.93
143,3533,216,3,18,2,2,-999,9918.54
144,3533,217,3,1,5,2,-999,9925.99
145,3533,218,3,2,5,2,-999,9945.12
146,3533,219,3,3,5,2,-999,9958.01
147,3533,220,3,4,5,2,-999,9968.18
148,3533,221,3,5,5,2,-999,9975.99
149,3533,222,3,6,5,2,-999,9967.77
150,3533,223,3,7,5,2,-999,9958.25
151,3533,224,3,8,5,2,-999,9951.84
152,3533,225,3,9,5,2,-999,9950.64
153,3533,226,3,10,5,2,-999,9961.54
154,3533,227,3,11,5,2,-999,9965.56
155,3533,228,3,12,5,2,-999,9953.29
156,3533,229,3,13,5,2,-999,9931.77
157,3533,230,3,14,5,2,-999,9913.24
158,3533,231,3,15,5,2,-999,9902.22
159,3533,232,3,16,5,2,-999,9898.83
160,3533,233,3,17,5,2,-999,9903.46
161,3533,234,3,18,5,2,-999,9912.76
162,3533,235,3,1,2,2,-999,9922.19
163,3533,236,3,2,2,2,-999,9926.25
164,3533,237,3,3,2,2,-999,9932.25
165,3533,238,3,4,2,2,-999,9933.07
166,3533,239,3,5,2,2,-999,9934.14
167,3533,240,3,6,2,2,-999,9937.68
168,3533,241,3,7,2,2,-999,9927.53
169,3533,242,3,8,2,2,-999,9917.55
170,3533,243,3,9,2,2,-999,9919.06
171,3533,244,3,10,2,2,-999,9917.54
172,3533,245,3,11,2,2,-999,9908.3
173,3533,246,3,12,2,2,-999,9900.03
174,3533,247,3,13,2,2,-999,9903.3
175,3533,248,3,14,2,2,-999,9920.56
176,3533,249,3,15,2,2,-999,9927.72
177,3533,250,3,16,2,2,-999,9924.49
178,3533,251,3,17,2,2,-999,9921.29
179,3533,252,3,18,2,2,-999,9915.31
180,3533,253,3,1,5,2,-999,9907.21
181,3533,254,3,2,5,2,-999,9906.68
182,3533,255,3,3,5,2,-999,9916.0
183,3533,256,3,4,5,2,-999,9924.29
184,3533,257,3,5,5,2,-999,9928.37
185,3533,258,3,6,5,2,-999,9929.58
186,3533,259,3,7,5,2,-999,9930.11
187,3533,260,3,8,5,2,-999,9929.96
188,3533,261,3,9,5,2,-999,9930.46
189,3533,262,3,10,5,2,-999,9922.13
190,3533,263,3,11,5,2,-999,9914.34
191,3533,264,3,12,5,2,-999,9917.86
192,3533,265,3,13,5,2,-999,9923.78
193,3533,266,3,14,5,2,-999,9928.26
194,3533,267,3,15,5,2,-999,9935.68
195,3533,268,3,16,5,2,-999,9935.68
196,3533,269,3,17,5,2,-999,9935.68
197,3533,270,3,18,5,2,-999,9935.68
