,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3394,109,2,1,2,2,-999,9626.16
73,3394,110,2,2,2,2,-999,9623.89
74,3394,111,2,3,2,2,-999,9628.87
75,3394,112,2,4,2,2,-999,9639.78
76,3394,113,2,5,2,2,-999,9652.62
77,3394,114,2,6,2,2,-999,9656.37
78,3394,115,2,7,2,2,-999,9657.73
79,3394,116,2,8,2,2,-999,9657.05
80,3394,117,2,9,2,2,-999,9658.89
81,3394,118,2,10,2,2,-999,9658.57
82,3394,119,2,11,2,2,-999,9660.97
83,3394,120,2,12,2,2,-999,9661.82
84,3394,121,2,13,2,2,-999,9658.73
85,3394,122,2,14,2,2,-999,9652.66
86,3394,123,2,15,2,2,-999,9647.44
87,3394,124,2,16,2,2,-999,9644.57
88,3394,125,2,17,2,2,-999,9644.26
89,3394,126,2,18,2,2,-999,9645.81
90,3394,127,2,1,5,2,-999,9641.22
91,3394,128,2,2,5,2,-999,9635.64
92,3394,129,2,3,5,2,-999,9632.24
93,3394,130,2,4,5,2,-999,9637.35
94,3394,131,2,5,5,2,-999,9644.0
95,3394,132,2,6,5,2,-999,9646.43
96,3394,133,2,7,5,2,-999,9642.2
97,3394,134,2,8,5,2,-999,9635.79
98,3394,135,2,9,5,2,-999,9631.95
99,3394,136,2,10,5,2,-999,9627.81
100,3394,137,2,11,5,2,-999,9619.73
101,3394,138,2,12,5,2,-999,9616.3
102,3394,139,2,13,5,2,-999,9617.07
103,3394,140,2,14,5,2,-999,9618.94
104,3394,141,2,15,5,2,-999,9617.78
105,3394,142,2,16,5,2,-999,9617.93
106,3394,143,2,17,5,2,-999,9620.95
107,3394,144,2,18,5,2,-999,9624.97
108,3394,145,2,1,2,2,-999,9628.28
109,3394,146,2,2,2,2,-999,9630.49
110,3394,147,2,3,2,2,-999,9633.66
111,3394,148,2,4,2,2,-999,9639.48
112,3394,149,2,5,2,2,-999,9645.51
113,3394,150,2,6,2,2,-999,9643.72
114,3394,151,2,7,2,2,-999,9639.28
115,3394,152,2,8,2,2,-999,9636.69
116,3394,153,2,9,2,2,-999,9634.62
117,3394,154,2,10,2,2,-999,9632.77
118,3394,155,2,11,2,2,-999,9634.95
119,3394,156,2,12,2,2,-999,9638.33
120,3394,157,2,13,2,2,-999,9645.11
121,3394,158,2,14,2,2,-999,9653.37
122,3394,159,2,15,2,2,-999,9663.38
123,3394,160,2,16,2,2,-999,9667.52
124,3394,161,2,17,2,2,-999,9665.61
125,3394,162,2,18,2,2,-999,9659.17
126,3394,163,2,1,5,2,-999,9655.74
127,3394,164,2,2,5,2,-999,9651.66
128,3394,165,2,3,5,2,-999,9649.79
129,3394,166,2,4,5,2,-999,9653.05
130,3394,167,2,5,5,2,-999,9651.2
131,3394,168,2,6,5,2,-999,9644.24
132,3394,169,2,7,5,2,-999,9639.15
133,3394,170,2,8,5,2,-999,9633.94
134,3394,171,2,9,5,2,-999,9627.71
135,3394,172,2,10,5,2,-999,9621.38
136,3394,173,2,11,5,2,-999,9620.87
137,3394,174,2,12,5,2,-999,9627.76
138,3394,175,2,13,5,2,-999,9629.26
139,3394,176,2,14,5,2,-999,9631.12
140,3394,177,2,15,5,2,-999,9634.62
141,3394,178,2,16,5,2,-999,9630.54
142,3394,179,2,17,5,2,-999,9633.39
143,3394,180,2,18,5,2,-999,9656.1
