,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,2590,199,3,1,2,2,-999,9937.59
127,2590,200,3,2,2,2,-999,9927.1
128,2590,201,3,3,2,2,-999,9935.88
129,2590,202,3,4,2,2,-999,9946.36
130,2590,203,3,5,2,2,-999,9948.71
131,2590,204,3,6,2,2,-999,9948.03
132,2590,205,3,7,2,2,-999,9939.69
133,2590,206,3,8,2,2,-999,9932.0
134,2590,207,3,9,2,2,-999,9935.06
135,2590,208,3,10,2,2,-999,9952.83
136,2590,209,3,11,2,2,-999,9967.42
137,2590,210,3,12,2,2,-999,9961.61
138,2590,211,3,13,2,2,-999,9938.34
139,2590,212,3,14,2,2,-999,9922.9
140,2590,213,3,15,2,2,-999,9924.02
141,2590,214,3,16,2,2,-999,9935.59
142,2590,215,3,17,2,2,-999,9947.02
143,2590,216,3,18,2,2,-999,9955.09
144,2590,217,3,1,5,2,-999,9952.58
145,2590,218,3,2,5,2,-999,9948.2
146,2590,219,3,3,5,2,-999,9946.28
147,2590,220,3,4,5,2,-999,9952.04
148,2590,221,3,5,5,2,-999,9962.54
149,2590,222,3,6,5,2,-999,9964.91
150,2590,223,3,7,5,2,-999,9962.77
151,2590,224,3,8,5,2,-999,9951.33
152,2590,225,3,9,5,2,-999,9943.06
153,2590,226,3,10,5,2,-999,9953.46
154,2590,227,3,11,5,2,-999,9965.12
155,2590,228,3,12,5,2,-999,9962.61
156,2590,229,3,13,5,2,-999,9939.44
157,2590,230,3,14,5,2,-999,9903.14
158,2590,231,3,15,5,2,-999,9877.68
159,2590,232,3,16,5,2,-999,9880.23
160,2590,233,3,17,5,2,-999,9899.21
161,2590,234,3,18,5,2,-999,9919.79
162,2590,235,3,1,2,2,-999,9935.13
163,2590,236,3,2,2,2,-999,9948.83
164,2590,237,3,3,2,2,-999,9967.31
165,2590,238,3,4,2,2,-999,9982.39
166,2590,239,3,5,2,2,-999,9995.7
167,2590,240,3,6,2,2,-999,10005.5
168,2590,241,3,7,2,2,-999,10015.8
169,2590,242,3,8,2,2,-999,10019.9
170,2590,243,3,9,2,2,-999,10014.8
171,2590,244,3,10,2,2,-999,10002.5
172,2590,245,3,11,2,2,-999,9987.1
173,2590,246,3,12,2,2,-999,9968.68
174,2590,247,3,13,2,2,-999,9948.35
175,2590,248,3,14,2,2,-999,9936.72
176,2590,249,3,15,2,2,-999,9935.01
177,2590,250,3,16,2,2,-999,9945.48
178,2590,251,3,17,2,2,-999,9964.35
179,2590,252,3,18,2,2,-999,9979.0
180,2590,253,3,1,5,2,-999,9984.86
181,2590,254,3,2,5,2,-999,9985.19
182,2590,255,3,3,5,2,-999,9976.54
183,2590,256,3,4,5,2,-999,9965.53
184,2590,257,3,5,5,2,-999,9961.88
185,2590,258,3,6,5,2,-999,9982.09
186,2590,259,3,7,5,2,-999,10004.4
187,2590,260,3,8,5,2,-999,10002.1
188,2590,261,3,9,5,2,-999,9984.97
189,2590,262,3,10,5,2,-999,9973.11
190,2590,263,3,11,5,2,-999,9974.31
191,2590,264,3,12,5,2,-999,9974.94
192,2590,265,3,13,5,2,-999,9968.53
193,2590,266,3,14,5,2,-999,9940.39
194,2590,267,3,15,5,2,-999,9906.07
195,2590,268,3,16,5,2,-999,9906.07
196,2590,269,3,17,5,2,-999,9906.07
197,2590,270,3,18,5,2,-999,9906.07
