,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3537,109,2,1,2,2,-999,9927.26
73,3537,110,2,2,2,2,-999,9917.13
74,3537,111,2,3,2,2,-999,9928.59
75,3537,112,2,4,2,2,-999,9958.93
76,3537,113,2,5,2,2,-999,9994.19
77,3537,114,2,6,2,2,-999,10019.2
78,3537,115,2,7,2,2,-999,10031.2
79,3537,116,2,8,2,2,-999,10040.8
80,3537,117,2,9,2,2,-999,10040.9
81,3537,118,2,10,2,2,-999,10030.6
82,3537,119,2,11,2,2,-999,10022.6
83,3537,120,2,12,2,2,-999,10024.6
84,3537,121,2,13,2,2,-999,10034.7
85,3537,122,2,14,2,2,-999,10038.9
86,3537,123,2,15,2,2,-999,10032.5
87,3537,124,2,16,2,2,-999,10018.3
88,3537,125,2,17,2,2,-999,10013.2
89,3537,126,2,18,2,2,-999,10013.8
90,3537,127,2,1,5,2,-999,10010.7
91,3537,128,2,2,5,2,-999,10002.3
92,3537,129,2,3,5,2,-999,9991.58
93,3537,130,2,4,5,2,-999,9985.42
94,3537,131,2,5,5,2,-999,10005.3
95,3537,132,2,6,5,2,-999,10028.9
96,3537,133,2,7,5,2,-999,10023.2
97,3537,134,2,8,5,2,-999,10005.4
98,3537,135,2,9,5,2,-999,9984.29
99,3537,136,2,10,5,2,-999,9969.33
100,3537,137,2,11,5,2,-999,9961.87
101,3537,138,2,12,5,2,-999,9962.45
102,3537,139,2,13,5,2,-999,9971.92
103,3537,140,2,14,5,2,-999,9975.78
104,3537,141,2,15,5,2,-999,9968.58
105,3537,142,2,16,5,2,-999,9953.12
106,3537,143,2,17,5,2,-999,9943.66
107,3537,144,2,18,5,2,-999,9942.1
108,3537,145,2,1,2,2,-999,9949.63
109,3537,146,2,2,2,2,-999,9951.31
110,3537,147,2,3,2,2,-999,9948.37
111,3537,148,2,4,2,2,-999,9954.97
112,3537,149,2,5,2,2,-999,9969.99
113,3537,150,2,6,2,2,-999,9973.02
114,3537,151,2,7,2,2,-999,9961.73
115,3537,152,2,8,2,2,-999,9959.25
116,3537,153,2,9,2,2,-999,9980.74
117,3537,154,2,10,2,2,-999,10010.0
118,3537,155,2,11,2,2,-999,10019.6
119,3537,156,2,12,2,2,-999,10023.5
120,3537,157,2,13,2,2,-999,10035.2
121,3537,158,2,14,2,2,-999,10048.8
122,3537,159,2,15,2,2,-999,10055.7
123,3537,160,2,16,2,2,-999,10061.4
124,3537,161,2,17,2,2,-999,10070.4
125,3537,162,2,18,2,2,-999,10079.7
126,3537,163,2,1,5,2,-999,10085.1
127,3537,164,2,2,5,2,-999,10085.5
128,3537,165,2,3,5,2,-999,10073.0
129,3537,166,2,4,5,2,-999,10055.6
130,3537,167,2,5,5,2,-999,10049.3
131,3537,168,2,6,5,2,-999,10048.0
132,3537,169,2,7,5,2,-999,10033.9
133,3537,170,2,8,5,2,-999,10012.4
134,3537,171,2,9,5,2,-999,9990.0
135,3537,172,2,10,5,2,-999,9966.02
136,3537,173,2,11,5,2,-999,9946.92
137,3537,174,2,12,5,2,-999,9943.01
138,3537,175,2,13,5,2,-999,9956.52
139,3537,176,2,14,5,2,-999,9972.41
140,3537,177,2,15,5,2,-999,9980.91
141,3537,178,2,16,5,2,-999,9964.99
142,3537,179,2,17,5,2,-999,9947.72
143,3537,180,2,18,5,2,-999,9959.61
