,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3576,109,2,1,2,2,-999,9876.59
73,3576,110,2,2,2,2,-999,9913.56
74,3576,111,2,3,2,2,-999,9962.28
75,3576,112,2,4,2,2,-999,10003.8
76,3576,113,2,5,2,2,-999,10031.7
77,3576,114,2,6,2,2,-999,10041.0
78,3576,115,2,7,2,2,-999,10049.1
79,3576,116,2,8,2,2,-999,10056.8
80,3576,117,2,9,2,2,-999,10059.4
81,3576,118,2,10,2,2,-999,10059.6
82,3576,119,2,11,2,2,-999,10045.2
83,3576,120,2,12,2,2,-999,10020.7
84,3576,121,2,13,2,2,-999,9994.02
85,3576,122,2,14,2,2,-999,9993.83
86,3576,123,2,15,2,2,-999,9997.44
87,3576,124,2,16,2,2,-999,9986.33
88,3576,125,2,17,2,2,-999,9978.62
89,3576,126,2,18,2,2,-999,9973.22
90,3576,127,2,1,5,2,-999,9967.3
91,3576,128,2,2,5,2,-999,9961.99
92,3576,129,2,3,5,2,-999,9962.79
93,3576,130,2,4,5,2,-999,9960.2
94,3576,131,2,5,5,2,-999,9959.85
95,3576,132,2,6,5,2,-999,9959.98
96,3576,133,2,7,5,2,-999,9975.28
97,3576,134,2,8,5,2,-999,10006.8
98,3576,135,2,9,5,2,-999,10022.7
99,3576,136,2,10,5,2,-999,10020.1
100,3576,137,2,11,5,2,-999,10009.3
101,3576,138,2,12,5,2,-999,9998.37
102,3576,139,2,13,5,2,-999,9999.9
103,3576,140,2,14,5,2,-999,10004.6
104,3576,141,2,15,5,2,-999,9994.74
105,3576,142,2,16,5,2,-999,9978.43
106,3576,143,2,17,5,2,-999,9959.02
107,3576,144,2,18,5,2,-999,9935.68
108,3576,145,2,1,2,2,-999,9923.28
109,3576,146,2,2,2,2,-999,9919.6
110,3576,147,2,3,2,2,-999,9922.13
111,3576,148,2,4,2,2,-999,9937.95
112,3576,149,2,5,2,2,-999,9948.05
113,3576,150,2,6,2,2,-999,9937.97
114,3576,151,2,7,2,2,-999,9922.06
115,3576,152,2,8,2,2,-999,9913.12
116,3576,153,2,9,2,2,-999,9907.77
117,3576,154,2,10,2,2,-999,9906.2
118,3576,155,2,11,2,2,-999,9909.95
119,3576,156,2,12,2,2,-999,9912.83
120,3576,157,2,13,2,2,-999,9916.17
121,3576,158,2,14,2,2,-999,9922.78
122,3576,159,2,15,2,2,-999,9932.59
123,3576,160,2,16,2,2,-999,9951.22
124,3576,161,2,17,2,2,-999,9970.31
125,3576,162,2,18,2,2,-999,9977.54
126,3576,163,2,1,5,2,-999,9964.99
127,3576,164,2,2,5,2,-999,9969.03
128,3576,165,2,3,5,2,-999,10002.9
129,3576,166,2,4,5,2,-999,10017.2
130,3576,167,2,5,5,2,-999,10001.1
131,3576,168,2,6,5,2,-999,9973.68
132,3576,169,2,7,5,2,-999,9957.17
133,3576,170,2,8,5,2,-999,9971.11
134,3576,171,2,9,5,2,-999,9998.41
135,3576,172,2,10,5,2,-999,10001.1
136,3576,173,2,11,5,2,-999,9984.59
137,3576,174,2,12,5,2,-999,9973.85
138,3576,175,2,13,5,2,-999,9971.84
139,3576,176,2,14,5,2,-999,9966.57
140,3576,177,2,15,5,2,-999,9957.14
141,3576,178,2,16,5,2,-999,9951.24
142,3576,179,2,17,5,2,-999,9954.41
143,3576,180,2,18,5,2,-999,9986.77
