,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2319,109,2,1,2,2,-999,9597.06
73,2319,110,2,2,2,2,-999,9601.18
74,2319,111,2,3,2,2,-999,9619.15
75,2319,112,2,4,2,2,-999,9634.04
76,2319,113,2,5,2,2,-999,9633.01
77,2319,114,2,6,2,2,-999,9628.43
78,2319,115,2,7,2,2,-999,9626.34
79,2319,116,2,8,2,2,-999,9626.91
80,2319,117,2,9,2,2,-999,9630.24
81,2319,118,2,10,2,2,-999,9634.36
82,2319,119,2,11,2,2,-999,9638.38
83,2319,120,2,12,2,2,-999,9640.74
84,2319,121,2,13,2,2,-999,9651.3
85,2319,122,2,14,2,2,-999,9660.15
86,2319,123,2,15,2,2,-999,9659.33
87,2319,124,2,16,2,2,-999,9648.87
88,2319,125,2,17,2,2,-999,9630.56
89,2319,126,2,18,2,2,-999,9618.98
90,2319,127,2,1,5,2,-999,9620.28
91,2319,128,2,2,5,2,-999,9636.08
92,2319,129,2,3,5,2,-999,9653.66
93,2319,130,2,4,5,2,-999,9654.94
94,2319,131,2,5,5,2,-999,9638.8
95,2319,132,2,6,5,2,-999,9622.46
96,2319,133,2,7,5,2,-999,9616.14
97,2319,134,2,8,5,2,-999,9622.71
98,2319,135,2,9,5,2,-999,9627.13
99,2319,136,2,10,5,2,-999,9619.68
100,2319,137,2,11,5,2,-999,9605.92
101,2319,138,2,12,5,2,-999,9591.31
102,2319,139,2,13,5,2,-999,9581.32
103,2319,140,2,14,5,2,-999,9584.75
104,2319,141,2,15,5,2,-999,9597.48
105,2319,142,2,16,5,2,-999,9596.43
106,2319,143,2,17,5,2,-999,9583.1
107,2319,144,2,18,5,2,-999,9576.42
108,2319,145,2,1,2,2,-999,9586.84
109,2319,146,2,2,2,2,-999,9599.7
110,2319,147,2,3,2,2,-999,9600.59
111,2319,148,2,4,2,2,-999,9591.97
112,2319,149,2,5,2,2,-999,9588.5
113,2319,150,2,6,2,2,-999,9591.81
114,2319,151,2,7,2,2,-999,9594.1
115,2319,152,2,8,2,2,-999,9598.66
116,2319,153,2,9,2,2,-999,9599.0
117,2319,154,2,10,2,2,-999,9592.19
118,2319,155,2,11,2,2,-999,9595.2
119,2319,156,2,12,2,2,-999,9608.6
120,2319,157,2,13,2,2,-999,9623.93
121,2319,158,2,14,2,2,-999,9624.97
122,2319,159,2,15,2,2,-999,9605.58
123,2319,160,2,16,2,2,-999,9591.37
124,2319,161,2,17,2,2,-999,9589.67
125,2319,162,2,18,2,2,-999,9594.34
126,2319,163,2,1,5,2,-999,9596.33
127,2319,164,2,2,5,2,-999,9599.64
128,2319,165,2,3,5,2,-999,9605.49
129,2319,166,2,4,5,2,-999,9610.32
130,2319,167,2,5,5,2,-999,9614.15
131,2319,168,2,6,5,2,-999,9620.24
132,2319,169,2,7,5,2,-999,9629.87
133,2319,170,2,8,5,2,-999,9646.0
134,2319,171,2,9,5,2,-999,9657.57
135,2319,172,2,10,5,2,-999,9657.66
136,2319,173,2,11,5,2,-999,9645.52
137,2319,174,2,12,5,2,-999,9635.68
138,2319,175,2,13,5,2,-999,9635.22
139,2319,176,2,14,5,2,-999,9633.32
140,2319,177,2,15,5,2,-999,9626.7
141,2319,178,2,16,5,2,-999,9613.6
142,2319,179,2,17,5,2,-999,9607.7
143,2319,180,2,18,5,2,-999,9617.07
