,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3577,109,2,1,2,2,-999,10021.5
73,3577,110,2,2,2,2,-999,10038.6
74,3577,111,2,3,2,2,-999,10057.2
75,3577,112,2,4,2,2,-999,10084.0
76,3577,113,2,5,2,2,-999,10086.7
77,3577,114,2,6,2,2,-999,10098.0
78,3577,115,2,7,2,2,-999,10100.8
79,3577,116,2,8,2,2,-999,10101.7
80,3577,117,2,9,2,2,-999,10086.1
81,3577,118,2,10,2,2,-999,10051.1
82,3577,119,2,11,2,2,-999,10008.5
83,3577,120,2,12,2,2,-999,10022.6
84,3577,121,2,13,2,2,-999,10045.1
85,3577,122,2,14,2,2,-999,10053.5
86,3577,123,2,15,2,2,-999,10059.4
87,3577,124,2,16,2,2,-999,10064.2
88,3577,125,2,17,2,2,-999,10050.6
89,3577,126,2,18,2,2,-999,10021.8
90,3577,127,2,1,5,2,-999,9966.19
91,3577,128,2,2,5,2,-999,9911.11
92,3577,129,2,3,5,2,-999,9917.07
93,3577,130,2,4,5,2,-999,9955.67
94,3577,131,2,5,5,2,-999,9960.95
95,3577,132,2,6,5,2,-999,9937.35
96,3577,133,2,7,5,2,-999,9921.03
97,3577,134,2,8,5,2,-999,9924.66
98,3577,135,2,9,5,2,-999,9938.49
99,3577,136,2,10,5,2,-999,9952.14
100,3577,137,2,11,5,2,-999,9958.93
101,3577,138,2,12,5,2,-999,9965.54
102,3577,139,2,13,5,2,-999,9964.66
103,3577,140,2,14,5,2,-999,9973.5
104,3577,141,2,15,5,2,-999,9978.23
105,3577,142,2,16,5,2,-999,9966.73
106,3577,143,2,17,5,2,-999,9953.89
107,3577,144,2,18,5,2,-999,9964.59
108,3577,145,2,1,2,2,-999,9990.0
109,3577,146,2,2,2,2,-999,10005.9
110,3577,147,2,3,2,2,-999,10008.5
111,3577,148,2,4,2,2,-999,10016.5
112,3577,149,2,5,2,2,-999,10018.4
113,3577,150,2,6,2,2,-999,10009.7
114,3577,151,2,7,2,2,-999,9998.43
115,3577,152,2,8,2,2,-999,9989.61
116,3577,153,2,9,2,2,-999,9975.4
117,3577,154,2,10,2,2,-999,9971.83
118,3577,155,2,11,2,2,-999,9988.29
119,3577,156,2,12,2,2,-999,10001.9
120,3577,157,2,13,2,2,-999,9993.96
121,3577,158,2,14,2,2,-999,9972.22
122,3577,159,2,15,2,2,-999,9951.96
123,3577,160,2,16,2,2,-999,9954.35
124,3577,161,2,17,2,2,-999,9957.94
125,3577,162,2,18,2,2,-999,9951.8
126,3577,163,2,1,5,2,-999,9934.02
127,3577,164,2,2,5,2,-999,9903.85
128,3577,165,2,3,5,2,-999,9922.34
129,3577,166,2,4,5,2,-999,9949.42
130,3577,167,2,5,5,2,-999,9960.23
131,3577,168,2,6,5,2,-999,9970.78
132,3577,169,2,7,5,2,-999,9981.55
133,3577,170,2,8,5,2,-999,9995.32
134,3577,171,2,9,5,2,-999,10014.8
135,3577,172,2,10,5,2,-999,10023.5
136,3577,173,2,11,5,2,-999,10015.6
137,3577,174,2,12,5,2,-999,10012.7
138,3577,175,2,13,5,2,-999,10021.8
139,3577,176,2,14,5,2,-999,10027.6
140,3577,177,2,15,5,2,-999,10024.8
141,3577,178,2,16,5,2,-999,10031.2
142,3577,179,2,17,5,2,-999,10032.1
143,3577,180,2,18,5,2,-999,10009.2
