,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3425,109,2,1,2,2,-999,8972.01
73,3425,110,2,2,2,2,-999,8965.43
74,3425,111,2,3,2,2,-999,8979.55
75,3425,112,2,4,2,2,-999,8998.92
76,3425,113,2,5,2,2,-999,9007.98
77,3425,114,2,6,2,2,-999,9011.32
78,3425,115,2,7,2,2,-999,9011.07
79,3425,116,2,8,2,2,-999,9006.73
80,3425,117,2,9,2,2,-999,8996.05
81,3425,118,2,10,2,2,-999,8983.58
82,3425,119,2,11,2,2,-999,8981.78
83,3425,120,2,12,2,2,-999,8982.48
84,3425,121,2,13,2,2,-999,8980.37
85,3425,122,2,14,2,2,-999,8977.59
86,3425,123,2,15,2,2,-999,8975.1
87,3425,124,2,16,2,2,-999,8975.59
88,3425,125,2,17,2,2,-999,8981.9
89,3425,126,2,18,2,2,-999,8985.6
90,3425,127,2,1,5,2,-999,8991.41
91,3425,128,2,2,5,2,-999,8993.18
92,3425,129,2,3,5,2,-999,8994.9
93,3425,130,2,4,5,2,-999,8992.5
94,3425,131,2,5,5,2,-999,8986.95
95,3425,132,2,6,5,2,-999,8985.38
96,3425,133,2,7,5,2,-999,8988.42
97,3425,134,2,8,5,2,-999,8994.88
98,3425,135,2,9,5,2,-999,9005.16
99,3425,136,2,10,5,2,-999,9005.3
100,3425,137,2,11,5,2,-999,8994.62
101,3425,138,2,12,5,2,-999,8986.02
102,3425,139,2,13,5,2,-999,8980.3
103,3425,140,2,14,5,2,-999,8982.6
104,3425,141,2,15,5,2,-999,8991.45
105,3425,142,2,16,5,2,-999,8999.57
106,3425,143,2,17,5,2,-999,9006.32
107,3425,144,2,18,5,2,-999,9009.62
108,3425,145,2,1,2,2,-999,9007.57
109,3425,146,2,2,2,2,-999,9002.55
110,3425,147,2,3,2,2,-999,8994.43
111,3425,148,2,4,2,2,-999,8994.08
112,3425,149,2,5,2,2,-999,9002.44
113,3425,150,2,6,2,2,-999,8999.48
114,3425,151,2,7,2,2,-999,8990.22
115,3425,152,2,8,2,2,-999,8987.51
116,3425,153,2,9,2,2,-999,8984.43
117,3425,154,2,10,2,2,-999,8981.19
118,3425,155,2,11,2,2,-999,8981.73
119,3425,156,2,12,2,2,-999,8979.32
120,3425,157,2,13,2,2,-999,8975.2
121,3425,158,2,14,2,2,-999,8984.52
122,3425,159,2,15,2,2,-999,8990.09
123,3425,160,2,16,2,2,-999,8987.68
124,3425,161,2,17,2,2,-999,8987.46
125,3425,162,2,18,2,2,-999,8990.64
126,3425,163,2,1,5,2,-999,8995.93
127,3425,164,2,2,5,2,-999,9001.4
128,3425,165,2,3,5,2,-999,9006.27
129,3425,166,2,4,5,2,-999,9007.07
130,3425,167,2,5,5,2,-999,9002.9
131,3425,168,2,6,5,2,-999,8995.82
132,3425,169,2,7,5,2,-999,8987.18
133,3425,170,2,8,5,2,-999,8983.03
134,3425,171,2,9,5,2,-999,8988.32
135,3425,172,2,10,5,2,-999,8999.24
136,3425,173,2,11,5,2,-999,9013.77
137,3425,174,2,12,5,2,-999,9021.58
138,3425,175,2,13,5,2,-999,9013.78
139,3425,176,2,14,5,2,-999,8992.29
140,3425,177,2,15,5,2,-999,8970.16
141,3425,178,2,16,5,2,-999,8957.54
142,3425,179,2,17,5,2,-999,8963.37
143,3425,180,2,18,5,2,-999,8984.26
