,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3555,109,2,1,2,2,-999,9984.43
73,3555,110,2,2,2,2,-999,9984.93
74,3555,111,2,3,2,2,-999,9998.95
75,3555,112,2,4,2,2,-999,10013.5
76,3555,113,2,5,2,2,-999,10012.1
77,3555,114,2,6,2,2,-999,10002.8
78,3555,115,2,7,2,2,-999,10000.6
79,3555,116,2,8,2,2,-999,10014.0
80,3555,117,2,9,2,2,-999,10028.5
81,3555,118,2,10,2,2,-999,10025.0
82,3555,119,2,11,2,2,-999,10005.4
83,3555,120,2,12,2,2,-999,9973.3
84,3555,121,2,13,2,2,-999,9951.45
85,3555,122,2,14,2,2,-999,9955.78
86,3555,123,2,15,2,2,-999,9966.08
87,3555,124,2,16,2,2,-999,9961.94
88,3555,125,2,17,2,2,-999,9954.81
89,3555,126,2,18,2,2,-999,9964.12
90,3555,127,2,1,5,2,-999,9990.38
91,3555,128,2,2,5,2,-999,10013.9
92,3555,129,2,3,5,2,-999,10027.1
93,3555,130,2,4,5,2,-999,10021.7
94,3555,131,2,5,5,2,-999,10012.4
95,3555,132,2,6,5,2,-999,10015.0
96,3555,133,2,7,5,2,-999,10037.2
97,3555,134,2,8,5,2,-999,10054.5
98,3555,135,2,9,5,2,-999,10043.6
99,3555,136,2,10,5,2,-999,10011.9
100,3555,137,2,11,5,2,-999,9982.2
101,3555,138,2,12,5,2,-999,9956.99
102,3555,139,2,13,5,2,-999,9962.38
103,3555,140,2,14,5,2,-999,10003.9
104,3555,141,2,15,5,2,-999,10023.7
105,3555,142,2,16,5,2,-999,10015.9
106,3555,143,2,17,5,2,-999,10003.7
107,3555,144,2,18,5,2,-999,9999.82
108,3555,145,2,1,2,2,-999,10010.6
109,3555,146,2,2,2,2,-999,10029.7
110,3555,147,2,3,2,2,-999,10042.0
111,3555,148,2,4,2,2,-999,10018.4
112,3555,149,2,5,2,2,-999,9978.77
113,3555,150,2,6,2,2,-999,9960.05
114,3555,151,2,7,2,2,-999,9971.81
115,3555,152,2,8,2,2,-999,9991.27
116,3555,153,2,9,2,2,-999,9996.3
117,3555,154,2,10,2,2,-999,9984.3
118,3555,155,2,11,2,2,-999,9986.3
119,3555,156,2,12,2,2,-999,10012.0
120,3555,157,2,13,2,2,-999,10053.7
121,3555,158,2,14,2,2,-999,10077.4
122,3555,159,2,15,2,2,-999,10071.4
123,3555,160,2,16,2,2,-999,10050.2
124,3555,161,2,17,2,2,-999,10036.1
125,3555,162,2,18,2,2,-999,10036.0
126,3555,163,2,1,5,2,-999,10041.2
127,3555,164,2,2,5,2,-999,10025.6
128,3555,165,2,3,5,2,-999,9966.79
129,3555,166,2,4,5,2,-999,9911.8
130,3555,167,2,5,5,2,-999,9933.47
131,3555,168,2,6,5,2,-999,9967.65
132,3555,169,2,7,5,2,-999,9990.77
133,3555,170,2,8,5,2,-999,9992.43
134,3555,171,2,9,5,2,-999,9978.0
135,3555,172,2,10,5,2,-999,9960.14
136,3555,173,2,11,5,2,-999,9956.42
137,3555,174,2,12,5,2,-999,9964.65
138,3555,175,2,13,5,2,-999,9982.22
139,3555,176,2,14,5,2,-999,9998.54
140,3555,177,2,15,5,2,-999,10015.1
141,3555,178,2,16,5,2,-999,10031.4
142,3555,179,2,17,5,2,-999,10041.0
143,3555,180,2,18,5,2,-999,10028.6
