,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,2337,199,3,1,2,2,-999,9218.97
127,2337,200,3,2,2,2,-999,9225.35
128,2337,201,3,3,2,2,-999,9229.65
129,2337,202,3,4,2,2,-999,9231.79
130,2337,203,3,5,2,2,-999,9229.11
131,2337,204,3,6,2,2,-999,9227.34
132,2337,205,3,7,2,2,-999,9226.26
133,2337,206,3,8,2,2,-999,9220.53
134,2337,207,3,9,2,2,-999,9217.93
135,2337,208,3,10,2,2,-999,9217.48
136,2337,209,3,11,2,2,-999,9223.53
137,2337,210,3,12,2,2,-999,9225.67
138,2337,211,3,13,2,2,-999,9221.69
139,2337,212,3,14,2,2,-999,9214.54
140,2337,213,3,15,2,2,-999,9201.75
141,2337,214,3,16,2,2,-999,9193.54
142,2337,215,3,17,2,2,-999,9194.06
143,2337,216,3,18,2,2,-999,9198.64
144,2337,217,3,1,5,2,-999,9204.12
145,2337,218,3,2,5,2,-999,9210.05
146,2337,219,3,3,5,2,-999,9219.52
147,2337,220,3,4,5,2,-999,9221.97
148,2337,221,3,5,5,2,-999,9225.94
149,2337,222,3,6,5,2,-999,9231.0
150,2337,223,3,7,5,2,-999,9231.01
151,2337,224,3,8,5,2,-999,9231.02
152,2337,225,3,9,5,2,-999,9233.25
153,2337,226,3,10,5,2,-999,9236.03
154,2337,227,3,11,5,2,-999,9234.29
155,2337,228,3,12,5,2,-999,9237.23
156,2337,229,3,13,5,2,-999,9241.04
157,2337,230,3,14,5,2,-999,9245.86
158,2337,231,3,15,5,2,-999,9249.02
159,2337,232,3,16,5,2,-999,9249.68
160,2337,233,3,17,5,2,-999,9248.81
161,2337,234,3,18,5,2,-999,9251.18
162,2337,235,3,1,2,2,-999,9251.04
163,2337,236,3,2,2,2,-999,9248.81
164,2337,237,3,3,2,2,-999,9245.54
165,2337,238,3,4,2,2,-999,9243.31
166,2337,239,3,5,2,2,-999,9236.59
167,2337,240,3,6,2,2,-999,9227.65
168,2337,241,3,7,2,2,-999,9223.41
169,2337,242,3,8,2,2,-999,9224.11
170,2337,243,3,9,2,2,-999,9228.5
171,2337,244,3,10,2,2,-999,9232.76
172,2337,245,3,11,2,2,-999,9233.58
173,2337,246,3,12,2,2,-999,9226.84
174,2337,247,3,13,2,2,-999,9217.53
175,2337,248,3,14,2,2,-999,9208.65
176,2337,249,3,15,2,2,-999,9205.3
177,2337,250,3,16,2,2,-999,9202.47
178,2337,251,3,17,2,2,-999,9199.64
179,2337,252,3,18,2,2,-999,9193.35
180,2337,253,3,1,5,2,-999,9191.11
181,2337,254,3,2,5,2,-999,9191.17
182,2337,255,3,3,5,2,-999,9191.57
183,2337,256,3,4,5,2,-999,9193.82
184,2337,257,3,5,5,2,-999,9197.04
185,2337,258,3,6,5,2,-999,9204.4
186,2337,259,3,7,5,2,-999,9214.97
187,2337,260,3,8,5,2,-999,9222.55
188,2337,261,3,9,5,2,-999,9227.7
189,2337,262,3,10,5,2,-999,9222.81
190,2337,263,3,11,5,2,-999,9228.9
191,2337,264,3,12,5,2,-999,9234.59
192,2337,265,3,13,5,2,-999,9231.23
193,2337,266,3,14,5,2,-999,9243.55
194,2337,267,3,15,5,2,-999,9256.72
195,2337,268,3,16,5,2,-999,9256.72
196,2337,269,3,17,5,2,-999,9256.72
197,2337,270,3,18,5,2,-999,9256.72
