,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2353,109,2,1,2,2,-999,9507.3
73,2353,110,2,2,2,2,-999,9505.41
74,2353,111,2,3,2,2,-999,9502.31
75,2353,112,2,4,2,2,-999,9504.46
76,2353,113,2,5,2,2,-999,9511.21
77,2353,114,2,6,2,2,-999,9513.33
78,2353,115,2,7,2,2,-999,9513.1
79,2353,116,2,8,2,2,-999,9515.5
80,2353,117,2,9,2,2,-999,9522.39
81,2353,118,2,10,2,2,-999,9529.87
82,2353,119,2,11,2,2,-999,9532.98
83,2353,120,2,12,2,2,-999,9535.35
84,2353,121,2,13,2,2,-999,9541.61
85,2353,122,2,14,2,2,-999,9547.4
86,2353,123,2,15,2,2,-999,9550.04
87,2353,124,2,16,2,2,-999,9547.5
88,2353,125,2,17,2,2,-999,9538.41
89,2353,126,2,18,2,2,-999,9527.77
90,2353,127,2,1,5,2,-999,9526.34
91,2353,128,2,2,5,2,-999,9528.69
92,2353,129,2,3,5,2,-999,9532.75
93,2353,130,2,4,5,2,-999,9542.23
94,2353,131,2,5,5,2,-999,9559.37
95,2353,132,2,6,5,2,-999,9577.6
96,2353,133,2,7,5,2,-999,9588.41
97,2353,134,2,8,5,2,-999,9587.29
98,2353,135,2,9,5,2,-999,9574.15
99,2353,136,2,10,5,2,-999,9555.34
100,2353,137,2,11,5,2,-999,9542.51
101,2353,138,2,12,5,2,-999,9545.05
102,2353,139,2,13,5,2,-999,9561.07
103,2353,140,2,14,5,2,-999,9575.44
104,2353,141,2,15,5,2,-999,9571.9
105,2353,142,2,16,5,2,-999,9545.12
106,2353,143,2,17,5,2,-999,9518.58
107,2353,144,2,18,5,2,-999,9508.46
108,2353,145,2,1,2,2,-999,9502.34
109,2353,146,2,2,2,2,-999,9481.2
110,2353,147,2,3,2,2,-999,9451.65
111,2353,148,2,4,2,2,-999,9430.96
112,2353,149,2,5,2,2,-999,9426.26
113,2353,150,2,6,2,2,-999,9433.73
114,2353,151,2,7,2,2,-999,9451.39
115,2353,152,2,8,2,2,-999,9473.38
116,2353,153,2,9,2,2,-999,9488.57
117,2353,154,2,10,2,2,-999,9497.67
118,2353,155,2,11,2,2,-999,9506.04
119,2353,156,2,12,2,2,-999,9514.22
120,2353,157,2,13,2,2,-999,9515.88
121,2353,158,2,14,2,2,-999,9510.84
122,2353,159,2,15,2,2,-999,9503.67
123,2353,160,2,16,2,2,-999,9500.05
124,2353,161,2,17,2,2,-999,9501.87
125,2353,162,2,18,2,2,-999,9509.54
126,2353,163,2,1,5,2,-999,9522.84
127,2353,164,2,2,5,2,-999,9544.6
128,2353,165,2,3,5,2,-999,9563.53
129,2353,166,2,4,5,2,-999,9570.68
130,2353,167,2,5,5,2,-999,9566.02
131,2353,168,2,6,5,2,-999,9556.91
132,2353,169,2,7,5,2,-999,9552.09
133,2353,170,2,8,5,2,-999,9549.79
134,2353,171,2,9,5,2,-999,9542.99
135,2353,172,2,10,5,2,-999,9534.71
136,2353,173,2,11,5,2,-999,9530.11
137,2353,174,2,12,5,2,-999,9527.29
138,2353,175,2,13,5,2,-999,9523.13
139,2353,176,2,14,5,2,-999,9518.1
140,2353,177,2,15,5,2,-999,9513.92
141,2353,178,2,16,5,2,-999,9512.97
142,2353,179,2,17,5,2,-999,9516.97
143,2353,180,2,18,5,2,-999,9532.29
