,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3388,109,2,1,2,2,-999,10002.9
73,3388,110,2,2,2,2,-999,10010.9
74,3388,111,2,3,2,2,-999,10031.9
75,3388,112,2,4,2,2,-999,10040.9
76,3388,113,2,5,2,2,-999,10039.1
77,3388,114,2,6,2,2,-999,10035.4
78,3388,115,2,7,2,2,-999,10034.1
79,3388,116,2,8,2,2,-999,10033.5
80,3388,117,2,9,2,2,-999,10027.2
81,3388,118,2,10,2,2,-999,10017.3
82,3388,119,2,11,2,2,-999,10013.4
83,3388,120,2,12,2,2,-999,10007.3
84,3388,121,2,13,2,2,-999,9999.36
85,3388,122,2,14,2,2,-999,9995.54
86,3388,123,2,15,2,2,-999,9993.92
87,3388,124,2,16,2,2,-999,9997.28
88,3388,125,2,17,2,2,-999,10000.3
89,3388,126,2,18,2,2,-999,10001.2
90,3388,127,2,1,5,2,-999,10004.3
91,3388,128,2,2,5,2,-999,10006.4
92,3388,129,2,3,5,2,-999,10011.4
93,3388,130,2,4,5,2,-999,10017.9
94,3388,131,2,5,5,2,-999,10017.4
95,3388,132,2,6,5,2,-999,10016.7
96,3388,133,2,7,5,2,-999,10009.8
97,3388,134,2,8,5,2,-999,10002.1
98,3388,135,2,9,5,2,-999,9992.98
99,3388,136,2,10,5,2,-999,9982.11
100,3388,137,2,11,5,2,-999,9979.31
101,3388,138,2,12,5,2,-999,9974.95
102,3388,139,2,13,5,2,-999,9964.48
103,3388,140,2,14,5,2,-999,9957.28
104,3388,141,2,15,5,2,-999,9946.52
105,3388,142,2,16,5,2,-999,9939.57
106,3388,143,2,17,5,2,-999,9940.39
107,3388,144,2,18,5,2,-999,9941.55
108,3388,145,2,1,2,2,-999,9949.56
109,3388,146,2,2,2,2,-999,9964.41
110,3388,147,2,3,2,2,-999,9976.85
111,3388,148,2,4,2,2,-999,9988.38
112,3388,149,2,5,2,2,-999,10001.8
113,3388,150,2,6,2,2,-999,10005.1
114,3388,151,2,7,2,2,-999,9998.45
115,3388,152,2,8,2,2,-999,9993.19
116,3388,153,2,9,2,2,-999,9993.2
117,3388,154,2,10,2,2,-999,9997.43
118,3388,155,2,11,2,2,-999,10002.6
119,3388,156,2,12,2,2,-999,9999.24
120,3388,157,2,13,2,2,-999,9992.83
121,3388,158,2,14,2,2,-999,9998.93
122,3388,159,2,15,2,2,-999,10006.9
123,3388,160,2,16,2,2,-999,10009.3
124,3388,161,2,17,2,2,-999,10011.8
125,3388,162,2,18,2,2,-999,10011.9
126,3388,163,2,1,5,2,-999,10014.9
127,3388,164,2,2,5,2,-999,10017.1
128,3388,165,2,3,5,2,-999,10009.4
129,3388,166,2,4,5,2,-999,10003.1
130,3388,167,2,5,5,2,-999,9999.66
131,3388,168,2,6,5,2,-999,9994.74
132,3388,169,2,7,5,2,-999,9992.34
133,3388,170,2,8,5,2,-999,9986.56
134,3388,171,2,9,5,2,-999,9983.14
135,3388,172,2,10,5,2,-999,9981.33
136,3388,173,2,11,5,2,-999,9989.45
137,3388,174,2,12,5,2,-999,9999.48
138,3388,175,2,13,5,2,-999,10000.8
139,3388,176,2,14,5,2,-999,10002.5
140,3388,177,2,15,5,2,-999,10001.6
141,3388,178,2,16,5,2,-999,9994.92
142,3388,179,2,17,5,2,-999,9999.12
143,3388,180,2,18,5,2,-999,10029.8
