,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2332,109,2,1,2,2,-999,9318.45
73,2332,110,2,2,2,2,-999,9303.31
74,2332,111,2,3,2,2,-999,9293.25
75,2332,112,2,4,2,2,-999,9288.9
76,2332,113,2,5,2,2,-999,9282.99
77,2332,114,2,6,2,2,-999,9285.12
78,2332,115,2,7,2,2,-999,9295.3
79,2332,116,2,8,2,2,-999,9306.54
80,2332,117,2,9,2,2,-999,9322.27
81,2332,118,2,10,2,2,-999,9349.23
82,2332,119,2,11,2,2,-999,9375.21
83,2332,120,2,12,2,2,-999,9393.14
84,2332,121,2,13,2,2,-999,9404.75
85,2332,122,2,14,2,2,-999,9405.14
86,2332,123,2,15,2,2,-999,9396.75
87,2332,124,2,16,2,2,-999,9391.23
88,2332,125,2,17,2,2,-999,9387.98
89,2332,126,2,18,2,2,-999,9374.91
90,2332,127,2,1,5,2,-999,9360.48
91,2332,128,2,2,5,2,-999,9350.98
92,2332,129,2,3,5,2,-999,9341.69
93,2332,130,2,4,5,2,-999,9337.73
94,2332,131,2,5,5,2,-999,9341.51
95,2332,132,2,6,5,2,-999,9350.67
96,2332,133,2,7,5,2,-999,9371.61
97,2332,134,2,8,5,2,-999,9394.47
98,2332,135,2,9,5,2,-999,9423.33
99,2332,136,2,10,5,2,-999,9454.04
100,2332,137,2,11,5,2,-999,9452.77
101,2332,138,2,12,5,2,-999,9421.09
102,2332,139,2,13,5,2,-999,9389.9
103,2332,140,2,14,5,2,-999,9370.59
104,2332,141,2,15,5,2,-999,9370.42
105,2332,142,2,16,5,2,-999,9374.05
106,2332,143,2,17,5,2,-999,9342.13
107,2332,144,2,18,5,2,-999,9300.89
108,2332,145,2,1,2,2,-999,9277.06
109,2332,146,2,2,2,2,-999,9271.43
110,2332,147,2,3,2,2,-999,9277.2
111,2332,148,2,4,2,2,-999,9298.83
112,2332,149,2,5,2,2,-999,9323.0
113,2332,150,2,6,2,2,-999,9341.85
114,2332,151,2,7,2,2,-999,9361.26
115,2332,152,2,8,2,2,-999,9383.62
116,2332,153,2,9,2,2,-999,9401.53
117,2332,154,2,10,2,2,-999,9407.63
118,2332,155,2,11,2,2,-999,9412.37
119,2332,156,2,12,2,2,-999,9413.54
120,2332,157,2,13,2,2,-999,9404.76
121,2332,158,2,14,2,2,-999,9403.65
122,2332,159,2,15,2,2,-999,9406.82
123,2332,160,2,16,2,2,-999,9410.81
124,2332,161,2,17,2,2,-999,9405.34
125,2332,162,2,18,2,2,-999,9387.88
126,2332,163,2,1,5,2,-999,9366.71
127,2332,164,2,2,5,2,-999,9348.46
128,2332,165,2,3,5,2,-999,9342.88
129,2332,166,2,4,5,2,-999,9353.1
130,2332,167,2,5,5,2,-999,9364.33
131,2332,168,2,6,5,2,-999,9370.33
132,2332,169,2,7,5,2,-999,9378.14
133,2332,170,2,8,5,2,-999,9387.74
134,2332,171,2,9,5,2,-999,9393.83
135,2332,172,2,10,5,2,-999,9391.22
136,2332,173,2,11,5,2,-999,9380.92
137,2332,174,2,12,5,2,-999,9365.81
138,2332,175,2,13,5,2,-999,9353.65
139,2332,176,2,14,5,2,-999,9343.2
140,2332,177,2,15,5,2,-999,9330.34
141,2332,178,2,16,5,2,-999,9319.37
142,2332,179,2,17,5,2,-999,9315.87
143,2332,180,2,18,5,2,-999,9340.31
