,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2315,109,2,1,2,2,-999,9962.87
73,2315,110,2,2,2,2,-999,9981.31
74,2315,111,2,3,2,2,-999,9999.47
75,2315,112,2,4,2,2,-999,10010.4
76,2315,113,2,5,2,2,-999,10012.1
77,2315,114,2,6,2,2,-999,10012.5
78,2315,115,2,7,2,2,-999,9998.81
79,2315,116,2,8,2,2,-999,9981.97
80,2315,117,2,9,2,2,-999,9983.53
81,2315,118,2,10,2,2,-999,9988.47
82,2315,119,2,11,2,2,-999,9991.72
83,2315,120,2,12,2,2,-999,9984.06
84,2315,121,2,13,2,2,-999,9978.8
85,2315,122,2,14,2,2,-999,9977.69
86,2315,123,2,15,2,2,-999,9980.15
87,2315,124,2,16,2,2,-999,9985.68
88,2315,125,2,17,2,2,-999,9999.09
89,2315,126,2,18,2,2,-999,10009.2
90,2315,127,2,1,5,2,-999,10023.8
91,2315,128,2,2,5,2,-999,10032.3
92,2315,129,2,3,5,2,-999,10032.4
93,2315,130,2,4,5,2,-999,10022.1
94,2315,131,2,5,5,2,-999,10015.6
95,2315,132,2,6,5,2,-999,10013.9
96,2315,133,2,7,5,2,-999,10017.7
97,2315,134,2,8,5,2,-999,10024.7
98,2315,135,2,9,5,2,-999,10029.0
99,2315,136,2,10,5,2,-999,10035.0
100,2315,137,2,11,5,2,-999,10024.5
101,2315,138,2,12,5,2,-999,10004.7
102,2315,139,2,13,5,2,-999,9992.65
103,2315,140,2,14,5,2,-999,9980.47
104,2315,141,2,15,5,2,-999,9969.99
105,2315,142,2,16,5,2,-999,9951.3
106,2315,143,2,17,5,2,-999,9923.08
107,2315,144,2,18,5,2,-999,9894.85
108,2315,145,2,1,2,2,-999,9915.71
109,2315,146,2,2,2,2,-999,9966.66
110,2315,147,2,3,2,2,-999,9964.7
111,2315,148,2,4,2,2,-999,9944.3
112,2315,149,2,5,2,2,-999,9922.64
113,2315,150,2,6,2,2,-999,9904.6
114,2315,151,2,7,2,2,-999,9886.69
115,2315,152,2,8,2,2,-999,9886.09
116,2315,153,2,9,2,2,-999,9898.41
117,2315,154,2,10,2,2,-999,9921.96
118,2315,155,2,11,2,2,-999,9950.08
119,2315,156,2,12,2,2,-999,9973.25
120,2315,157,2,13,2,2,-999,9993.41
121,2315,158,2,14,2,2,-999,10017.6
122,2315,159,2,15,2,2,-999,10044.9
123,2315,160,2,16,2,2,-999,10051.9
124,2315,161,2,17,2,2,-999,10046.1
125,2315,162,2,18,2,2,-999,10036.6
126,2315,163,2,1,5,2,-999,10021.1
127,2315,164,2,2,5,2,-999,10012.9
128,2315,165,2,3,5,2,-999,10002.1
129,2315,166,2,4,5,2,-999,10002.3
130,2315,167,2,5,5,2,-999,10004.5
131,2315,168,2,6,5,2,-999,9994.2
132,2315,169,2,7,5,2,-999,9982.02
133,2315,170,2,8,5,2,-999,9983.15
134,2315,171,2,9,5,2,-999,9994.13
135,2315,172,2,10,5,2,-999,10005.7
136,2315,173,2,11,5,2,-999,9995.9
137,2315,174,2,12,5,2,-999,9989.62
138,2315,175,2,13,5,2,-999,10010.2
139,2315,176,2,14,5,2,-999,10017.4
140,2315,177,2,15,5,2,-999,9992.91
141,2315,178,2,16,5,2,-999,9954.47
142,2315,179,2,17,5,2,-999,9930.48
143,2315,180,2,18,5,2,-999,9948.01
