,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3391,199,3,1,2,2,-999,9525.71
127,3391,200,3,2,2,2,-999,9534.0
128,3391,201,3,3,2,2,-999,9541.18
129,3391,202,3,4,2,2,-999,9548.81
130,3391,203,3,5,2,2,-999,9553.31
131,3391,204,3,6,2,2,-999,9545.4
132,3391,205,3,7,2,2,-999,9524.05
133,3391,206,3,8,2,2,-999,9511.67
134,3391,207,3,9,2,2,-999,9510.15
135,3391,208,3,10,2,2,-999,9514.99
136,3391,209,3,11,2,2,-999,9521.13
137,3391,210,3,12,2,2,-999,9522.29
138,3391,211,3,13,2,2,-999,9521.54
139,3391,212,3,14,2,2,-999,9521.0
140,3391,213,3,15,2,2,-999,9519.48
141,3391,214,3,16,2,2,-999,9521.16
142,3391,215,3,17,2,2,-999,9520.56
143,3391,216,3,18,2,2,-999,9515.39
144,3391,217,3,1,5,2,-999,9509.17
145,3391,218,3,2,5,2,-999,9503.85
146,3391,219,3,3,5,2,-999,9503.21
147,3391,220,3,4,5,2,-999,9496.31
148,3391,221,3,5,5,2,-999,9486.24
149,3391,222,3,6,5,2,-999,9494.1
150,3391,223,3,7,5,2,-999,9511.08
151,3391,224,3,8,5,2,-999,9511.85
152,3391,225,3,9,5,2,-999,9499.79
153,3391,226,3,10,5,2,-999,9493.71
154,3391,227,3,11,5,2,-999,9489.74
155,3391,228,3,12,5,2,-999,9484.64
156,3391,229,3,13,5,2,-999,9480.35
157,3391,230,3,14,5,2,-999,9473.3
158,3391,231,3,15,5,2,-999,9470.65
159,3391,232,3,16,5,2,-999,9481.14
160,3391,233,3,17,5,2,-999,9483.18
161,3391,234,3,18,5,2,-999,9478.93
162,3391,235,3,1,2,2,-999,9484.58
163,3391,236,3,2,2,2,-999,9500.63
164,3391,237,3,3,2,2,-999,9516.63
165,3391,238,3,4,2,2,-999,9524.73
166,3391,239,3,5,2,2,-999,9520.07
167,3391,240,3,6,2,2,-999,9509.99
168,3391,241,3,7,2,2,-999,9505.16
169,3391,242,3,8,2,2,-999,9504.72
170,3391,243,3,9,2,2,-999,9505.26
171,3391,244,3,10,2,2,-999,9506.62
172,3391,245,3,11,2,2,-999,9513.89
173,3391,246,3,12,2,2,-999,9520.8
174,3391,247,3,13,2,2,-999,9517.15
175,3391,248,3,14,2,2,-999,9510.85
176,3391,249,3,15,2,2,-999,9512.18
177,3391,250,3,16,2,2,-999,9511.63
178,3391,251,3,17,2,2,-999,9510.96
179,3391,252,3,18,2,2,-999,9514.91
180,3391,253,3,1,5,2,-999,9522.24
181,3391,254,3,2,5,2,-999,9525.19
182,3391,255,3,3,5,2,-999,9523.18
183,3391,256,3,4,5,2,-999,9517.04
184,3391,257,3,5,5,2,-999,9511.68
185,3391,258,3,6,5,2,-999,9511.26
186,3391,259,3,7,5,2,-999,9506.0
187,3391,260,3,8,5,2,-999,9507.04
188,3391,261,3,9,5,2,-999,9520.99
189,3391,262,3,10,5,2,-999,9517.65
190,3391,263,3,11,5,2,-999,9502.73
191,3391,264,3,12,5,2,-999,9497.29
192,3391,265,3,13,5,2,-999,9497.75
193,3391,266,3,14,5,2,-999,9499.47
194,3391,267,3,15,5,2,-999,9504.66
195,3391,268,3,16,5,2,-999,9504.66
196,3391,269,3,17,5,2,-999,9504.66
197,3391,270,3,18,5,2,-999,9504.66
