,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,2530,109,2,1,2,2,-999,9933.04
73,2530,110,2,2,2,2,-999,9930.29
74,2530,111,2,3,2,2,-999,9921.82
75,2530,112,2,4,2,2,-999,9909.67
76,2530,113,2,5,2,2,-999,9901.56
77,2530,114,2,6,2,2,-999,9901.53
78,2530,115,2,7,2,2,-999,9917.74
79,2530,116,2,8,2,2,-999,9943.91
80,2530,117,2,9,2,2,-999,9958.96
81,2530,118,2,10,2,2,-999,9955.15
82,2530,119,2,11,2,2,-999,9939.3
83,2530,120,2,12,2,2,-999,9925.68
84,2530,121,2,13,2,2,-999,9915.7
85,2530,122,2,14,2,2,-999,9904.43
86,2530,123,2,15,2,2,-999,9892.79
87,2530,124,2,16,2,2,-999,9879.2
88,2530,125,2,17,2,2,-999,9867.39
89,2530,126,2,18,2,2,-999,9867.17
90,2530,127,2,1,5,2,-999,9877.6
91,2530,128,2,2,5,2,-999,9891.58
92,2530,129,2,3,5,2,-999,9912.56
93,2530,130,2,4,5,2,-999,9936.36
94,2530,131,2,5,5,2,-999,9947.67
95,2530,132,2,6,5,2,-999,9950.13
96,2530,133,2,7,5,2,-999,9947.32
97,2530,134,2,8,5,2,-999,9931.82
98,2530,135,2,9,5,2,-999,9909.5
99,2530,136,2,10,5,2,-999,9897.08
100,2530,137,2,11,5,2,-999,9896.92
101,2530,138,2,12,5,2,-999,9891.81
102,2530,139,2,13,5,2,-999,9879.25
103,2530,140,2,14,5,2,-999,9865.57
104,2530,141,2,15,5,2,-999,9856.88
105,2530,142,2,16,5,2,-999,9859.49
106,2530,143,2,17,5,2,-999,9876.29
107,2530,144,2,18,5,2,-999,9897.94
108,2530,145,2,1,2,2,-999,9913.42
109,2530,146,2,2,2,2,-999,9915.76
110,2530,147,2,3,2,2,-999,9908.37
111,2530,148,2,4,2,2,-999,9903.92
112,2530,149,2,5,2,2,-999,9906.43
113,2530,150,2,6,2,2,-999,9909.78
114,2530,151,2,7,2,2,-999,9909.42
115,2530,152,2,8,2,2,-999,9902.53
116,2530,153,2,9,2,2,-999,9889.49
117,2530,154,2,10,2,2,-999,9880.36
118,2530,155,2,11,2,2,-999,9881.65
119,2530,156,2,12,2,2,-999,9890.98
120,2530,157,2,13,2,2,-999,9901.75
121,2530,158,2,14,2,2,-999,9913.87
122,2530,159,2,15,2,2,-999,9923.38
123,2530,160,2,16,2,2,-999,9925.88
124,2530,161,2,17,2,2,-999,9925.55
125,2530,162,2,18,2,2,-999,9923.76
126,2530,163,2,1,5,2,-999,9919.88
127,2530,164,2,2,5,2,-999,9920.94
128,2530,165,2,3,5,2,-999,9931.51
129,2530,166,2,4,5,2,-999,9944.77
130,2530,167,2,5,5,2,-999,9953.03
131,2530,168,2,6,5,2,-999,9950.48
132,2530,169,2,7,5,2,-999,9936.24
133,2530,170,2,8,5,2,-999,9924.13
134,2530,171,2,9,5,2,-999,9921.53
135,2530,172,2,10,5,2,-999,9914.41
136,2530,173,2,11,5,2,-999,9901.03
137,2530,174,2,12,5,2,-999,9890.63
138,2530,175,2,13,5,2,-999,9882.41
139,2530,176,2,14,5,2,-999,9877.53
140,2530,177,2,15,5,2,-999,9886.48
141,2530,178,2,16,5,2,-999,9901.85
142,2530,179,2,17,5,2,-999,9909.39
143,2530,180,2,18,5,2,-999,9908.67
