,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
72,3412,109,2,1,2,2,-999,9993.5
73,3412,110,2,2,2,2,-999,10003.7
74,3412,111,2,3,2,2,-999,10022.6
75,3412,112,2,4,2,2,-999,10038.2
76,3412,113,2,5,2,2,-999,10041.3
77,3412,114,2,6,2,2,-999,10042.2
78,3412,115,2,7,2,2,-999,10047.4
79,3412,116,2,8,2,2,-999,10050.4
80,3412,117,2,9,2,2,-999,10048.9
81,3412,118,2,10,2,2,-999,10049.3
82,3412,119,2,11,2,2,-999,10049.7
83,3412,120,2,12,2,2,-999,10039.9
84,3412,121,2,13,2,2,-999,10026.9
85,3412,122,2,14,2,2,-999,10018.7
86,3412,123,2,15,2,2,-999,10013.3
87,3412,124,2,16,2,2,-999,10005.5
88,3412,125,2,17,2,2,-999,9999.61
89,3412,126,2,18,2,2,-999,9997.24
90,3412,127,2,1,5,2,-999,9996.24
91,3412,128,2,2,5,2,-999,9984.46
92,3412,129,2,3,5,2,-999,9979.04
93,3412,130,2,4,5,2,-999,9982.54
94,3412,131,2,5,5,2,-999,9982.76
95,3412,132,2,6,5,2,-999,9976.94
96,3412,133,2,7,5,2,-999,9979.18
97,3412,134,2,8,5,2,-999,9984.59
98,3412,135,2,9,5,2,-999,9986.24
99,3412,136,2,10,5,2,-999,9997.51
100,3412,137,2,11,5,2,-999,10002.3
101,3412,138,2,12,5,2,-999,9974.11
102,3412,139,2,13,5,2,-999,9944.66
103,3412,140,2,14,5,2,-999,9949.36
104,3412,141,2,15,5,2,-999,9964.55
105,3412,142,2,16,5,2,-999,9974.15
106,3412,143,2,17,5,2,-999,9970.37
107,3412,144,2,18,5,2,-999,9969.17
108,3412,145,2,1,2,2,-999,9963.5
109,3412,146,2,2,2,2,-999,9975.38
110,3412,147,2,3,2,2,-999,10008.7
111,3412,148,2,4,2,2,-999,10034.7
112,3412,149,2,5,2,2,-999,10038.3
113,3412,150,2,6,2,2,-999,10029.5
114,3412,151,2,7,2,2,-999,10011.3
115,3412,152,2,8,2,2,-999,9998.29
116,3412,153,2,9,2,2,-999,10002.0
117,3412,154,2,10,2,2,-999,10010.7
118,3412,155,2,11,2,2,-999,10005.2
119,3412,156,2,12,2,2,-999,10009.0
120,3412,157,2,13,2,2,-999,10028.4
121,3412,158,2,14,2,2,-999,10026.5
122,3412,159,2,15,2,2,-999,10008.2
123,3412,160,2,16,2,2,-999,10001.5
124,3412,161,2,17,2,2,-999,10003.4
125,3412,162,2,18,2,2,-999,10003.2
126,3412,163,2,1,5,2,-999,10001.5
127,3412,164,2,2,5,2,-999,9998.23
128,3412,165,2,3,5,2,-999,9990.67
129,3412,166,2,4,5,2,-999,9977.1
130,3412,167,2,5,5,2,-999,9967.4
131,3412,168,2,6,5,2,-999,9977.79
132,3412,169,2,7,5,2,-999,9996.34
133,3412,170,2,8,5,2,-999,9999.0
134,3412,171,2,9,5,2,-999,9993.65
135,3412,172,2,10,5,2,-999,9991.1
136,3412,173,2,11,5,2,-999,9985.61
137,3412,174,2,12,5,2,-999,9973.23
138,3412,175,2,13,5,2,-999,9988.12
139,3412,176,2,14,5,2,-999,10022.6
140,3412,177,2,15,5,2,-999,10028.2
141,3412,178,2,16,5,2,-999,10024.3
142,3412,179,2,17,5,2,-999,10020.4
143,3412,180,2,18,5,2,-999,10009.5
