,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3419,199,3,1,2,2,-999,9033.77
127,3419,200,3,2,2,2,-999,9036.17
128,3419,201,3,3,2,2,-999,9040.05
129,3419,202,3,4,2,2,-999,9039.29
130,3419,203,3,5,2,2,-999,9036.65
131,3419,204,3,6,2,2,-999,9035.16
132,3419,205,3,7,2,2,-999,9032.95
133,3419,206,3,8,2,2,-999,9029.7
134,3419,207,3,9,2,2,-999,9029.6
135,3419,208,3,10,2,2,-999,9028.11
136,3419,209,3,11,2,2,-999,9025.88
137,3419,210,3,12,2,2,-999,9023.51
138,3419,211,3,13,2,2,-999,9023.56
139,3419,212,3,14,2,2,-999,9023.99
140,3419,213,3,15,2,2,-999,9024.99
141,3419,214,3,16,2,2,-999,9027.06
142,3419,215,3,17,2,2,-999,9028.37
143,3419,216,3,18,2,2,-999,9027.66
144,3419,217,3,1,5,2,-999,9029.71
145,3419,218,3,2,5,2,-999,9036.44
146,3419,219,3,3,5,2,-999,9042.62
147,3419,220,3,4,5,2,-999,9046.96
148,3419,221,3,5,5,2,-999,9046.87
149,3419,222,3,6,5,2,-999,9043.71
150,3419,223,3,7,5,2,-999,9038.6
151,3419,224,3,8,5,2,-999,9041.21
152,3419,225,3,9,5,2,-999,9045.08
153,3419,226,3,10,5,2,-999,9050.17
154,3419,227,3,11,5,2,-999,9052.75
155,3419,228,3,12,5,2,-999,9046.51
156,3419,229,3,13,5,2,-999,9039.46
157,3419,230,3,14,5,2,-999,9037.01
158,3419,231,3,15,5,2,-999,9041.27
159,3419,232,3,16,5,2,-999,9047.85
160,3419,233,3,17,5,2,-999,9052.6
161,3419,234,3,18,5,2,-999,9052.36
162,3419,235,3,1,2,2,-999,9047.85
163,3419,236,3,2,2,2,-999,9045.11
164,3419,237,3,3,2,2,-999,9050.89
165,3419,238,3,4,2,2,-999,9057.67
166,3419,239,3,5,2,2,-999,9057.67
167,3419,240,3,6,2,2,-999,9054.17
168,3419,241,3,7,2,2,-999,9053.99
169,3419,242,3,8,2,2,-999,9053.7
170,3419,243,3,9,2,2,-999,9051.4
171,3419,244,3,10,2,2,-999,9048.7
172,3419,245,3,11,2,2,-999,9045.17
173,3419,246,3,12,2,2,-999,9036.47
174,3419,247,3,13,2,2,-999,9023.39
175,3419,248,3,14,2,2,-999,9015.03
176,3419,249,3,15,2,2,-999,9010.89
177,3419,250,3,16,2,2,-999,9002.58
178,3419,251,3,17,2,2,-999,8997.07
179,3419,252,3,18,2,2,-999,8996.9
180,3419,253,3,1,5,2,-999,9000.57
181,3419,254,3,2,5,2,-999,9006.88
182,3419,255,3,3,5,2,-999,9014.46
183,3419,256,3,4,5,2,-999,9023.62
184,3419,257,3,5,5,2,-999,9031.21
185,3419,258,3,6,5,2,-999,9035.23
186,3419,259,3,7,5,2,-999,9018.3
187,3419,260,3,8,5,2,-999,9018.2
188,3419,261,3,9,5,2,-999,9037.93
189,3419,262,3,10,5,2,-999,9040.26
190,3419,263,3,11,5,2,-999,9038.89
191,3419,264,3,12,5,2,-999,9034.97
192,3419,265,3,13,5,2,-999,9038.45
193,3419,266,3,14,5,2,-999,9042.83
194,3419,267,3,15,5,2,-999,9046.67
195,3419,268,3,16,5,2,-999,9046.67
196,3419,269,3,17,5,2,-999,9046.67
197,3419,270,3,18,5,2,-999,9046.67
