,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
126,3351,199,3,1,2,2,-999,9851.28
127,3351,200,3,2,2,2,-999,9854.98
128,3351,201,3,3,2,2,-999,9876.28
129,3351,202,3,4,2,2,-999,9901.07
130,3351,203,3,5,2,2,-999,9906.19
131,3351,204,3,6,2,2,-999,9897.9
132,3351,205,3,7,2,2,-999,9895.11
133,3351,206,3,8,2,2,-999,9905.13
134,3351,207,3,9,2,2,-999,9915.43
135,3351,208,3,10,2,2,-999,9923.43
136,3351,209,3,11,2,2,-999,9925.93
137,3351,210,3,12,2,2,-999,9925.71
138,3351,211,3,13,2,2,-999,9924.87
139,3351,212,3,14,2,2,-999,9923.13
140,3351,213,3,15,2,2,-999,9919.2
141,3351,214,3,16,2,2,-999,9917.37
142,3351,215,3,17,2,2,-999,9920.32
143,3351,216,3,18,2,2,-999,9919.85
144,3351,217,3,1,5,2,-999,9922.04
145,3351,218,3,2,5,2,-999,9943.27
146,3351,219,3,3,5,2,-999,9959.68
147,3351,220,3,4,5,2,-999,9963.41
148,3351,221,3,5,5,2,-999,9954.36
149,3351,222,3,6,5,2,-999,9944.37
150,3351,223,3,7,5,2,-999,9935.88
151,3351,224,3,8,5,2,-999,9925.71
152,3351,225,3,9,5,2,-999,9914.97
153,3351,226,3,10,5,2,-999,9908.13
154,3351,227,3,11,5,2,-999,9900.93
155,3351,228,3,12,5,2,-999,9895.64
156,3351,229,3,13,5,2,-999,9896.59
157,3351,230,3,14,5,2,-999,9904.15
158,3351,231,3,15,5,2,-999,9908.09
159,3351,232,3,16,5,2,-999,9905.26
160,3351,233,3,17,5,2,-999,9899.64
161,3351,234,3,18,5,2,-999,9887.92
162,3351,235,3,1,2,2,-999,9874.84
163,3351,236,3,2,2,2,-999,9875.88
164,3351,237,3,3,2,2,-999,9888.46
165,3351,238,3,4,2,2,-999,9896.93
166,3351,239,3,5,2,2,-999,9895.37
167,3351,240,3,6,2,2,-999,9882.43
168,3351,241,3,7,2,2,-999,9873.68
169,3351,242,3,8,2,2,-999,9874.81
170,3351,243,3,9,2,2,-999,9880.08
171,3351,244,3,10,2,2,-999,9884.57
172,3351,245,3,11,2,2,-999,9886.99
173,3351,246,3,12,2,2,-999,9885.94
174,3351,247,3,13,2,2,-999,9883.34
175,3351,248,3,14,2,2,-999,9883.67
176,3351,249,3,15,2,2,-999,9888.11
177,3351,250,3,16,2,2,-999,9894.42
178,3351,251,3,17,2,2,-999,9901.6
179,3351,252,3,18,2,2,-999,9906.81
180,3351,253,3,1,5,2,-999,9909.4
181,3351,254,3,2,5,2,-999,9909.93
182,3351,255,3,3,5,2,-999,9912.13
183,3351,256,3,4,5,2,-999,9912.32
184,3351,257,3,5,5,2,-999,9918.11
185,3351,258,3,6,5,2,-999,9929.46
186,3351,259,3,7,5,2,-999,9940.73
187,3351,260,3,8,5,2,-999,9930.11
188,3351,261,3,9,5,2,-999,9914.08
189,3351,262,3,10,5,2,-999,9916.94
190,3351,263,3,11,5,2,-999,9919.68
191,3351,264,3,12,5,2,-999,9916.44
192,3351,265,3,13,5,2,-999,9912.97
193,3351,266,3,14,5,2,-999,9906.88
194,3351,267,3,15,5,2,-999,9895.34
195,3351,268,3,16,5,2,-999,9895.34
196,3351,269,3,17,5,2,-999,9895.34
197,3351,270,3,18,5,2,-999,9895.34
