,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3577,19,1,1,3,3,-999,10023.1
19,3577,20,1,2,3,3,-999,10023.9
20,3577,21,1,3,3,3,-999,10023.2
21,3577,22,1,4,3,3,-999,10026.6
22,3577,23,1,5,3,3,-999,10034.0
23,3577,24,1,6,3,3,-999,10034.7
24,3577,25,1,7,3,3,-999,10024.5
25,3577,26,1,8,3,3,-999,10007.9
26,3577,27,1,9,3,3,-999,9998.43
27,3577,28,1,10,3,3,-999,9995.24
28,3577,29,1,11,3,3,-999,9988.51
29,3577,30,1,12,3,3,-999,9988.95
30,3577,31,1,13,3,3,-999,9994.01
31,3577,32,1,14,3,3,-999,10001.8
32,3577,33,1,15,3,3,-999,9992.64
33,3577,34,1,16,3,3,-999,9967.8
34,3577,35,1,17,3,3,-999,9957.76
35,3577,36,1,18,3,3,-999,9954.28
36,3577,37,1,1,5,3,-999,9964.87
37,3577,38,1,2,5,3,-999,9985.96
38,3577,39,1,3,5,3,-999,10010.1
39,3577,40,1,4,5,3,-999,10011.7
40,3577,41,1,5,5,3,-999,10010.6
41,3577,42,1,6,5,3,-999,10002.9
42,3577,43,1,7,5,3,-999,10003.8
43,3577,44,1,8,5,3,-999,9989.66
44,3577,45,1,9,5,3,-999,9947.76
45,3577,46,1,10,5,3,-999,9914.01
46,3577,47,1,11,5,3,-999,9953.3
47,3577,48,1,12,5,3,-999,10011.1
48,3577,49,1,13,5,3,-999,10020.9
49,3577,50,1,14,5,3,-999,10029.0
50,3577,51,1,15,5,3,-999,10041.2
51,3577,52,1,16,5,3,-999,10030.7
52,3577,53,1,17,5,3,-999,10015.2
53,3577,54,1,18,5,3,-999,9996.47
54,3577,55,1,1,3,3,-999,9967.83
55,3577,56,1,2,3,3,-999,9953.02
56,3577,57,1,3,3,3,-999,9985.77
57,3577,58,1,4,3,3,-999,9999.32
58,3577,59,1,5,3,3,-999,10003.4
59,3577,60,1,6,3,3,-999,10014.6
60,3577,61,1,7,3,3,-999,10048.2
61,3577,62,1,8,3,3,-999,10054.2
62,3577,63,1,9,3,3,-999,10034.3
63,3577,64,1,10,3,3,-999,10007.9
64,3577,65,1,11,3,3,-999,9999.6
65,3577,66,1,12,3,3,-999,9984.6
66,3577,67,1,13,3,3,-999,9975.34
67,3577,68,1,14,3,3,-999,9982.75
68,3577,69,1,15,3,3,-999,10005.7
69,3577,70,1,16,3,3,-999,10031.3
70,3577,71,1,17,3,3,-999,10060.9
71,3577,72,1,18,3,3,-999,10070.8
72,3577,73,1,1,5,3,-999,10069.2
73,3577,74,1,2,5,3,-999,10048.7
74,3577,75,1,3,5,3,-999,10048.1
75,3577,76,1,4,5,3,-999,10046.5
76,3577,77,1,5,5,3,-999,10031.8
77,3577,78,1,6,5,3,-999,10028.8
78,3577,79,1,7,5,3,-999,10023.5
79,3577,80,1,8,5,3,-999,9999.96
80,3577,81,1,9,5,3,-999,10023.4
81,3577,82,1,10,5,3,-999,10036.0
82,3577,83,1,11,5,3,-999,10018.7
83,3577,84,1,12,5,3,-999,9981.08
84,3577,85,1,13,5,3,-999,9959.55
85,3577,86,1,14,5,3,-999,9950.61
86,3577,87,1,15,5,3,-999,9972.93
87,3577,88,1,16,5,3,-999,9964.29
88,3577,89,1,17,5,3,-999,9965.47
89,3577,90,1,18,5,3,-999,9996.82
