,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2305,19,1,1,3,3,-999,9946.79
19,2305,20,1,2,3,3,-999,9961.36
20,2305,21,1,3,3,3,-999,9996.45
21,2305,22,1,4,3,3,-999,10030.5
22,2305,23,1,5,3,3,-999,10042.9
23,2305,24,1,6,3,3,-999,10041.3
24,2305,25,1,7,3,3,-999,10025.1
25,2305,26,1,8,3,3,-999,10018.0
26,2305,27,1,9,3,3,-999,10028.0
27,2305,28,1,10,3,3,-999,10040.0
28,2305,29,1,11,3,3,-999,10033.3
29,2305,30,1,12,3,3,-999,10009.3
30,2305,31,1,13,3,3,-999,9985.58
31,2305,32,1,14,3,3,-999,9969.34
32,2305,33,1,15,3,3,-999,9965.4
33,2305,34,1,16,3,3,-999,9968.85
34,2305,35,1,17,3,3,-999,9974.31
35,2305,36,1,18,3,3,-999,9990.01
36,2305,37,1,1,5,3,-999,10004.0
37,2305,38,1,2,5,3,-999,10005.2
38,2305,39,1,3,5,3,-999,10004.5
39,2305,40,1,4,5,3,-999,10004.1
40,2305,41,1,5,5,3,-999,9992.43
41,2305,42,1,6,5,3,-999,9974.98
42,2305,43,1,7,5,3,-999,9965.85
43,2305,44,1,8,5,3,-999,9962.56
44,2305,45,1,9,5,3,-999,9957.88
45,2305,46,1,10,5,3,-999,9958.73
46,2305,47,1,11,5,3,-999,9966.08
47,2305,48,1,12,5,3,-999,9984.26
48,2305,49,1,13,5,3,-999,9997.06
49,2305,50,1,14,5,3,-999,10003.8
50,2305,51,1,15,5,3,-999,10016.5
51,2305,52,1,16,5,3,-999,10028.0
52,2305,53,1,17,5,3,-999,10020.9
53,2305,54,1,18,5,3,-999,10005.7
54,2305,55,1,1,3,3,-999,9986.75
55,2305,56,1,2,3,3,-999,9974.62
56,2305,57,1,3,3,3,-999,9971.04
57,2305,58,1,4,3,3,-999,9977.46
58,2305,59,1,5,3,3,-999,9984.47
59,2305,60,1,6,3,3,-999,9991.88
60,2305,61,1,7,3,3,-999,9997.41
61,2305,62,1,8,3,3,-999,10009.8
62,2305,63,1,9,3,3,-999,10013.2
63,2305,64,1,10,3,3,-999,10005.2
64,2305,65,1,11,3,3,-999,9996.31
65,2305,66,1,12,3,3,-999,9992.79
66,2305,67,1,13,3,3,-999,9990.08
67,2305,68,1,14,3,3,-999,9993.26
68,2305,69,1,15,3,3,-999,10005.4
69,2305,70,1,16,3,3,-999,10015.3
70,2305,71,1,17,3,3,-999,10009.5
71,2305,72,1,18,3,3,-999,10006.0
72,2305,73,1,1,5,3,-999,10012.0
73,2305,74,1,2,5,3,-999,10022.4
74,2305,75,1,3,5,3,-999,10011.4
75,2305,76,1,4,5,3,-999,9994.87
76,2305,77,1,5,5,3,-999,9980.16
77,2305,78,1,6,5,3,-999,9974.9
78,2305,79,1,7,5,3,-999,9969.45
79,2305,80,1,8,5,3,-999,9968.49
80,2305,81,1,9,5,3,-999,9972.81
81,2305,82,1,10,5,3,-999,9982.93
82,2305,83,1,11,5,3,-999,9984.92
83,2305,84,1,12,5,3,-999,9992.34
84,2305,85,1,13,5,3,-999,9999.87
85,2305,86,1,14,5,3,-999,10010.0
86,2305,87,1,15,5,3,-999,9998.45
87,2305,88,1,16,5,3,-999,9982.77
88,2305,89,1,17,5,3,-999,9966.48
89,2305,90,1,18,5,3,-999,9978.85
