,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3509,19,1,1,3,3,-999,9917.83
19,3509,20,1,2,3,3,-999,9907.94
20,3509,21,1,3,3,3,-999,9906.46
21,3509,22,1,4,3,3,-999,9922.98
22,3509,23,1,5,3,3,-999,9940.7
23,3509,24,1,6,3,3,-999,9948.53
24,3509,25,1,7,3,3,-999,9952.25
25,3509,26,1,8,3,3,-999,9955.29
26,3509,27,1,9,3,3,-999,9956.98
27,3509,28,1,10,3,3,-999,9958.67
28,3509,29,1,11,3,3,-999,9960.07
29,3509,30,1,12,3,3,-999,9960.07
30,3509,31,1,13,3,3,-999,9959.83
31,3509,32,1,14,3,3,-999,9957.65
32,3509,33,1,15,3,3,-999,9954.29
33,3509,34,1,16,3,3,-999,9952.7
34,3509,35,1,17,3,3,-999,9953.72
35,3509,36,1,18,3,3,-999,9956.57
36,3509,37,1,1,5,3,-999,9956.95
37,3509,38,1,2,5,3,-999,9948.59
38,3509,39,1,3,5,3,-999,9941.88
39,3509,40,1,4,5,3,-999,9949.35
40,3509,41,1,5,5,3,-999,9969.24
41,3509,42,1,6,5,3,-999,9974.97
42,3509,43,1,7,5,3,-999,9963.86
43,3509,44,1,8,5,3,-999,9954.42
44,3509,45,1,9,5,3,-999,9945.44
45,3509,46,1,10,5,3,-999,9933.28
46,3509,47,1,11,5,3,-999,9912.0
47,3509,48,1,12,5,3,-999,9893.42
48,3509,49,1,13,5,3,-999,9888.06
49,3509,50,1,14,5,3,-999,9878.57
50,3509,51,1,15,5,3,-999,9863.19
51,3509,52,1,16,5,3,-999,9861.26
52,3509,53,1,17,5,3,-999,9871.22
53,3509,54,1,18,5,3,-999,9871.73
54,3509,55,1,1,3,3,-999,9864.18
55,3509,56,1,2,3,3,-999,9854.96
56,3509,57,1,3,3,3,-999,9854.31
57,3509,58,1,4,3,3,-999,9865.2
58,3509,59,1,5,3,3,-999,9871.99
59,3509,60,1,6,3,3,-999,9874.15
60,3509,61,1,7,3,3,-999,9872.26
61,3509,62,1,8,3,3,-999,9870.53
62,3509,63,1,9,3,3,-999,9878.03
63,3509,64,1,10,3,3,-999,9899.82
64,3509,65,1,11,3,3,-999,9916.36
65,3509,66,1,12,3,3,-999,9915.55
66,3509,67,1,13,3,3,-999,9907.31
67,3509,68,1,14,3,3,-999,9907.09
68,3509,69,1,15,3,3,-999,9913.86
69,3509,70,1,16,3,3,-999,9929.38
70,3509,71,1,17,3,3,-999,9948.09
71,3509,72,1,18,3,3,-999,9954.1
72,3509,73,1,1,5,3,-999,9944.24
73,3509,74,1,2,5,3,-999,9935.48
74,3509,75,1,3,5,3,-999,9934.93
75,3509,76,1,4,5,3,-999,9931.29
76,3509,77,1,5,5,3,-999,9927.56
77,3509,78,1,6,5,3,-999,9931.83
78,3509,79,1,7,5,3,-999,9939.45
79,3509,80,1,8,5,3,-999,9938.2
80,3509,81,1,9,5,3,-999,9935.15
81,3509,82,1,10,5,3,-999,9941.36
82,3509,83,1,11,5,3,-999,9948.59
83,3509,84,1,12,5,3,-999,9950.25
84,3509,85,1,13,5,3,-999,9941.61
85,3509,86,1,14,5,3,-999,9930.65
86,3509,87,1,15,5,3,-999,9924.11
87,3509,88,1,16,5,3,-999,9920.59
88,3509,89,1,17,5,3,-999,9909.43
89,3509,90,1,18,5,3,-999,9905.25
