,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3422,19,1,1,3,3,-999,9301.91
19,3422,20,1,2,3,3,-999,9308.82
20,3422,21,1,3,3,3,-999,9322.83
21,3422,22,1,4,3,3,-999,9346.81
22,3422,23,1,5,3,3,-999,9363.52
23,3422,24,1,6,3,3,-999,9374.15
24,3422,25,1,7,3,3,-999,9374.57
25,3422,26,1,8,3,3,-999,9365.34
26,3422,27,1,9,3,3,-999,9359.33
27,3422,28,1,10,3,3,-999,9352.95
28,3422,29,1,11,3,3,-999,9342.88
29,3422,30,1,12,3,3,-999,9336.28
30,3422,31,1,13,3,3,-999,9331.87
31,3422,32,1,14,3,3,-999,9326.05
32,3422,33,1,15,3,3,-999,9321.74
33,3422,34,1,16,3,3,-999,9317.82
34,3422,35,1,17,3,3,-999,9321.52
35,3422,36,1,18,3,3,-999,9330.84
36,3422,37,1,1,5,3,-999,9337.91
37,3422,38,1,2,5,3,-999,9345.3
38,3422,39,1,3,5,3,-999,9350.11
39,3422,40,1,4,5,3,-999,9354.61
40,3422,41,1,5,5,3,-999,9352.23
41,3422,42,1,6,5,3,-999,9349.68
42,3422,43,1,7,5,3,-999,9346.3
43,3422,44,1,8,5,3,-999,9340.82
44,3422,45,1,9,5,3,-999,9335.86
45,3422,46,1,10,5,3,-999,9325.52
46,3422,47,1,11,5,3,-999,9315.31
47,3422,48,1,12,5,3,-999,9310.07
48,3422,49,1,13,5,3,-999,9310.32
49,3422,50,1,14,5,3,-999,9318.63
50,3422,51,1,15,5,3,-999,9326.9
51,3422,52,1,16,5,3,-999,9332.28
52,3422,53,1,17,5,3,-999,9332.76
53,3422,54,1,18,5,3,-999,9338.86
54,3422,55,1,1,3,3,-999,9341.9
55,3422,56,1,2,3,3,-999,9336.98
56,3422,57,1,3,3,3,-999,9339.79
57,3422,58,1,4,3,3,-999,9349.58
58,3422,59,1,5,3,3,-999,9360.0
59,3422,60,1,6,3,3,-999,9358.79
60,3422,61,1,7,3,3,-999,9347.37
61,3422,62,1,8,3,3,-999,9337.76
62,3422,63,1,9,3,3,-999,9335.31
63,3422,64,1,10,3,3,-999,9343.77
64,3422,65,1,11,3,3,-999,9354.57
65,3422,66,1,12,3,3,-999,9355.43
66,3422,67,1,13,3,3,-999,9355.8
67,3422,68,1,14,3,3,-999,9352.6
68,3422,69,1,15,3,3,-999,9348.29
69,3422,70,1,16,3,3,-999,9345.42
70,3422,71,1,17,3,3,-999,9338.04
71,3422,72,1,18,3,3,-999,9333.63
72,3422,73,1,1,5,3,-999,9333.96
73,3422,74,1,2,5,3,-999,9337.43
74,3422,75,1,3,5,3,-999,9342.61
75,3422,76,1,4,5,3,-999,9342.67
76,3422,77,1,5,5,3,-999,9340.17
77,3422,78,1,6,5,3,-999,9332.13
78,3422,79,1,7,5,3,-999,9329.91
79,3422,80,1,8,5,3,-999,9333.58
80,3422,81,1,9,5,3,-999,9338.72
81,3422,82,1,10,5,3,-999,9344.47
82,3422,83,1,11,5,3,-999,9343.77
83,3422,84,1,12,5,3,-999,9341.27
84,3422,85,1,13,5,3,-999,9332.3
85,3422,86,1,14,5,3,-999,9329.9
86,3422,87,1,15,5,3,-999,9326.92
87,3422,88,1,16,5,3,-999,9323.17
88,3422,89,1,17,5,3,-999,9322.92
89,3422,90,1,18,5,3,-999,9333.31
