,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2337,19,1,1,3,3,-999,9239.62
19,2337,20,1,2,3,3,-999,9239.46
20,2337,21,1,3,3,3,-999,9237.79
21,2337,22,1,4,3,3,-999,9239.01
22,2337,23,1,5,3,3,-999,9235.13
23,2337,24,1,6,3,3,-999,9224.7
24,2337,25,1,7,3,3,-999,9213.61
25,2337,26,1,8,3,3,-999,9212.69
26,2337,27,1,9,3,3,-999,9207.4
27,2337,28,1,10,3,3,-999,9206.44
28,2337,29,1,11,3,3,-999,9207.85
29,2337,30,1,12,3,3,-999,9213.38
30,2337,31,1,13,3,3,-999,9223.06
31,2337,32,1,14,3,3,-999,9228.57
32,2337,33,1,15,3,3,-999,9230.0
33,2337,34,1,16,3,3,-999,9226.12
34,2337,35,1,17,3,3,-999,9226.13
35,2337,36,1,18,3,3,-999,9233.3
36,2337,37,1,1,5,3,-999,9238.86
37,2337,38,1,2,5,3,-999,9242.74
38,2337,39,1,3,5,3,-999,9241.09
39,2337,40,1,4,5,3,-999,9247.01
40,2337,41,1,5,5,3,-999,9248.19
41,2337,42,1,6,5,3,-999,9254.87
42,2337,43,1,7,5,3,-999,9255.45
43,2337,44,1,8,5,3,-999,9249.11
44,2337,45,1,9,5,3,-999,9202.85
45,2337,46,1,10,5,3,-999,9177.77
46,2337,47,1,11,5,3,-999,9178.76
47,2337,48,1,12,5,3,-999,9208.24
48,2337,49,1,13,5,3,-999,9238.33
49,2337,50,1,14,5,3,-999,9233.24
50,2337,51,1,15,5,3,-999,9234.94
51,2337,52,1,16,5,3,-999,9229.24
52,2337,53,1,17,5,3,-999,9226.76
53,2337,54,1,18,5,3,-999,9227.82
54,2337,55,1,1,3,3,-999,9226.09
55,2337,56,1,2,3,3,-999,9213.23
56,2337,57,1,3,3,3,-999,9204.7
57,2337,58,1,4,3,3,-999,9205.21
58,2337,59,1,5,3,3,-999,9204.98
59,2337,60,1,6,3,3,-999,9207.87
60,2337,61,1,7,3,3,-999,9214.68
61,2337,62,1,8,3,3,-999,9216.81
62,2337,63,1,9,3,3,-999,9218.32
63,2337,64,1,10,3,3,-999,9218.94
64,2337,65,1,11,3,3,-999,9224.31
65,2337,66,1,12,3,3,-999,9224.27
66,2337,67,1,13,3,3,-999,9228.48
67,2337,68,1,14,3,3,-999,9239.57
68,2337,69,1,15,3,3,-999,9244.74
69,2337,70,1,16,3,3,-999,9243.6
70,2337,71,1,17,3,3,-999,9243.55
71,2337,72,1,18,3,3,-999,9239.61
72,2337,73,1,1,5,3,-999,9240.22
73,2337,74,1,2,5,3,-999,9239.06
74,2337,75,1,3,5,3,-999,9235.26
75,2337,76,1,4,5,3,-999,9230.62
76,2337,77,1,5,5,3,-999,9222.51
77,2337,78,1,6,5,3,-999,9219.03
78,2337,79,1,7,5,3,-999,9221.23
79,2337,80,1,8,5,3,-999,9224.96
80,2337,81,1,9,5,3,-999,9230.39
81,2337,82,1,10,5,3,-999,9226.82
82,2337,83,1,11,5,3,-999,9222.59
83,2337,84,1,12,5,3,-999,9215.99
84,2337,85,1,13,5,3,-999,9218.63
85,2337,86,1,14,5,3,-999,9222.19
86,2337,87,1,15,5,3,-999,9220.57
87,2337,88,1,16,5,3,-999,9219.21
88,2337,89,1,17,5,3,-999,9216.03
89,2337,90,1,18,5,3,-999,9226.56
