,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3351,19,1,1,3,3,-999,9943.91
19,3351,20,1,2,3,3,-999,9927.27
20,3351,21,1,3,3,3,-999,9964.65
21,3351,22,1,4,3,3,-999,9971.43
22,3351,23,1,5,3,3,-999,9967.0
23,3351,24,1,6,3,3,-999,9964.89
24,3351,25,1,7,3,3,-999,9968.48
25,3351,26,1,8,3,3,-999,9968.27
26,3351,27,1,9,3,3,-999,9967.6
27,3351,28,1,10,3,3,-999,9964.78
28,3351,29,1,11,3,3,-999,9967.63
29,3351,30,1,12,3,3,-999,9976.15
30,3351,31,1,13,3,3,-999,9978.6
31,3351,32,1,14,3,3,-999,9966.27
32,3351,33,1,15,3,3,-999,9958.61
33,3351,34,1,16,3,3,-999,9948.14
34,3351,35,1,17,3,3,-999,9943.63
35,3351,36,1,18,3,3,-999,9940.28
36,3351,37,1,1,5,3,-999,9945.1
37,3351,38,1,2,5,3,-999,9943.87
38,3351,39,1,3,5,3,-999,9945.68
39,3351,40,1,4,5,3,-999,9965.57
40,3351,41,1,5,5,3,-999,9971.44
41,3351,42,1,6,5,3,-999,9955.32
42,3351,43,1,7,5,3,-999,9947.04
43,3351,44,1,8,5,3,-999,9949.2
44,3351,45,1,9,5,3,-999,9953.19
45,3351,46,1,10,5,3,-999,9948.07
46,3351,47,1,11,5,3,-999,9941.59
47,3351,48,1,12,5,3,-999,9933.99
48,3351,49,1,13,5,3,-999,9952.8
49,3351,50,1,14,5,3,-999,9959.74
50,3351,51,1,15,5,3,-999,9947.8
51,3351,52,1,16,5,3,-999,9940.34
52,3351,53,1,17,5,3,-999,9939.97
53,3351,54,1,18,5,3,-999,9945.21
54,3351,55,1,1,3,3,-999,9951.63
55,3351,56,1,2,3,3,-999,9958.0
56,3351,57,1,3,3,3,-999,9971.44
57,3351,58,1,4,3,3,-999,9985.53
58,3351,59,1,5,3,3,-999,9997.55
59,3351,60,1,6,3,3,-999,10012.6
60,3351,61,1,7,3,3,-999,10021.4
61,3351,62,1,8,3,3,-999,10022.7
62,3351,63,1,9,3,3,-999,10020.1
63,3351,64,1,10,3,3,-999,10006.8
64,3351,65,1,11,3,3,-999,9992.75
65,3351,66,1,12,3,3,-999,9991.25
66,3351,67,1,13,3,3,-999,9994.8
67,3351,68,1,14,3,3,-999,9998.48
68,3351,69,1,15,3,3,-999,9997.71
69,3351,70,1,16,3,3,-999,9993.49
70,3351,71,1,17,3,3,-999,9978.79
71,3351,72,1,18,3,3,-999,9944.89
72,3351,73,1,1,5,3,-999,9935.62
73,3351,74,1,2,5,3,-999,9952.69
74,3351,75,1,3,5,3,-999,9941.6
75,3351,76,1,4,5,3,-999,9946.42
76,3351,77,1,5,5,3,-999,9960.41
77,3351,78,1,6,5,3,-999,9971.15
78,3351,79,1,7,5,3,-999,9971.57
79,3351,80,1,8,5,3,-999,9968.43
80,3351,81,1,9,5,3,-999,9962.58
81,3351,82,1,10,5,3,-999,9957.29
82,3351,83,1,11,5,3,-999,9951.61
83,3351,84,1,12,5,3,-999,9948.8
84,3351,85,1,13,5,3,-999,9952.23
85,3351,86,1,14,5,3,-999,9954.99
86,3351,87,1,15,5,3,-999,9955.71
87,3351,88,1,16,5,3,-999,9954.86
88,3351,89,1,17,5,3,-999,9951.92
89,3351,90,1,18,5,3,-999,9967.89
