,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2533,19,1,1,3,3,-999,9831.31
19,2533,20,1,2,3,3,-999,9827.32
20,2533,21,1,3,3,3,-999,9821.75
21,2533,22,1,4,3,3,-999,9818.54
22,2533,23,1,5,3,3,-999,9821.37
23,2533,24,1,6,3,3,-999,9827.82
24,2533,25,1,7,3,3,-999,9836.18
25,2533,26,1,8,3,3,-999,9846.54
26,2533,27,1,9,3,3,-999,9863.08
27,2533,28,1,10,3,3,-999,9878.96
28,2533,29,1,11,3,3,-999,9882.35
29,2533,30,1,12,3,3,-999,9873.09
30,2533,31,1,13,3,3,-999,9859.99
31,2533,32,1,14,3,3,-999,9849.37
32,2533,33,1,15,3,3,-999,9843.29
33,2533,34,1,16,3,3,-999,9841.73
34,2533,35,1,17,3,3,-999,9839.83
35,2533,36,1,18,3,3,-999,9837.63
36,2533,37,1,1,5,3,-999,9840.08
37,2533,38,1,2,5,3,-999,9845.27
38,2533,39,1,3,5,3,-999,9852.84
39,2533,40,1,4,5,3,-999,9858.03
40,2533,41,1,5,5,3,-999,9859.82
41,2533,42,1,6,5,3,-999,9853.14
42,2533,43,1,7,5,3,-999,9844.97
43,2533,44,1,8,5,3,-999,9837.68
44,2533,45,1,9,5,3,-999,9837.62
45,2533,46,1,10,5,3,-999,9838.78
46,2533,47,1,11,5,3,-999,9838.24
47,2533,48,1,12,5,3,-999,9832.91
48,2533,49,1,13,5,3,-999,9831.44
49,2533,50,1,14,5,3,-999,9826.83
50,2533,51,1,15,5,3,-999,9833.85
51,2533,52,1,16,5,3,-999,9843.84
52,2533,53,1,17,5,3,-999,9834.76
53,2533,54,1,18,5,3,-999,9796.24
54,2533,55,1,1,3,3,-999,9784.99
55,2533,56,1,2,3,3,-999,9803.85
56,2533,57,1,3,3,3,-999,9812.01
57,2533,58,1,4,3,3,-999,9829.28
58,2533,59,1,5,3,3,-999,9842.36
59,2533,60,1,6,3,3,-999,9852.07
60,2533,61,1,7,3,3,-999,9848.33
61,2533,62,1,8,3,3,-999,9843.24
62,2533,63,1,9,3,3,-999,9838.88
63,2533,64,1,10,3,3,-999,9839.99
64,2533,65,1,11,3,3,-999,9838.35
65,2533,66,1,12,3,3,-999,9837.3
66,2533,67,1,13,3,3,-999,9836.66
67,2533,68,1,14,3,3,-999,9839.21
68,2533,69,1,15,3,3,-999,9839.83
69,2533,70,1,16,3,3,-999,9841.12
70,2533,71,1,17,3,3,-999,9840.88
71,2533,72,1,18,3,3,-999,9840.52
72,2533,73,1,1,5,3,-999,9838.62
73,2533,74,1,2,5,3,-999,9838.48
74,2533,75,1,3,5,3,-999,9838.35
75,2533,76,1,4,5,3,-999,9843.23
76,2533,77,1,5,5,3,-999,9851.26
77,2533,78,1,6,5,3,-999,9859.35
78,2533,79,1,7,5,3,-999,9861.67
79,2533,80,1,8,5,3,-999,9859.09
80,2533,81,1,9,5,3,-999,9847.61
81,2533,82,1,10,5,3,-999,9834.41
82,2533,83,1,11,5,3,-999,9827.06
83,2533,84,1,12,5,3,-999,9829.26
84,2533,85,1,13,5,3,-999,9837.36
85,2533,86,1,14,5,3,-999,9845.01
86,2533,87,1,15,5,3,-999,9843.37
87,2533,88,1,16,5,3,-999,9836.61
88,2533,89,1,17,5,3,-999,9831.23
89,2533,90,1,18,5,3,-999,9828.61
