,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2525,19,1,1,3,3,-999,10013.7
19,2525,20,1,2,3,3,-999,10017.4
20,2525,21,1,3,3,3,-999,10015.8
21,2525,22,1,4,3,3,-999,10016.3
22,2525,23,1,5,3,3,-999,10013.2
23,2525,24,1,6,3,3,-999,10008.8
24,2525,25,1,7,3,3,-999,9998.89
25,2525,26,1,8,3,3,-999,9988.02
26,2525,27,1,9,3,3,-999,9971.22
27,2525,28,1,10,3,3,-999,9959.03
28,2525,29,1,11,3,3,-999,9958.24
29,2525,30,1,12,3,3,-999,9961.95
30,2525,31,1,13,3,3,-999,9967.01
31,2525,32,1,14,3,3,-999,9970.87
32,2525,33,1,15,3,3,-999,9980.32
33,2525,34,1,16,3,3,-999,9988.52
34,2525,35,1,17,3,3,-999,9996.08
35,2525,36,1,18,3,3,-999,10000.6
36,2525,37,1,1,5,3,-999,10006.8
37,2525,38,1,2,5,3,-999,10012.1
38,2525,39,1,3,5,3,-999,10012.5
39,2525,40,1,4,5,3,-999,10009.6
40,2525,41,1,5,5,3,-999,10001.5
41,2525,42,1,6,5,3,-999,9998.92
42,2525,43,1,7,5,3,-999,9998.02
43,2525,44,1,8,5,3,-999,10002.4
44,2525,45,1,9,5,3,-999,10001.4
45,2525,46,1,10,5,3,-999,9996.86
46,2525,47,1,11,5,3,-999,9990.98
47,2525,48,1,12,5,3,-999,9985.57
48,2525,49,1,13,5,3,-999,9984.08
49,2525,50,1,14,5,3,-999,9982.28
50,2525,51,1,15,5,3,-999,9981.01
51,2525,52,1,16,5,3,-999,9973.72
52,2525,53,1,17,5,3,-999,9968.76
53,2525,54,1,18,5,3,-999,9966.2
54,2525,55,1,1,3,3,-999,9968.52
55,2525,56,1,2,3,3,-999,9975.28
56,2525,57,1,3,3,3,-999,9980.99
57,2525,58,1,4,3,3,-999,9987.93
58,2525,59,1,5,3,3,-999,9992.62
59,2525,60,1,6,3,3,-999,9997.11
60,2525,61,1,7,3,3,-999,9995.81
61,2525,62,1,8,3,3,-999,9996.17
62,2525,63,1,9,3,3,-999,9996.75
63,2525,64,1,10,3,3,-999,10002.0
64,2525,65,1,11,3,3,-999,10005.7
65,2525,66,1,12,3,3,-999,10010.8
66,2525,67,1,13,3,3,-999,10011.4
67,2525,68,1,14,3,3,-999,10009.4
68,2525,69,1,15,3,3,-999,10006.1
69,2525,70,1,16,3,3,-999,10006.8
70,2525,71,1,17,3,3,-999,10004.3
71,2525,72,1,18,3,3,-999,10000.6
72,2525,73,1,1,5,3,-999,9996.8
73,2525,74,1,2,5,3,-999,9996.88
74,2525,75,1,3,5,3,-999,9997.94
75,2525,76,1,4,5,3,-999,9999.16
76,2525,77,1,5,5,3,-999,9999.78
77,2525,78,1,6,5,3,-999,9995.46
78,2525,79,1,7,5,3,-999,9994.84
79,2525,80,1,8,5,3,-999,9989.69
80,2525,81,1,9,5,3,-999,9989.33
81,2525,82,1,10,5,3,-999,9989.88
82,2525,83,1,11,5,3,-999,9992.79
83,2525,84,1,12,5,3,-999,9990.02
84,2525,85,1,13,5,3,-999,9986.13
85,2525,86,1,14,5,3,-999,9983.54
86,2525,87,1,15,5,3,-999,9980.1
87,2525,88,1,16,5,3,-999,9985.41
88,2525,89,1,17,5,3,-999,9992.75
89,2525,90,1,18,5,3,-999,9999.58
