,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2530,19,1,1,3,3,-999,9898.03
19,2530,20,1,2,3,3,-999,9909.83
20,2530,21,1,3,3,3,-999,9920.17
21,2530,22,1,4,3,3,-999,9924.19
22,2530,23,1,5,3,3,-999,9914.98
23,2530,24,1,6,3,3,-999,9899.1
24,2530,25,1,7,3,3,-999,9889.38
25,2530,26,1,8,3,3,-999,9891.29
26,2530,27,1,9,3,3,-999,9903.08
27,2530,28,1,10,3,3,-999,9910.92
28,2530,29,1,11,3,3,-999,9911.55
29,2530,30,1,12,3,3,-999,9910.97
30,2530,31,1,13,3,3,-999,9905.86
31,2530,32,1,14,3,3,-999,9898.01
32,2530,33,1,15,3,3,-999,9888.21
33,2530,34,1,16,3,3,-999,9872.87
34,2530,35,1,17,3,3,-999,9859.52
35,2530,36,1,18,3,3,-999,9852.41
36,2530,37,1,1,5,3,-999,9853.44
37,2530,38,1,2,5,3,-999,9862.29
38,2530,39,1,3,5,3,-999,9874.31
39,2530,40,1,4,5,3,-999,9888.89
40,2530,41,1,5,5,3,-999,9905.16
41,2530,42,1,6,5,3,-999,9910.54
42,2530,43,1,7,5,3,-999,9909.2
43,2530,44,1,8,5,3,-999,9907.18
44,2530,45,1,9,5,3,-999,9900.22
45,2530,46,1,10,5,3,-999,9891.92
46,2530,47,1,11,5,3,-999,9889.54
47,2530,48,1,12,5,3,-999,9888.93
48,2530,49,1,13,5,3,-999,9883.28
49,2530,50,1,14,5,3,-999,9874.62
50,2530,51,1,15,5,3,-999,9860.2
51,2530,52,1,16,5,3,-999,9844.72
52,2530,53,1,17,5,3,-999,9846.94
53,2530,54,1,18,5,3,-999,9869.29
54,2530,55,1,1,3,3,-999,9894.62
55,2530,56,1,2,3,3,-999,9904.91
56,2530,57,1,3,3,3,-999,9893.74
57,2530,58,1,4,3,3,-999,9878.05
58,2530,59,1,5,3,3,-999,9872.76
59,2530,60,1,6,3,3,-999,9880.44
60,2530,61,1,7,3,3,-999,9894.0
61,2530,62,1,8,3,3,-999,9903.97
62,2530,63,1,9,3,3,-999,9904.64
63,2530,64,1,10,3,3,-999,9899.71
64,2530,65,1,11,3,3,-999,9893.03
65,2530,66,1,12,3,3,-999,9883.56
66,2530,67,1,13,3,3,-999,9878.02
67,2530,68,1,14,3,3,-999,9880.5
68,2530,69,1,15,3,3,-999,9889.04
69,2530,70,1,16,3,3,-999,9901.73
70,2530,71,1,17,3,3,-999,9912.86
71,2530,72,1,18,3,3,-999,9922.41
72,2530,73,1,1,5,3,-999,9926.89
73,2530,74,1,2,5,3,-999,9930.21
74,2530,75,1,3,5,3,-999,9944.82
75,2530,76,1,4,5,3,-999,9954.98
76,2530,77,1,5,5,3,-999,9938.58
77,2530,78,1,6,5,3,-999,9898.57
78,2530,79,1,7,5,3,-999,9849.01
79,2530,80,1,8,5,3,-999,9814.62
80,2530,81,1,9,5,3,-999,9817.95
81,2530,82,1,10,5,3,-999,9849.02
82,2530,83,1,11,5,3,-999,9880.49
83,2530,84,1,12,5,3,-999,9903.85
84,2530,85,1,13,5,3,-999,9910.31
85,2530,86,1,14,5,3,-999,9901.89
86,2530,87,1,15,5,3,-999,9892.55
87,2530,88,1,16,5,3,-999,9881.01
88,2530,89,1,17,5,3,-999,9873.98
89,2530,90,1,18,5,3,-999,9875.44
