,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3384,19,1,1,3,3,-999,9688.45
19,3384,20,1,2,3,3,-999,9692.64
20,3384,21,1,3,3,3,-999,9700.39
21,3384,22,1,4,3,3,-999,9712.46
22,3384,23,1,5,3,3,-999,9721.69
23,3384,24,1,6,3,3,-999,9724.63
24,3384,25,1,7,3,3,-999,9726.13
25,3384,26,1,8,3,3,-999,9729.67
26,3384,27,1,9,3,3,-999,9733.91
27,3384,28,1,10,3,3,-999,9733.66
28,3384,29,1,11,3,3,-999,9728.5
29,3384,30,1,12,3,3,-999,9730.89
30,3384,31,1,13,3,3,-999,9740.11
31,3384,32,1,14,3,3,-999,9741.08
32,3384,33,1,15,3,3,-999,9739.39
33,3384,34,1,16,3,3,-999,9739.42
34,3384,35,1,17,3,3,-999,9737.56
35,3384,36,1,18,3,3,-999,9733.71
36,3384,37,1,1,5,3,-999,9730.6
37,3384,38,1,2,5,3,-999,9728.9
38,3384,39,1,3,5,3,-999,9727.1
39,3384,40,1,4,5,3,-999,9728.92
40,3384,41,1,5,5,3,-999,9737.68
41,3384,42,1,6,5,3,-999,9743.99
42,3384,43,1,7,5,3,-999,9742.64
43,3384,44,1,8,5,3,-999,9739.02
44,3384,45,1,9,5,3,-999,9730.53
45,3384,46,1,10,5,3,-999,9723.21
46,3384,47,1,11,5,3,-999,9719.65
47,3384,48,1,12,5,3,-999,9721.07
48,3384,49,1,13,5,3,-999,9735.88
49,3384,50,1,14,5,3,-999,9742.98
50,3384,51,1,15,5,3,-999,9726.3
51,3384,52,1,16,5,3,-999,9697.4
52,3384,53,1,17,5,3,-999,9663.72
53,3384,54,1,18,5,3,-999,9634.77
54,3384,55,1,1,3,3,-999,9625.95
55,3384,56,1,2,3,3,-999,9631.91
56,3384,57,1,3,3,3,-999,9642.92
57,3384,58,1,4,3,3,-999,9657.37
58,3384,59,1,5,3,3,-999,9672.57
59,3384,60,1,6,3,3,-999,9690.17
60,3384,61,1,7,3,3,-999,9706.44
61,3384,62,1,8,3,3,-999,9718.58
62,3384,63,1,9,3,3,-999,9727.22
63,3384,64,1,10,3,3,-999,9734.95
64,3384,65,1,11,3,3,-999,9738.11
65,3384,66,1,12,3,3,-999,9738.81
66,3384,67,1,13,3,3,-999,9739.81
67,3384,68,1,14,3,3,-999,9735.63
68,3384,69,1,15,3,3,-999,9725.96
69,3384,70,1,16,3,3,-999,9717.44
70,3384,71,1,17,3,3,-999,9708.45
71,3384,72,1,18,3,3,-999,9704.95
72,3384,73,1,1,5,3,-999,9707.27
73,3384,74,1,2,5,3,-999,9709.74
74,3384,75,1,3,5,3,-999,9718.1
75,3384,76,1,4,5,3,-999,9730.52
76,3384,77,1,5,5,3,-999,9738.44
77,3384,78,1,6,5,3,-999,9748.21
78,3384,79,1,7,5,3,-999,9756.35
79,3384,80,1,8,5,3,-999,9755.67
80,3384,81,1,9,5,3,-999,9753.57
81,3384,82,1,10,5,3,-999,9744.99
82,3384,83,1,11,5,3,-999,9730.0
83,3384,84,1,12,5,3,-999,9717.06
84,3384,85,1,13,5,3,-999,9707.77
85,3384,86,1,14,5,3,-999,9708.2
86,3384,87,1,15,5,3,-999,9707.63
87,3384,88,1,16,5,3,-999,9698.52
88,3384,89,1,17,5,3,-999,9691.65
89,3384,90,1,18,5,3,-999,9694.33
