,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2505,19,1,1,3,3,-999,10037.4
19,2505,20,1,2,3,3,-999,10047.8
20,2505,21,1,3,3,3,-999,10058.8
21,2505,22,1,4,3,3,-999,10063.0
22,2505,23,1,5,3,3,-999,10066.4
23,2505,24,1,6,3,3,-999,10075.2
24,2505,25,1,7,3,3,-999,10092.6
25,2505,26,1,8,3,3,-999,10101.8
26,2505,27,1,9,3,3,-999,10099.1
27,2505,28,1,10,3,3,-999,10092.9
28,2505,29,1,11,3,3,-999,10090.7
29,2505,30,1,12,3,3,-999,10092.5
30,2505,31,1,13,3,3,-999,10101.8
31,2505,32,1,14,3,3,-999,10107.5
32,2505,33,1,15,3,3,-999,10100.4
33,2505,34,1,16,3,3,-999,10081.3
34,2505,35,1,17,3,3,-999,10061.5
35,2505,36,1,18,3,3,-999,10055.4
36,2505,37,1,1,5,3,-999,10061.6
37,2505,38,1,2,5,3,-999,10068.8
38,2505,39,1,3,5,3,-999,10070.7
39,2505,40,1,4,5,3,-999,10065.3
40,2505,41,1,5,5,3,-999,10057.5
41,2505,42,1,6,5,3,-999,10043.7
42,2505,43,1,7,5,3,-999,10018.8
43,2505,44,1,8,5,3,-999,9990.26
44,2505,45,1,9,5,3,-999,9967.5
45,2505,46,1,10,5,3,-999,9954.0
46,2505,47,1,11,5,3,-999,9938.3
47,2505,48,1,12,5,3,-999,9918.0
48,2505,49,1,13,5,3,-999,9903.68
49,2505,50,1,14,5,3,-999,9895.16
50,2505,51,1,15,5,3,-999,9893.76
51,2505,52,1,16,5,3,-999,9906.13
52,2505,53,1,17,5,3,-999,9924.57
53,2505,54,1,18,5,3,-999,9932.64
54,2505,55,1,1,3,3,-999,9936.7
55,2505,56,1,2,3,3,-999,9941.71
56,2505,57,1,3,3,3,-999,9946.68
57,2505,58,1,4,3,3,-999,9951.67
58,2505,59,1,5,3,3,-999,9960.07
59,2505,60,1,6,3,3,-999,9973.65
60,2505,61,1,7,3,3,-999,9985.15
61,2505,62,1,8,3,3,-999,9984.78
62,2505,63,1,9,3,3,-999,9980.2
63,2505,64,1,10,3,3,-999,9983.87
64,2505,65,1,11,3,3,-999,9996.99
65,2505,66,1,12,3,3,-999,10004.6
66,2505,67,1,13,3,3,-999,10003.5
67,2505,68,1,14,3,3,-999,9994.32
68,2505,69,1,15,3,3,-999,9986.47
69,2505,70,1,16,3,3,-999,9948.19
70,2505,71,1,17,3,3,-999,9932.29
71,2505,72,1,18,3,3,-999,9959.24
72,2505,73,1,1,5,3,-999,9981.66
73,2505,74,1,2,5,3,-999,9993.22
74,2505,75,1,3,5,3,-999,9977.73
75,2505,76,1,4,5,3,-999,9949.41
76,2505,77,1,5,5,3,-999,9934.72
77,2505,78,1,6,5,3,-999,9953.08
78,2505,79,1,7,5,3,-999,9979.33
79,2505,80,1,8,5,3,-999,10003.0
80,2505,81,1,9,5,3,-999,10034.7
81,2505,82,1,10,5,3,-999,10071.0
82,2505,83,1,11,5,3,-999,10082.8
83,2505,84,1,12,5,3,-999,10073.1
84,2505,85,1,13,5,3,-999,10060.5
85,2505,86,1,14,5,3,-999,10053.1
86,2505,87,1,15,5,3,-999,10052.2
87,2505,88,1,16,5,3,-999,10058.2
88,2505,89,1,17,5,3,-999,10058.2
89,2505,90,1,18,5,3,-999,10020.9
