,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2301,19,1,1,3,3,-999,10004.5
19,2301,20,1,2,3,3,-999,10000.2
20,2301,21,1,3,3,3,-999,10011.8
21,2301,22,1,4,3,3,-999,10020.0
22,2301,23,1,5,3,3,-999,10015.5
23,2301,24,1,6,3,3,-999,10003.7
24,2301,25,1,7,3,3,-999,9991.44
25,2301,26,1,8,3,3,-999,9974.34
26,2301,27,1,9,3,3,-999,9959.31
27,2301,28,1,10,3,3,-999,9935.11
28,2301,29,1,11,3,3,-999,9937.25
29,2301,30,1,12,3,3,-999,9992.04
30,2301,31,1,13,3,3,-999,9997.92
31,2301,32,1,14,3,3,-999,9983.17
32,2301,33,1,15,3,3,-999,9984.39
33,2301,34,1,16,3,3,-999,9988.46
34,2301,35,1,17,3,3,-999,9984.9
35,2301,36,1,18,3,3,-999,9975.88
36,2301,37,1,1,5,3,-999,9968.87
37,2301,38,1,2,5,3,-999,9968.26
38,2301,39,1,3,5,3,-999,9986.51
39,2301,40,1,4,5,3,-999,10013.2
40,2301,41,1,5,5,3,-999,10023.2
41,2301,42,1,6,5,3,-999,10017.3
42,2301,43,1,7,5,3,-999,10007.1
43,2301,44,1,8,5,3,-999,9991.48
44,2301,45,1,9,5,3,-999,9975.2
45,2301,46,1,10,5,3,-999,9968.4
46,2301,47,1,11,5,3,-999,9974.33
47,2301,48,1,12,5,3,-999,9990.08
48,2301,49,1,13,5,3,-999,10005.9
49,2301,50,1,14,5,3,-999,10017.6
50,2301,51,1,15,5,3,-999,10022.1
51,2301,52,1,16,5,3,-999,10018.9
52,2301,53,1,17,5,3,-999,10020.4
53,2301,54,1,18,5,3,-999,10024.3
54,2301,55,1,1,3,3,-999,10027.4
55,2301,56,1,2,3,3,-999,10023.7
56,2301,57,1,3,3,3,-999,10015.5
57,2301,58,1,4,3,3,-999,10016.2
58,2301,59,1,5,3,3,-999,10019.2
59,2301,60,1,6,3,3,-999,10013.7
60,2301,61,1,7,3,3,-999,10007.3
61,2301,62,1,8,3,3,-999,10004.3
62,2301,63,1,9,3,3,-999,10007.2
63,2301,64,1,10,3,3,-999,10012.9
64,2301,65,1,11,3,3,-999,10012.3
65,2301,66,1,12,3,3,-999,10010.2
66,2301,67,1,13,3,3,-999,10013.2
67,2301,68,1,14,3,3,-999,10012.7
68,2301,69,1,15,3,3,-999,10009.5
69,2301,70,1,16,3,3,-999,10007.2
70,2301,71,1,17,3,3,-999,10007.4
71,2301,72,1,18,3,3,-999,10008.2
72,2301,73,1,1,5,3,-999,10011.4
73,2301,74,1,2,5,3,-999,10018.5
74,2301,75,1,3,5,3,-999,10030.7
75,2301,76,1,4,5,3,-999,10035.8
76,2301,77,1,5,5,3,-999,10027.7
77,2301,78,1,6,5,3,-999,10001.1
78,2301,79,1,7,5,3,-999,9979.78
79,2301,80,1,8,5,3,-999,9975.7
80,2301,81,1,9,5,3,-999,9969.96
81,2301,82,1,10,5,3,-999,9966.11
82,2301,83,1,11,5,3,-999,9970.48
83,2301,84,1,12,5,3,-999,9977.71
84,2301,85,1,13,5,3,-999,9983.21
85,2301,86,1,14,5,3,-999,9984.68
86,2301,87,1,15,5,3,-999,9980.81
87,2301,88,1,16,5,3,-999,9980.2
88,2301,89,1,17,5,3,-999,9988.63
89,2301,90,1,18,5,3,-999,10001.5
