,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3326,19,1,1,3,3,-999,9691.75
19,3326,20,1,2,3,3,-999,9694.86
20,3326,21,1,3,3,3,-999,9704.76
21,3326,22,1,4,3,3,-999,9714.99
22,3326,23,1,5,3,3,-999,9727.06
23,3326,24,1,6,3,3,-999,9740.05
24,3326,25,1,7,3,3,-999,9744.39
25,3326,26,1,8,3,3,-999,9745.35
26,3326,27,1,9,3,3,-999,9750.01
27,3326,28,1,10,3,3,-999,9747.17
28,3326,29,1,11,3,3,-999,9738.28
29,3326,30,1,12,3,3,-999,9729.53
30,3326,31,1,13,3,3,-999,9726.89
31,3326,32,1,14,3,3,-999,9727.05
32,3326,33,1,15,3,3,-999,9723.44
33,3326,34,1,16,3,3,-999,9714.32
34,3326,35,1,17,3,3,-999,9709.24
35,3326,36,1,18,3,3,-999,9706.49
36,3326,37,1,1,5,3,-999,9703.34
37,3326,38,1,2,5,3,-999,9708.54
38,3326,39,1,3,5,3,-999,9710.73
39,3326,40,1,4,5,3,-999,9705.46
40,3326,41,1,5,5,3,-999,9692.93
41,3326,42,1,6,5,3,-999,9684.61
42,3326,43,1,7,5,3,-999,9680.68
43,3326,44,1,8,5,3,-999,9679.95
44,3326,45,1,9,5,3,-999,9679.92
45,3326,46,1,10,5,3,-999,9680.77
46,3326,47,1,11,5,3,-999,9682.96
47,3326,48,1,12,5,3,-999,9685.67
48,3326,49,1,13,5,3,-999,9680.68
49,3326,50,1,14,5,3,-999,9678.54
50,3326,51,1,15,5,3,-999,9682.01
51,3326,52,1,16,5,3,-999,9684.1
52,3326,53,1,17,5,3,-999,9678.3
53,3326,54,1,18,5,3,-999,9674.38
54,3326,55,1,1,3,3,-999,9675.96
55,3326,56,1,2,3,3,-999,9679.89
56,3326,57,1,3,3,3,-999,9694.23
57,3326,58,1,4,3,3,-999,9717.18
58,3326,59,1,5,3,3,-999,9731.41
59,3326,60,1,6,3,3,-999,9734.09
60,3326,61,1,7,3,3,-999,9730.85
61,3326,62,1,8,3,3,-999,9721.65
62,3326,63,1,9,3,3,-999,9712.05
63,3326,64,1,10,3,3,-999,9702.88
64,3326,65,1,11,3,3,-999,9699.18
65,3326,66,1,12,3,3,-999,9695.25
66,3326,67,1,13,3,3,-999,9697.47
67,3326,68,1,14,3,3,-999,9701.36
68,3326,69,1,15,3,3,-999,9704.67
69,3326,70,1,16,3,3,-999,9704.86
70,3326,71,1,17,3,3,-999,9702.61
71,3326,72,1,18,3,3,-999,9704.17
72,3326,73,1,1,5,3,-999,9706.51
73,3326,74,1,2,5,3,-999,9709.38
74,3326,75,1,3,5,3,-999,9711.9
75,3326,76,1,4,5,3,-999,9715.22
76,3326,77,1,5,5,3,-999,9713.88
77,3326,78,1,6,5,3,-999,9710.57
78,3326,79,1,7,5,3,-999,9705.8
79,3326,80,1,8,5,3,-999,9699.35
80,3326,81,1,9,5,3,-999,9697.3
81,3326,82,1,10,5,3,-999,9702.87
82,3326,83,1,11,5,3,-999,9704.79
83,3326,84,1,12,5,3,-999,9704.44
84,3326,85,1,13,5,3,-999,9707.94
85,3326,86,1,14,5,3,-999,9713.11
86,3326,87,1,15,5,3,-999,9708.42
87,3326,88,1,16,5,3,-999,9696.79
88,3326,89,1,17,5,3,-999,9688.47
89,3326,90,1,18,5,3,-999,9708.3
