,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2334,19,1,1,3,3,-999,10017.2
19,2334,20,1,2,3,3,-999,10015.1
20,2334,21,1,3,3,3,-999,10018.5
21,2334,22,1,4,3,3,-999,10030.4
22,2334,23,1,5,3,3,-999,10037.8
23,2334,24,1,6,3,3,-999,10030.8
24,2334,25,1,7,3,3,-999,10017.9
25,2334,26,1,8,3,3,-999,10003.4
26,2334,27,1,9,3,3,-999,9994.9
27,2334,28,1,10,3,3,-999,9990.35
28,2334,29,1,11,3,3,-999,9991.37
29,2334,30,1,12,3,3,-999,9989.03
30,2334,31,1,13,3,3,-999,9987.27
31,2334,32,1,14,3,3,-999,9992.8
32,2334,33,1,15,3,3,-999,10000.2
33,2334,34,1,16,3,3,-999,10005.7
34,2334,35,1,17,3,3,-999,10011.7
35,2334,36,1,18,3,3,-999,10014.1
36,2334,37,1,1,5,3,-999,10016.9
37,2334,38,1,2,5,3,-999,10016.4
38,2334,39,1,3,5,3,-999,10015.5
39,2334,40,1,4,5,3,-999,10013.0
40,2334,41,1,5,5,3,-999,10010.2
41,2334,42,1,6,5,3,-999,10008.6
42,2334,43,1,7,5,3,-999,10005.1
43,2334,44,1,8,5,3,-999,10000.7
44,2334,45,1,9,5,3,-999,9995.33
45,2334,46,1,10,5,3,-999,9991.4
46,2334,47,1,11,5,3,-999,9988.91
47,2334,48,1,12,5,3,-999,9988.03
48,2334,49,1,13,5,3,-999,9987.79
49,2334,50,1,14,5,3,-999,9990.47
50,2334,51,1,15,5,3,-999,9992.32
51,2334,52,1,16,5,3,-999,9979.34
52,2334,53,1,17,5,3,-999,9949.24
53,2334,54,1,18,5,3,-999,9925.7
54,2334,55,1,1,3,3,-999,9916.01
55,2334,56,1,2,3,3,-999,9927.59
56,2334,57,1,3,3,3,-999,9959.25
57,2334,58,1,4,3,3,-999,9987.36
58,2334,59,1,5,3,3,-999,9997.5
59,2334,60,1,6,3,3,-999,9998.13
60,2334,61,1,7,3,3,-999,9996.54
61,2334,62,1,8,3,3,-999,9993.21
62,2334,63,1,9,3,3,-999,9995.33
63,2334,64,1,10,3,3,-999,10005.2
64,2334,65,1,11,3,3,-999,10013.7
65,2334,66,1,12,3,3,-999,10016.5
66,2334,67,1,13,3,3,-999,10015.1
67,2334,68,1,14,3,3,-999,10012.6
68,2334,69,1,15,3,3,-999,10019.1
69,2334,70,1,16,3,3,-999,10025.5
70,2334,71,1,17,3,3,-999,10027.8
71,2334,72,1,18,3,3,-999,10031.5
72,2334,73,1,1,5,3,-999,10036.3
73,2334,74,1,2,5,3,-999,10048.2
74,2334,75,1,3,5,3,-999,10055.9
75,2334,76,1,4,5,3,-999,10043.6
76,2334,77,1,5,5,3,-999,10020.6
77,2334,78,1,6,5,3,-999,9999.53
78,2334,79,1,7,5,3,-999,9987.73
79,2334,80,1,8,5,3,-999,9987.55
80,2334,81,1,9,5,3,-999,10002.6
81,2334,82,1,10,5,3,-999,10013.9
82,2334,83,1,11,5,3,-999,10009.1
83,2334,84,1,12,5,3,-999,9998.08
84,2334,85,1,13,5,3,-999,9991.86
85,2334,86,1,14,5,3,-999,9985.51
86,2334,87,1,15,5,3,-999,9982.26
87,2334,88,1,16,5,3,-999,9976.03
88,2334,89,1,17,5,3,-999,9964.77
89,2334,90,1,18,5,3,-999,9971.03
