,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3350,19,1,1,3,3,-999,9966.03
19,3350,20,1,2,3,3,-999,9964.73
20,3350,21,1,3,3,3,-999,9964.54
21,3350,22,1,4,3,3,-999,9964.04
22,3350,23,1,5,3,3,-999,9958.13
23,3350,24,1,6,3,3,-999,9951.55
24,3350,25,1,7,3,3,-999,9953.39
25,3350,26,1,8,3,3,-999,9958.15
26,3350,27,1,9,3,3,-999,9959.59
27,3350,28,1,10,3,3,-999,9958.31
28,3350,29,1,11,3,3,-999,9956.69
29,3350,30,1,12,3,3,-999,9957.06
30,3350,31,1,13,3,3,-999,9954.51
31,3350,32,1,14,3,3,-999,9946.29
32,3350,33,1,15,3,3,-999,9935.93
33,3350,34,1,16,3,3,-999,9934.01
34,3350,35,1,17,3,3,-999,9939.92
35,3350,36,1,18,3,3,-999,9948.95
36,3350,37,1,1,5,3,-999,9953.99
37,3350,38,1,2,5,3,-999,9952.29
38,3350,39,1,3,5,3,-999,9952.41
39,3350,40,1,4,5,3,-999,9958.82
40,3350,41,1,5,5,3,-999,9961.39
41,3350,42,1,6,5,3,-999,9962.24
42,3350,43,1,7,5,3,-999,9955.65
43,3350,44,1,8,5,3,-999,9947.09
44,3350,45,1,9,5,3,-999,9942.47
45,3350,46,1,10,5,3,-999,9944.31
46,3350,47,1,11,5,3,-999,9951.94
47,3350,48,1,12,5,3,-999,9958.58
48,3350,49,1,13,5,3,-999,9963.14
49,3350,50,1,14,5,3,-999,9955.09
50,3350,51,1,15,5,3,-999,9926.74
51,3350,52,1,16,5,3,-999,9889.09
52,3350,53,1,17,5,3,-999,9869.63
53,3350,54,1,18,5,3,-999,9870.98
54,3350,55,1,1,3,3,-999,9881.13
55,3350,56,1,2,3,3,-999,9894.24
56,3350,57,1,3,3,3,-999,9909.77
57,3350,58,1,4,3,3,-999,9934.95
58,3350,59,1,5,3,3,-999,9965.58
59,3350,60,1,6,3,3,-999,9984.64
60,3350,61,1,7,3,3,-999,9994.02
61,3350,62,1,8,3,3,-999,9998.95
62,3350,63,1,9,3,3,-999,9997.65
63,3350,64,1,10,3,3,-999,9994.85
64,3350,65,1,11,3,3,-999,9995.19
65,3350,66,1,12,3,3,-999,9998.09
66,3350,67,1,13,3,3,-999,10005.8
67,3350,68,1,14,3,3,-999,10012.5
68,3350,69,1,15,3,3,-999,10012.7
69,3350,70,1,16,3,3,-999,10011.7
70,3350,71,1,17,3,3,-999,10002.8
71,3350,72,1,18,3,3,-999,9992.98
72,3350,73,1,1,5,3,-999,9985.07
73,3350,74,1,2,5,3,-999,9974.31
74,3350,75,1,3,5,3,-999,9965.62
75,3350,76,1,4,5,3,-999,9957.18
76,3350,77,1,5,5,3,-999,9948.4
77,3350,78,1,6,5,3,-999,9948.95
78,3350,79,1,7,5,3,-999,9946.52
79,3350,80,1,8,5,3,-999,9937.64
80,3350,81,1,9,5,3,-999,9935.79
81,3350,82,1,10,5,3,-999,9937.8
82,3350,83,1,11,5,3,-999,9940.19
83,3350,84,1,12,5,3,-999,9941.65
84,3350,85,1,13,5,3,-999,9940.27
85,3350,86,1,14,5,3,-999,9941.7
86,3350,87,1,15,5,3,-999,9937.5
87,3350,88,1,16,5,3,-999,9926.78
88,3350,89,1,17,5,3,-999,9918.51
89,3350,90,1,18,5,3,-999,9935.07
