,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3588,19,1,1,3,3,-999,9879.92
19,3588,20,1,2,3,3,-999,9878.75
20,3588,21,1,3,3,3,-999,9891.16
21,3588,22,1,4,3,3,-999,9907.36
22,3588,23,1,5,3,3,-999,9908.52
23,3588,24,1,6,3,3,-999,9898.94
24,3588,25,1,7,3,3,-999,9891.06
25,3588,26,1,8,3,3,-999,9878.93
26,3588,27,1,9,3,3,-999,9865.48
27,3588,28,1,10,3,3,-999,9854.38
28,3588,29,1,11,3,3,-999,9844.59
29,3588,30,1,12,3,3,-999,9843.01
30,3588,31,1,13,3,3,-999,9843.21
31,3588,32,1,14,3,3,-999,9841.73
32,3588,33,1,15,3,3,-999,9842.18
33,3588,34,1,16,3,3,-999,9844.93
34,3588,35,1,17,3,3,-999,9847.76
35,3588,36,1,18,3,3,-999,9858.99
36,3588,37,1,1,5,3,-999,9869.71
37,3588,38,1,2,5,3,-999,9875.08
38,3588,39,1,3,5,3,-999,9883.41
39,3588,40,1,4,5,3,-999,9888.78
40,3588,41,1,5,5,3,-999,9882.86
41,3588,42,1,6,5,3,-999,9859.62
42,3588,43,1,7,5,3,-999,9829.37
43,3588,44,1,8,5,3,-999,9812.4
44,3588,45,1,9,5,3,-999,9797.74
45,3588,46,1,10,5,3,-999,9784.21
46,3588,47,1,11,5,3,-999,9786.67
47,3588,48,1,12,5,3,-999,9799.41
48,3588,49,1,13,5,3,-999,9811.22
49,3588,50,1,14,5,3,-999,9822.21
50,3588,51,1,15,5,3,-999,9832.71
51,3588,52,1,16,5,3,-999,9831.43
52,3588,53,1,17,5,3,-999,9819.74
53,3588,54,1,18,5,3,-999,9816.19
54,3588,55,1,1,3,3,-999,9827.48
55,3588,56,1,2,3,3,-999,9838.97
56,3588,57,1,3,3,3,-999,9845.84
57,3588,58,1,4,3,3,-999,9859.84
58,3588,59,1,5,3,3,-999,9874.27
59,3588,60,1,6,3,3,-999,9894.98
60,3588,61,1,7,3,3,-999,9903.41
61,3588,62,1,8,3,3,-999,9893.49
62,3588,63,1,9,3,3,-999,9877.75
63,3588,64,1,10,3,3,-999,9864.09
64,3588,65,1,11,3,3,-999,9856.75
65,3588,66,1,12,3,3,-999,9846.91
66,3588,67,1,13,3,3,-999,9830.61
67,3588,68,1,14,3,3,-999,9825.83
68,3588,69,1,15,3,3,-999,9832.66
69,3588,70,1,16,3,3,-999,9840.43
70,3588,71,1,17,3,3,-999,9849.42
71,3588,72,1,18,3,3,-999,9851.03
72,3588,73,1,1,5,3,-999,9853.57
73,3588,74,1,2,5,3,-999,9864.64
74,3588,75,1,3,5,3,-999,9879.06
75,3588,76,1,4,5,3,-999,9888.36
76,3588,77,1,5,5,3,-999,9884.2
77,3588,78,1,6,5,3,-999,9875.14
78,3588,79,1,7,5,3,-999,9861.36
79,3588,80,1,8,5,3,-999,9846.78
80,3588,81,1,9,5,3,-999,9837.92
81,3588,82,1,10,5,3,-999,9841.74
82,3588,83,1,11,5,3,-999,9855.29
83,3588,84,1,12,5,3,-999,9857.43
84,3588,85,1,13,5,3,-999,9846.89
85,3588,86,1,14,5,3,-999,9841.54
86,3588,87,1,15,5,3,-999,9847.74
87,3588,88,1,16,5,3,-999,9848.56
88,3588,89,1,17,5,3,-999,9845.64
89,3588,90,1,18,5,3,-999,9841.87
