,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3384,19,1,1,3,3,-999,9820.41
19,3384,20,1,2,3,3,-999,9829.91
20,3384,21,1,3,3,3,-999,9842.14
21,3384,22,1,4,3,3,-999,9855.64
22,3384,23,1,5,3,3,-999,9868.8
23,3384,24,1,6,3,3,-999,9873.81
24,3384,25,1,7,3,3,-999,9875.62
25,3384,26,1,8,3,3,-999,9876.38
26,3384,27,1,9,3,3,-999,9877.32
27,3384,28,1,10,3,3,-999,9878.45
28,3384,29,1,11,3,3,-999,9879.06
29,3384,30,1,12,3,3,-999,9879.59
30,3384,31,1,13,3,3,-999,9880.88
31,3384,32,1,14,3,3,-999,9878.19
32,3384,33,1,15,3,3,-999,9878.57
33,3384,34,1,16,3,3,-999,9879.45
34,3384,35,1,17,3,3,-999,9876.34
35,3384,36,1,18,3,3,-999,9873.55
36,3384,37,1,1,5,3,-999,9873.66
37,3384,38,1,2,5,3,-999,9874.06
38,3384,39,1,3,5,3,-999,9874.4
39,3384,40,1,4,5,3,-999,9876.16
40,3384,41,1,5,5,3,-999,9881.53
41,3384,42,1,6,5,3,-999,9882.47
42,3384,43,1,7,5,3,-999,9878.87
43,3384,44,1,8,5,3,-999,9871.16
44,3384,45,1,9,5,3,-999,9860.09
45,3384,46,1,10,5,3,-999,9851.59
46,3384,47,1,11,5,3,-999,9847.89
47,3384,48,1,12,5,3,-999,9853.39
48,3384,49,1,13,5,3,-999,9868.88
49,3384,50,1,14,5,3,-999,9869.65
50,3384,51,1,15,5,3,-999,9854.2
51,3384,52,1,16,5,3,-999,9835.78
52,3384,53,1,17,5,3,-999,9809.67
53,3384,54,1,18,5,3,-999,9777.3
54,3384,55,1,1,3,3,-999,9757.04
55,3384,56,1,2,3,3,-999,9757.59
56,3384,57,1,3,3,3,-999,9771.62
57,3384,58,1,4,3,3,-999,9789.85
58,3384,59,1,5,3,3,-999,9809.01
59,3384,60,1,6,3,3,-999,9832.97
60,3384,61,1,7,3,3,-999,9854.1
61,3384,62,1,8,3,3,-999,9864.37
62,3384,63,1,9,3,3,-999,9872.08
63,3384,64,1,10,3,3,-999,9881.9
64,3384,65,1,11,3,3,-999,9884.37
65,3384,66,1,12,3,3,-999,9883.59
66,3384,67,1,13,3,3,-999,9883.28
67,3384,68,1,14,3,3,-999,9875.97
68,3384,69,1,15,3,3,-999,9867.16
69,3384,70,1,16,3,3,-999,9862.48
70,3384,71,1,17,3,3,-999,9858.63
71,3384,72,1,18,3,3,-999,9858.39
72,3384,73,1,1,5,3,-999,9861.65
73,3384,74,1,2,5,3,-999,9865.15
74,3384,75,1,3,5,3,-999,9871.5
75,3384,76,1,4,5,3,-999,9878.6
76,3384,77,1,5,5,3,-999,9882.17
77,3384,78,1,6,5,3,-999,9885.31
78,3384,79,1,7,5,3,-999,9885.7
79,3384,80,1,8,5,3,-999,9881.57
80,3384,81,1,9,5,3,-999,9879.18
81,3384,82,1,10,5,3,-999,9872.11
82,3384,83,1,11,5,3,-999,9862.64
83,3384,84,1,12,5,3,-999,9853.28
84,3384,85,1,13,5,3,-999,9844.18
85,3384,86,1,14,5,3,-999,9839.51
86,3384,87,1,15,5,3,-999,9837.19
87,3384,88,1,16,5,3,-999,9837.48
88,3384,89,1,17,5,3,-999,9837.32
89,3384,90,1,18,5,3,-999,9835.19
