,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,3366,19,1,1,3,3,-999,9838.12
19,3366,20,1,2,3,3,-999,9840.59
20,3366,21,1,3,3,3,-999,9847.05
21,3366,22,1,4,3,3,-999,9859.96
22,3366,23,1,5,3,3,-999,9871.92
23,3366,24,1,6,3,3,-999,9875.27
24,3366,25,1,7,3,3,-999,9875.6
25,3366,26,1,8,3,3,-999,9873.81
26,3366,27,1,9,3,3,-999,9864.91
27,3366,28,1,10,3,3,-999,9857.29
28,3366,29,1,11,3,3,-999,9855.29
29,3366,30,1,12,3,3,-999,9848.06
30,3366,31,1,13,3,3,-999,9842.44
31,3366,32,1,14,3,3,-999,9838.91
32,3366,33,1,15,3,3,-999,9835.29
33,3366,34,1,16,3,3,-999,9840.78
34,3366,35,1,17,3,3,-999,9840.93
35,3366,36,1,18,3,3,-999,9837.9
36,3366,37,1,1,5,3,-999,9843.46
37,3366,38,1,2,5,3,-999,9845.44
38,3366,39,1,3,5,3,-999,9842.44
39,3366,40,1,4,5,3,-999,9841.27
40,3366,41,1,5,5,3,-999,9839.49
41,3366,42,1,6,5,3,-999,9842.85
42,3366,43,1,7,5,3,-999,9843.14
43,3366,44,1,8,5,3,-999,9843.91
44,3366,45,1,9,5,3,-999,9846.71
45,3366,46,1,10,5,3,-999,9846.99
46,3366,47,1,11,5,3,-999,9847.41
47,3366,48,1,12,5,3,-999,9843.76
48,3366,49,1,13,5,3,-999,9842.25
49,3366,50,1,14,5,3,-999,9842.88
50,3366,51,1,15,5,3,-999,9843.18
51,3366,52,1,16,5,3,-999,9848.72
52,3366,53,1,17,5,3,-999,9848.88
53,3366,54,1,18,5,3,-999,9846.28
54,3366,55,1,1,3,3,-999,9844.24
55,3366,56,1,2,3,3,-999,9841.89
56,3366,57,1,3,3,3,-999,9847.03
57,3366,58,1,4,3,3,-999,9855.14
58,3366,59,1,5,3,3,-999,9853.12
59,3366,60,1,6,3,3,-999,9850.33
60,3366,61,1,7,3,3,-999,9851.08
61,3366,62,1,8,3,3,-999,9852.59
62,3366,63,1,9,3,3,-999,9857.47
63,3366,64,1,10,3,3,-999,9858.14
64,3366,65,1,11,3,3,-999,9854.9
65,3366,66,1,12,3,3,-999,9854.98
66,3366,67,1,13,3,3,-999,9853.75
67,3366,68,1,14,3,3,-999,9849.78
68,3366,69,1,15,3,3,-999,9850.82
69,3366,70,1,16,3,3,-999,9849.42
70,3366,71,1,17,3,3,-999,9847.04
71,3366,72,1,18,3,3,-999,9849.97
72,3366,73,1,1,5,3,-999,9851.99
73,3366,74,1,2,5,3,-999,9853.39
74,3366,75,1,3,5,3,-999,9855.0
75,3366,76,1,4,5,3,-999,9849.03
76,3366,77,1,5,5,3,-999,9844.35
77,3366,78,1,6,5,3,-999,9842.43
78,3366,79,1,7,5,3,-999,9842.26
79,3366,80,1,8,5,3,-999,9845.98
80,3366,81,1,9,5,3,-999,9846.12
81,3366,82,1,10,5,3,-999,9845.88
82,3366,83,1,11,5,3,-999,9843.88
83,3366,84,1,12,5,3,-999,9841.47
84,3366,85,1,13,5,3,-999,9844.7
85,3366,86,1,14,5,3,-999,9844.35
86,3366,87,1,15,5,3,-999,9842.72
87,3366,88,1,16,5,3,-999,9849.11
88,3366,89,1,17,5,3,-999,9853.18
89,3366,90,1,18,5,3,-999,9856.74
