,patient ID,time,condition1,scan-in-condition1,condition2,condition3,ignore,brain
18,2317,19,1,1,3,3,-999,9956.41
19,2317,20,1,2,3,3,-999,9949.88
20,2317,21,1,3,3,3,-999,9958.44
21,2317,22,1,4,3,3,-999,9981.5
22,2317,23,1,5,3,3,-999,9990.94
23,2317,24,1,6,3,3,-999,9984.2
24,2317,25,1,7,3,3,-999,9972.75
25,2317,26,1,8,3,3,-999,9964.39
26,2317,27,1,9,3,3,-999,9950.61
27,2317,28,1,10,3,3,-999,9944.55
28,2317,29,1,11,3,3,-999,9949.83
29,2317,30,1,12,3,3,-999,9957.64
30,2317,31,1,13,3,3,-999,9964.57
31,2317,32,1,14,3,3,-999,9971.63
32,2317,33,1,15,3,3,-999,9978.83
33,2317,34,1,16,3,3,-999,9980.88
34,2317,35,1,17,3,3,-999,9975.29
35,2317,36,1,18,3,3,-999,9971.02
36,2317,37,1,1,5,3,-999,9972.16
37,2317,38,1,2,5,3,-999,9984.68
38,2317,39,1,3,5,3,-999,9991.69
39,2317,40,1,4,5,3,-999,9985.16
40,2317,41,1,5,5,3,-999,9975.58
41,2317,42,1,6,5,3,-999,9966.29
42,2317,43,1,7,5,3,-999,9962.46
43,2317,44,1,8,5,3,-999,9962.23
44,2317,45,1,9,5,3,-999,9954.58
45,2317,46,1,10,5,3,-999,9945.29
46,2317,47,1,11,5,3,-999,9943.14
47,2317,48,1,12,5,3,-999,9948.11
48,2317,49,1,13,5,3,-999,9946.39
49,2317,50,1,14,5,3,-999,9935.65
50,2317,51,1,15,5,3,-999,9925.2
51,2317,52,1,16,5,3,-999,9919.9
52,2317,53,1,17,5,3,-999,9919.86
53,2317,54,1,18,5,3,-999,9923.44
54,2317,55,1,1,3,3,-999,9927.2
55,2317,56,1,2,3,3,-999,9936.5
56,2317,57,1,3,3,3,-999,9951.49
57,2317,58,1,4,3,3,-999,9969.66
58,2317,59,1,5,3,3,-999,9981.38
59,2317,60,1,6,3,3,-999,9987.43
60,2317,61,1,7,3,3,-999,9988.78
61,2317,62,1,8,3,3,-999,9987.82
62,2317,63,1,9,3,3,-999,9989.53
63,2317,64,1,10,3,3,-999,9980.61
64,2317,65,1,11,3,3,-999,9974.13
65,2317,66,1,12,3,3,-999,9975.6
66,2317,67,1,13,3,3,-999,9978.27
67,2317,68,1,14,3,3,-999,9976.33
68,2317,69,1,15,3,3,-999,9972.39
69,2317,70,1,16,3,3,-999,9973.84
70,2317,71,1,17,3,3,-999,9975.6
71,2317,72,1,18,3,3,-999,9978.17
72,2317,73,1,1,5,3,-999,9976.8
73,2317,74,1,2,5,3,-999,9985.41
74,2317,75,1,3,5,3,-999,9989.59
75,2317,76,1,4,5,3,-999,9969.97
76,2317,77,1,5,5,3,-999,9965.49
77,2317,78,1,6,5,3,-999,9955.67
78,2317,79,1,7,5,3,-999,9940.47
79,2317,80,1,8,5,3,-999,9930.35
80,2317,81,1,9,5,3,-999,9931.18
81,2317,82,1,10,5,3,-999,9934.2
82,2317,83,1,11,5,3,-999,9942.29
83,2317,84,1,12,5,3,-999,9951.9
84,2317,85,1,13,5,3,-999,9951.17
85,2317,86,1,14,5,3,-999,9947.98
86,2317,87,1,15,5,3,-999,9953.52
87,2317,88,1,16,5,3,-999,9963.15
88,2317,89,1,17,5,3,-999,9971.52
89,2317,90,1,18,5,3,-999,9988.98
